input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00081F:Ghostlight.esl,SIGNAL,read,SPEL,00081F:Ghostlight.esl,_BL_OppressiveBarrierHazardDamage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000820:Ghostlight.esl,SIGNAL,read,SPEL,000820:Ghostlight.esl,_BL_GrandCross,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000821:Ghostlight.esl,SIGNAL,read,SPEL,000821:Ghostlight.esl,_BL_Ordinance,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000822:Ghostlight.esl,SIGNAL,read,SPEL,000822:Ghostlight.esl,_BL_Discharge,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000823:Ghostlight.esl,SIGNAL,read,SPEL,000823:Ghostlight.esl,_BL_OppressiveBarrier,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000824:Ghostlight.esl,SIGNAL,read,SPEL,000824:Ghostlight.esl,_BL_Penance,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000825:Ghostlight.esl,SIGNAL,read,SPEL,000825:Ghostlight.esl,_BL_PenanceCloakDamage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000826:Ghostlight.esl,SIGNAL,read,SPEL,000826:Ghostlight.esl,_BL_PenanceCloakFanOut,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000827:Ghostlight.esl,SIGNAL,read,SPEL,000827:Ghostlight.esl,_BL_PenanceCloakFanIn,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000828:Ghostlight.esl,SIGNAL,read,SPEL,000828:Ghostlight.esl,_BL_InhibitionSelfEffect,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000829:Ghostlight.esl,SIGNAL,read,SPEL,000829:Ghostlight.esl,_BL_Inhibition,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00082A:Ghostlight.esl,SIGNAL,read,SPEL,00082A:Ghostlight.esl,_BL_MassInhibition,,,,Direct selected-signature candidate.,,DEFER,"Primary review: top-level player spell uses explicit light, cross, penance, ordinance, oppression, or inhibition religious framing; retain for accessibility, theology-stretch, repeatability, and anti-farm adjudication.",,APPROVED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000869:Ghostlight.esl,SIGNAL,read,SPEL,000869:Ghostlight.esl,_BL_NPC_PenanceRightHand,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00086A:Ghostlight.esl,SIGNAL,read,SPEL,00086A:Ghostlight.esl,_BL_NPC_Discharge,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00086B:Ghostlight.esl,SIGNAL,read,SPEL,00086B:Ghostlight.esl,_BL_NPC_OppressiveBarrierLeftHand,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00086C:Ghostlight.esl,SIGNAL,read,SPEL,00086C:Ghostlight.esl,_BL_NPC_GrandCrossRightHand,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000893:Ghostlight.esl,SIGNAL,read,SPEL,000893:Ghostlight.esl,_BL_PenanceSummonWeapon,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|000891:Ghostlight.esl,SIGNAL,read,WEAP,000891:Ghostlight.esl,_BL_BladeOfLight,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
710a4363ce18a034,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic,Ghostlight.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic\Ghostlight.esl,710a4363ce18a034|00089F:Ghostlight.esl,SIGNAL,read,WEAP,00089F:Ghostlight.esl,_BL_BladeOfLight2H,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: source magic inspected; tomes, equipment, internal effects, NPC helpers, and generic/theology-stretch spells are rejected; explicit top-level faith-coded player spells are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,BOOK:10|SPEL:18|WEAP:2,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",Direct signal candidate enumeration: 30,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|00082C:Ghostlight.esl,SIGNAL,read,BOOK,00082C:Ghostlight.esl,_BL_SpellTome50A,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|00082D:Ghostlight.esl,SIGNAL,read,BOOK,00082D:Ghostlight.esl,_BL_SpellTome75A,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|00082E:Ghostlight.esl,SIGNAL,read,BOOK,00082E:Ghostlight.esl,_BL_SpellTome75B,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|00082F:Ghostlight.esl,SIGNAL,read,BOOK,00082F:Ghostlight.esl,_BL_SpellTome75C,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000830:Ghostlight.esl,SIGNAL,read,BOOK,000830:Ghostlight.esl,_BL_SpellTome100A,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000831:Ghostlight.esl,SIGNAL,read,BOOK,000831:Ghostlight.esl,_BL_SpellTome50B,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000832:Ghostlight.esl,SIGNAL,read,BOOK,000832:Ghostlight.esl,_BL_SpellTome50C,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000833:Ghostlight.esl,SIGNAL,read,BOOK,000833:Ghostlight.esl,_BL_SpellTome75D,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000834:Ghostlight.esl,SIGNAL,read,BOOK,000834:Ghostlight.esl,_BL_SpellTome100B,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
6d1b9dbc33e3cce5,NQ073,NQ,Gameplay - Magic Mods,Dark Hierophant Magic - Magic Redone Patch,Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Dark Hierophant Magic - Magic Redone Patch\Requiem - Dark Hierophant Magic - Magic Redone Patch.esp,6d1b9dbc33e3cce5|000897:Ghostlight.esl,SIGNAL,read,BOOK,000897:Ghostlight.esl,_BL_SpellTome50D,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
