input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7F1:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7F1:Mirele Bismath Reborn.esp,_RMP_RubyParagonActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E4E:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E4E:Mirele Bismath Reborn.esp,_RMP_ClawIronActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E4B:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E4B:Mirele Bismath Reborn.esp,_RMP_ClawAmethystLeftActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|155C8B:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,155C8B:Mirele Bismath Reborn.esp,_RMP_PortalTest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7BE:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7BE:Mirele Bismath Reborn.esp,_RMP_MaskMiraakActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|17943C:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,17943C:Mirele Bismath Reborn.esp,_RMP_PurchaseSign,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7C3:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7C3:Mirele Bismath Reborn.esp,_RMP_MaskZahkriisosActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7C0:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7C0:Mirele Bismath Reborn.esp,_RMP_MaskDukaanActivators,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E4C:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E4C:Mirele Bismath Reborn.esp,_RMP_ClawAmethystRightActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7F2:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7F2:Mirele Bismath Reborn.esp,_RMP_AmethystParagonActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E50:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E50:Mirele Bismath Reborn.esp,_RMP_ClawGlassActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7F0:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7F0:Mirele Bismath Reborn.esp,_RMP_EmeraldParagonActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7EF:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7EF:Mirele Bismath Reborn.esp,_RMP_SapphireParagonActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A6E:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A6E:Mirele Bismath Reborn.esp,_RMP_BloodElderScrollActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A6D:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A6D:Mirele Bismath Reborn.esp,_RMP_SunElderScrollActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E52:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E52:Mirele Bismath Reborn.esp,_RMP_ClawSapphireActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A52:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A52:Mirele Bismath Reborn.esp,_RMP_HiddenBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E4F:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E4F:Mirele Bismath Reborn.esp,_RMP_ClawGoldenActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|15FEDD:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,15FEDD:Mirele Bismath Reborn.esp,_RMP_vampirecoffinskull,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F81C:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F81C:Mirele Bismath Reborn.esp,_RMP_SanguineRoseActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A51:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A51:Mirele Bismath Reborn.esp,_RMP_WindsBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0C29C3:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0C29C3:Mirele Bismath Reborn.esp,_RMP_WeaponRackPlaquePlayerHouse,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7BC:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7BC:Mirele Bismath Reborn.esp,_RMP_MaskAhzidalActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A50:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A50:Mirele Bismath Reborn.esp,_RMP_SallowBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0C7AC4:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0C7AC4:Mirele Bismath Reborn.esp,_RMP_WeaponRackCOARightPlayerHouse,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|08F7F3:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,08F7F3:Mirele Bismath Reborn.esp,_RMP_DiamondParagonActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A4F:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A4F:Mirele Bismath Reborn.esp,_RMP_UntoldBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A4E:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A4E:Mirele Bismath Reborn.esp,_RMP_EpistolaryBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E51:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E51:Mirele Bismath Reborn.esp,_RMP_ClawIvoryActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A4D:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A4D:Mirele Bismath Reborn.esp,_RMP_WakingBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3DB6:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3DB6:Mirele Bismath Reborn.esp,_RMP_TorchbugBugJarActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A6C:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A6C:Mirele Bismath Reborn.esp,_RMP_DragonElderScrollActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|099A53:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,099A53:Mirele Bismath Reborn.esp,_RMP_FilamentBlackBookActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E4D:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E4D:Mirele Bismath Reborn.esp,_RMP_ClawDiamondActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1f33fac3b84e7671,NQ064,NQ,City Stuff - Player Homes,Mirele Bismath Reborn,Mirele Bismath Reborn.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Mirele Bismath Reborn\Mirele Bismath Reborn.esp,1f33fac3b84e7671|0A3E53:Mirele Bismath Reborn.esp,SIGNAL,read,ACTI,0A3E53:Mirele Bismath Reborn.esp,_RMP_ClawRubyActivator,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
