input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
666edc8b4edb31c6,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Requiem - Wounds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Requiem - Wounds.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:1|INGR:6|SPEL:2,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 1,REJECTED
666edc8b4edb31c6,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Requiem - Wounds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Requiem - Wounds.esp,666edc8b4edb31c6|0AE723:Skyrim.esm,SIGNAL,read,ALCH,0AE723:Skyrim.esm,REQ_Potion_CureDisease,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
5b03a6159e909732,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Rotols More Icons - Reqiuem.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Rotols More Icons - Reqiuem.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,SPEL:1,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:11,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 11,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|00001B:Skyrim.esm,SIGNAL,read,ACTI,00001B:Skyrim.esm,DefaultAshPile1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|000022:Skyrim.esm,SIGNAL,read,ACTI,000022:Skyrim.esm,DefaultAshPile2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|101048:Skyrim.esm,SIGNAL,read,ACTI,101048:Skyrim.esm,DefaultAshPileGhost,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|1069E4:Skyrim.esm,SIGNAL,read,ACTI,1069E4:Skyrim.esm,DefaultAshPileIce,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|10C649:Skyrim.esm,SIGNAL,read,ACTI,10C649:Skyrim.esm,DefaultAshPileDarkGhost,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|10D6EF:Skyrim.esm,SIGNAL,read,ACTI,10D6EF:Skyrim.esm,DefaultAshPileGhostBlack,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|003522:Dawnguard.esm,SIGNAL,read,ACTI,003522:Dawnguard.esm,DLC1_WESC08AshPile,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|00A905:Dawnguard.esm,SIGNAL,read,ACTI,00A905:Dawnguard.esm,DLC01DefaultAshPileSoul,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|00BDCE:Dawnguard.esm,SIGNAL,read,ACTI,00BDCE:Dawnguard.esm,DLC01DefaultAshPileEnemies,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|00FC74:Dawnguard.esm,SIGNAL,read,ACTI,00FC74:Dawnguard.esm,DLC1dunHarkonAshPile,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b64992c55e7d2836,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Ashpile Sunds.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Ashpile Sunds.esp,b64992c55e7d2836|03280A:Dragonborn.esm,SIGNAL,read,ACTI,03280A:Dragonborn.esm,DLC2AshSpawnAshPile,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
241519c18e1f1680,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Nirnoot Sound Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Nirnoot Sound Replacer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 1,REJECTED
241519c18e1f1680,NQ048,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Patch - Skymoji - Nirnoot Sound Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Patch - Skymoji - Nirnoot Sound Replacer.esp,241519c18e1f1680|0B6FB9:Skyrim.esm,SIGNAL,read,ACTI,0B6FB9:Skyrim.esm,TreeFloraNirnrootRed01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
