input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|60250F:BSAssets.esm,SIGNAL,read,BOOK,60250F:BSAssets.esm,AUTH_NULL_BSKSpellTomeBoundMace,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|602512:BSAssets.esm,SIGNAL,read,BOOK,602512:BSAssets.esm,AUTH_NULL_BSKSpellTomeWaterWalking,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|6028D3:BSAssets.esm,SIGNAL,read,BOOK,6028D3:BSAssets.esm,AUTH_NULL_BSKSpellTomeOpenSpell2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|6028D4:BSAssets.esm,SIGNAL,read,BOOK,6028D4:BSAssets.esm,AUTH_NULL_BSKSpellTomeOpenSpell4,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|6028D5:BSAssets.esm,SIGNAL,read,BOOK,6028D5:BSAssets.esm,AUTH_NULL_BSKSpellTomeOpenSpell5,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|06B57F:BSHeartland.esm,SIGNAL,read,BOOK,06B57F:BSHeartland.esm,CYRSpellTomeFirelight,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|06FA83:BSHeartland.esm,SIGNAL,read,BOOK,06FA83:BSHeartland.esm,CYRSpellTomeForceRune,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|06FF7C:BSHeartland.esm,SIGNAL,read,BOOK,06FF7C:BSHeartland.esm,CYRBrumaFF03SpellTome,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|070561:BSHeartland.esm,SIGNAL,read,BOOK,070561:BSHeartland.esm,CYRSpellTomeAbsorbHealthCloak,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|07230D:BSHeartland.esm,SIGNAL,read,BOOK,07230D:BSHeartland.esm,CYRSpellTomeSummonZombie,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|07231C:BSHeartland.esm,SIGNAL,read,BOOK,07231C:BSHeartland.esm,CYRSpellTomeFrozenFireRune,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|07232E:BSHeartland.esm,SIGNAL,read,BOOK,07232E:BSHeartland.esm,CYRSpellTomeFrostFlames,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|07233D:BSHeartland.esm,SIGNAL,read,BOOK,07233D:BSHeartland.esm,CYRSpellTomeSnowyFirebolt,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|0782EF:BSHeartland.esm,SIGNAL,read,BOOK,0782EF:BSHeartland.esm,CYRSpellTomeSummonWillotheWisp,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|083C90:BSHeartland.esm,SIGNAL,read,BOOK,083C90:BSHeartland.esm,CYRSpellTomeTrapDetect,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|000800:DawnguardArsenal.esp,SIGNAL,read,BOOK,000800:DawnguardArsenal.esp,NULL_DLC1SpellTomeMeridianRune,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|019435:DawnguardArsenal.esp,SIGNAL,read,BOOK,019435:DawnguardArsenal.esp,NULL_DLC1AAASpellTomeSunRay,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|0610CA:DawnguardArsenal.esp,SIGNAL,read,BOOK,0610CA:DawnguardArsenal.esp,DLC1SpellTomeGazeOfArkay,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|0610CE:DawnguardArsenal.esp,SIGNAL,read,BOOK,0610CE:DawnguardArsenal.esp,NULL_DLC1SpellTomeHolyGround,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|7B2F3C:AX ValSerano.esp,SIGNAL,read,BOOK,7B2F3C:AX ValSerano.esp,AX_SpellTomeLightningVortex,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|15EAE8:FalkreathShades.esp,SIGNAL,read,BOOK,15EAE8:FalkreathShades.esp,GRVESpellTomeHeavyFlame,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|3BB985:FalkreathShades.esp,SIGNAL,read,BOOK,3BB985:FalkreathShades.esp,GRVESpellTomeScarletBolt,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|3BB986:FalkreathShades.esp,SIGNAL,read,BOOK,3BB986:FalkreathShades.esp,GRVESpellTomeSparkofLife,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|3C0A8E:FalkreathShades.esp,SIGNAL,read,BOOK,3C0A8E:FalkreathShades.esp,GRVESpellTomeHeavyFlameCloak,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|42E81A:Tools of Kagrenac.esp,SIGNAL,read,BOOK,42E81A:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftArgonian,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|438A2F:Tools of Kagrenac.esp,SIGNAL,read,BOOK,438A2F:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftBreton,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|438A49:Tools of Kagrenac.esp,SIGNAL,read,BOOK,438A49:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftDarkElf,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|438A4B:Tools of Kagrenac.esp,SIGNAL,read,BOOK,438A4B:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftHighElf,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|438A4C:Tools of Kagrenac.esp,SIGNAL,read,BOOK,438A4C:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftImperial,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
0598924cc79a88b5,NQ050,NQ,Authoria - Outputs - NSFW,Authoria - Synthesis Output - NSFW,Authoria - Output - Synthesis Gameplay.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Synthesis Output - NSFW\Authoria - Output - Synthesis Gameplay.esp,0598924cc79a88b5|438A4D:Tools of Kagrenac.esp,SIGNAL,read,BOOK,438A4D:Tools of Kagrenac.esp,TOK_BOOK_SpellTome_ShapeshiftKhajiit,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
