input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|0EE8D5:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,0EE8D5:BPUFXelzazFollower.esp,BPUFXelzazSpelldrinkerPotion,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|2031FA:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,2031FA:BPUFXelzazFollower.esp,BPUFXelzazLavaFoot,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|3BC00E:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,3BC00E:BPUFXelzazFollower.esp,BPUFXelzazBeetlePuffs,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|3C301E:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,3C301E:BPUFXelzazFollower.esp,BPUFXelzazNightEye,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|3C8120:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,3C8120:BPUFXelzazFollower.esp,BPUFXelzazWaterwalkingPotion,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|42351D:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,42351D:BPUFXelzazFollower.esp,BPUFXelzazTheilul,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|42352E:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,42352E:BPUFXelzazFollower.esp,BPUFXelzazTheilulGift,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|776C69:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,776C69:BPUFXelzazFollower.esp,BPUFXelzazWarmTea,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|88356D:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,88356D:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixStormberry,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|88356F:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,88356F:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixKynesKiss,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|883571:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,883571:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixMudNectar,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|883573:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,883573:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixBlueHippocras,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|883575:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,883575:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixFireSalt,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|883577:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,883577:BPUFXelzazFollower.esp,BPUFXelzazDrinkMixAleApple,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A507C8:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A507C8:BPUFXelzazFollower.esp,BPUFXelzazCroissant,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A507C9:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A507C9:BPUFXelzazFollower.esp,BPUFXelzazSnowberryTurnover,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A558CA:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A558CA:BPUFXelzazFollower.esp,BPUFXelzazCherryGlazeCake,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A558CC:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A558CC:BPUFXelzazFollower.esp,BPUFXelzazStarCookie,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A558CE:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A558CE:BPUFXelzazFollower.esp,BPUFXelzazSunCookie,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|A558D0:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,A558D0:BPUFXelzazFollower.esp,BPUFXelzazGlazedRoll,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|E4FBE7:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,E4FBE7:BPUFXelzazFollower.esp,BPUFXelzazSaltriceNoodles,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|FA82FA:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,FA82FA:BPUFXelzazFollower.esp,BPUFXelzazMeadSnowberry,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|FA82FC:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,FA82FC:BPUFXelzazFollower.esp,BPUFXelzazMeadGinger,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
87dcb7b19251f401,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xelzaz.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xelzaz.esp,87dcb7b19251f401|FA82FE:BPUFXelzazFollower.esp,SIGNAL,read,ALCH,FA82FE:BPUFXelzazFollower.esp,BPUFXelzazMeadSpiced,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
43d63b2732614187,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Xtudo Ferrymen.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Xtudo Ferrymen.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:9,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
868a37a3180811ee,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Yggdrasil.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Yggdrasil.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,DOOR:1,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
c16697af4c2c611c,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Yoana.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Yoana.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:7|ENCH:2|WEAP:2,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
d983104d55858414,NQ043,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Ysmir Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Ysmir Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:4|CONT:1,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
