input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
db83f04fee90190d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Arcadia's Cauldron patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Arcadia's Cauldron patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 2,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
db83f04fee90190d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Arcadia's Cauldron patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Arcadia's Cauldron patch.esp,SIGNAL:000801:Lux - JK's Arcadia's Cauldron patch.esp,SIGNAL,read,Activator,000801:Lux - JK's Arcadia's Cauldron patch.esp,JKArcadiaLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
db83f04fee90190d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Arcadia's Cauldron patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Arcadia's Cauldron patch.esp,SIGNAL:000804:Lux - JK's Arcadia's Cauldron patch.esp,SIGNAL,read,Activator,000804:Lux - JK's Arcadia's Cauldron patch.esp,JKArcadiaLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d1593d2a2ff58b26,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bannered Mare patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bannered Mare patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 3,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d1593d2a2ff58b26,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bannered Mare patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bannered Mare patch.esp,SIGNAL:000801:Lux - JK's Bannered Mare patch.esp,SIGNAL,read,Activator,000801:Lux - JK's Bannered Mare patch.esp,JKMareLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d1593d2a2ff58b26,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bannered Mare patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bannered Mare patch.esp,SIGNAL:000804:Lux - JK's Bannered Mare patch.esp,SIGNAL,read,Activator,000804:Lux - JK's Bannered Mare patch.esp,JKMareLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d1593d2a2ff58b26,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bannered Mare patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bannered Mare patch.esp,SIGNAL:00080B:Lux - JK's Bannered Mare patch.esp,SIGNAL,read,Activator,00080B:Lux - JK's Bannered Mare patch.esp,JKMareLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
799cf5a8552bd687,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bards College patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bards College patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 2,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
799cf5a8552bd687,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bards College patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bards College patch.esp,SIGNAL:00080C:Lux - JK's Bards College patch.esp,SIGNAL,read,Activator,00080C:Lux - JK's Bards College patch.esp,LuxJKsBardsCollegeLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
799cf5a8552bd687,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bards College patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bards College patch.esp,SIGNAL:00080F:Lux - JK's Bards College patch.esp,SIGNAL,read,Activator,00080F:Lux - JK's Bards College patch.esp,LuxJKsBardsCollegeLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
9178022927fe191d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bee and Barb patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bee and Barb patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 4,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
9178022927fe191d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bee and Barb patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bee and Barb patch.esp,SIGNAL:000805:Lux - JK's Bee and Barb patch.esp,SIGNAL,read,Activator,000805:Lux - JK's Bee and Barb patch.esp,JKsBeeLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
9178022927fe191d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bee and Barb patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bee and Barb patch.esp,SIGNAL:000808:Lux - JK's Bee and Barb patch.esp,SIGNAL,read,Activator,000808:Lux - JK's Bee and Barb patch.esp,JKsBeeLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
9178022927fe191d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bee and Barb patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bee and Barb patch.esp,SIGNAL:00080B:Lux - JK's Bee and Barb patch.esp,SIGNAL,read,Activator,00080B:Lux - JK's Bee and Barb patch.esp,JKsBeeLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
9178022927fe191d,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bee and Barb patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bee and Barb patch.esp,SIGNAL:02247E:Skyrim.esm,SIGNAL,read,Location,02247E:Skyrim.esm,RiftenBeeandBarbLocation,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
4205e114187f07c0,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Belethor's General Goods patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Belethor's General Goods patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 3,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
4205e114187f07c0,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Belethor's General Goods patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Belethor's General Goods patch.esp,SIGNAL:000801:Lux - JK's Belethor's General Goods patch.esp,SIGNAL,read,Activator,000801:Lux - JK's Belethor's General Goods patch.esp,JKBelethorLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
4205e114187f07c0,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Belethor's General Goods patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Belethor's General Goods patch.esp,SIGNAL:000804:Lux - JK's Belethor's General Goods patch.esp,SIGNAL,read,Activator,000804:Lux - JK's Belethor's General Goods patch.esp,JKBelethorLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
4205e114187f07c0,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Belethor's General Goods patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Belethor's General Goods patch.esp,SIGNAL:000807:Lux - JK's Belethor's General Goods patch.esp,SIGNAL,read,Activator,000807:Lux - JK's Belethor's General Goods patch.esp,JKBelethorLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:3,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 6,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:000808:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,000808:Lux - JK's Bits and Pieces patch.esp,JKBitsLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:00080C:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,00080C:Lux - JK's Bits and Pieces patch.esp,JKBitsLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:00080F:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,00080F:Lux - JK's Bits and Pieces patch.esp,JKBitsLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:000811:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,000811:Lux - JK's Bits and Pieces patch.esp,JKBitsLS04,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:000815:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,000815:Lux - JK's Bits and Pieces patch.esp,JKBitsLS05,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
e23d788f4acf7f72,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Bits and Pieces patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Bits and Pieces patch.esp,SIGNAL:000822:Lux - JK's Bits and Pieces patch.esp,SIGNAL,read,Activator,000822:Lux - JK's Bits and Pieces patch.esp,JKsBitsPiecesXtraBox,,,,Direct selected-signature raw-file enumeration.,ACTI:6,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d49e9e9593e8a311,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 1,ACTI:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
d49e9e9593e8a311,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace patch.esp,SIGNAL:000819:Lux - JK's Blue Palace patch.esp,SIGNAL,read,Activator,000819:Lux - JK's Blue Palace patch.esp,LuxJKBPLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 18,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:000817:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,000817:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTStairsLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:00081A:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,00081A:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTSideRoomLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:000822:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,000822:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTBPTDinerRoomLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:000826:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,000826:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTKitchenLS,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:000854:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,000854:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTBedroomLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:000857:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,000857:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTBedroomLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
11b50f337b4a7cdb,NQ087,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - JK's Blue Palace Terrace patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - JK's Blue Palace Terrace patch.esp,SIGNAL:00085A:Lux - JK's Blue Palace Terrace patch.esp,SIGNAL,read,Activator,00085A:Lux - JK's Blue Palace Terrace patch.esp,LuxJKBPTStairsLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:17|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
