input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
fb7e6ea5ea4cfeba,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Forest Wedding Renewal,Kaidan - IF - Forest Wedding Renewal.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Forest Wedding Renewal\Kaidan - IF - Forest Wedding Renewal.esp,fb7e6ea5ea4cfeba|00011C:Kaidan - IF - Forest Wedding Renewal.esp,SIGNAL,read,LCTN,00011C:Kaidan - IF - Forest Wedding Renewal.esp,KaiForestWeddingLoc,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: wedding addon inspected; location metadata is rejected while the explicit Mara shrine activator is reviewed separately.,,REJECTED
19fbaae63273aea0,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Alternate Bounty Start,Kaidan - IF - Alt Bounty Start.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Alternate Bounty Start\Kaidan - IF - Alt Bounty Start.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
19fbaae63273aea0,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Alternate Bounty Start,Kaidan - IF - Alt Bounty Start.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Alternate Bounty Start\Kaidan - IF - Alt Bounty Start.esp,19fbaae63273aea0|000C29:Kaidan - IF - Alt Bounty Start.esp,SIGNAL,read,ACTI,000C29:Kaidan - IF - Alt Bounty Start.esp,00KaiBountyAct,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1|TREE:12,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",Direct signal candidate enumeration: 13,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|F42B96:Kaidan - Immersive Features.esp,SIGNAL,read,ACTI,F42B96:Kaidan - Immersive Features.esp,BedrollArea,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|00080B:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,00080B:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|00080C:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,00080C:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|00080D:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,00080D:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_pink,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|00080E:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,00080E:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_trunk_blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|00080F:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,00080F:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_trunk_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000810:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000810:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_trunk_pink,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000811:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000811:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_trunk_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000812:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000812:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_big_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000813:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000813:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_low_blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000814:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000814:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_low_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000815:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000815:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_low_pink,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
4ddfad63461972ed,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan - Immersive Features - Large Tent Tweaks,Kaidan - IF - Large Tent Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan - Immersive Features - Large Tent Tweaks\Kaidan - IF - Large Tent Tweaks.esp,4ddfad63461972ed|000816:Kaidan - IF - Large Tent Tweaks.esp,SIGNAL,read,TREE,000816:Kaidan - IF - Large Tent Tweaks.esp,00rhododendron_low_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
b7f99d28a2f2f5bd,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan 2 Kiai Horse Replacer,BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan 2 Kiai Horse Replacer\BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
b7f99d28a2f2f5bd,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan 2 Kiai Horse Replacer,BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan 2 Kiai Horse Replacer\BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,b7f99d28a2f2f5bd|000802:BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,SIGNAL,read,ARMO,000802:BWB - Kaidan 2 Kiai Witcher Horses Replacer.esp,SkinWitcherHorseKiai,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
b42c1ae229371b78,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan's War Bow,Kaidan's War Bow Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan's War Bow\Kaidan's War Bow Replacer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,AMMO:1|CONT:1|WEAP:1,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",Direct signal candidate enumeration: 3,REJECTED
b42c1ae229371b78,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan's War Bow,Kaidan's War Bow Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan's War Bow\Kaidan's War Bow Replacer.esp,b42c1ae229371b78|000800:Kaidan's War Bow Replacer.esp,SIGNAL,read,AMMO,000800:Kaidan's War Bow Replacer.esp,KaiArrow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
b42c1ae229371b78,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan's War Bow,Kaidan's War Bow Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan's War Bow\Kaidan's War Bow Replacer.esp,b42c1ae229371b78|11DB1F:0Kaidan.esp,SIGNAL,read,CONT,11DB1F:0Kaidan.esp,kaiprisonchest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
b42c1ae229371b78,NQ095,NQ,Quests and Newlands - Modded Followers,Kaidan's War Bow,Kaidan's War Bow Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Kaidan's War Bow\Kaidan's War Bow Replacer.esp,b42c1ae229371b78|116448:0Kaidan.esp,SIGNAL,read,WEAP,116448:0Kaidan.esp,KaiBow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:4|INGR:1|MISC:1|TREE:1,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",Direct signal candidate enumeration: 7,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|6363F2:Kaidan - Immersive Features.esp,SIGNAL,read,ACTI,6363F2:Kaidan - Immersive Features.esp,KaiTentExtAct,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|6363F5:Kaidan - Immersive Features.esp,SIGNAL,read,ACTI,6363F5:Kaidan - Immersive Features.esp,KaiTentExtActOUT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|636406:Kaidan - Immersive Features.esp,SIGNAL,read,ACTI,636406:Kaidan - Immersive Features.esp,KaiTentExtCover,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|000803:KR2_KaidanAlternateAIO.esp,SIGNAL,read,ACTI,000803:KR2_KaidanAlternateAIO.esp,KR2Gravestone,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|000802:KR2_KaidanAlternateAIO.esp,SIGNAL,read,INGR,000802:KR2_KaidanAlternateAIO.esp,KR2PoppyIng,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|000804:KR2_KaidanAlternateAIO.esp,SIGNAL,read,MISC,000804:KR2_KaidanAlternateAIO.esp,1AA_AncientCoin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
6e3e6b5e283e1801,NQ095,NQ,Quests and Newlands - Modded Followers,KR2's Alternate Kaidan Things,KR2_KaidanAlternateAIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\KR2's Alternate Kaidan Things\KR2_KaidanAlternateAIO.esp,6e3e6b5e283e1801|000801:KR2_KaidanAlternateAIO.esp,SIGNAL,read,TREE,000801:KR2_KaidanAlternateAIO.esp,KR2Poppy,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: follower support, ordinary equipment, quest-support items, generic notes, flora, fauna, or world records do not encode a separate player devotional act after theology-stretch and double-credit review.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:6|CONT:1|ENCH:5|PERK:3|SPEL:8|WEAP:2,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",Direct signal candidate enumeration: 25,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70EC:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70EC:MrissiTailOfTroubles.esp,MRTFoodDriedMeat,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
db0c01e91338ce49,NQ095,NQ,Quests and Newlands - Modded Followers,M'rissi's Quest Tweaks and Fixes (ESL),MrissiQuestTweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\M'rissi's Quest Tweaks and Fixes (ESL)\MrissiQuestTweak.esp,db0c01e91338ce49|3F70EE:MrissiTailOfTroubles.esp,SIGNAL,read,ALCH,3F70EE:MrissiTailOfTroubles.esp,MRTFoodLucum,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: compatibility, balance, seasonal, visual, or replacer records are not authoritative devotional sources; defining content is reviewed separately.",,REJECTED
