input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
1ae6de08c834a020,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Falkreath patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Falkreath patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 2,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
1ae6de08c834a020,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Falkreath patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Falkreath patch.esp,SIGNAL:000875:Lux - COTN Falkreath patch.esp,SIGNAL,read,Activator,000875:Lux - COTN Falkreath patch.esp,COTNFalkreathJarlTower,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
1ae6de08c834a020,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Falkreath patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Falkreath patch.esp,SIGNAL:00087C:Lux - COTN Falkreath patch.esp,SIGNAL,read,Activator,00087C:Lux - COTN Falkreath patch.esp,COTNFalkreathInn,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
863868ef0426f491,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Winterhold patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Winterhold patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 4,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
863868ef0426f491,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Winterhold patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Winterhold patch.esp,SIGNAL:000833:Lux - COTN Winterhold patch.esp,SIGNAL,read,Activator,000833:Lux - COTN Winterhold patch.esp,LuxCOTNWinterholdJarlLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
863868ef0426f491,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Winterhold patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Winterhold patch.esp,SIGNAL:000835:Lux - COTN Winterhold patch.esp,SIGNAL,read,Activator,000835:Lux - COTN Winterhold patch.esp,LuxCOTNWinterholdJarlLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
863868ef0426f491,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Winterhold patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Winterhold patch.esp,SIGNAL:000855:Lux - COTN Winterhold patch.esp,SIGNAL,read,Activator,000855:Lux - COTN Winterhold patch.esp,LuxCOTNWHJarlLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
863868ef0426f491,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - COTN Winterhold patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - COTN Winterhold patch.esp,SIGNAL:01EB7D:Skyrim.esm,SIGNAL,read,Location,01EB7D:Skyrim.esm,WinterholdJarlsLonghouseLocation,,,,Direct selected-signature raw-file enumeration.,ACTI:3|LCTN:1,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
61e57f8231609e1f,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Forgotten City.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 2,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
61e57f8231609e1f,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Forgotten City.esp,SIGNAL:000073:Lux - Forgotten City.esp,SIGNAL,read,Activator,000073:Lux - Forgotten City.esp,LuxForgottenCity09_2ndFloor,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
61e57f8231609e1f,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Forgotten City.esp,SIGNAL:000074:Lux - Forgotten City.esp,SIGNAL,read,Activator,000074:Lux - Forgotten City.esp,LuxForgottenCity09_3rdFloor,,,,Direct selected-signature raw-file enumeration.,ACTI:2,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct signal candidate enumeration: 97,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000840:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000840:Lux - Glenmoril patch.esp,LuxGlenmorilCradleFortressLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:00087E:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,00087E:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000881:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000881:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLSDUPLICATE002,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000882:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000882:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000885:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000885:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000888:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000888:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLS04,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:00088C:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,00088C:Lux - Glenmoril patch.esp,LuxGlenmorilWatchTowerLS05,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0008CD:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0008CD:Lux - Glenmoril patch.esp,LuxGlenmorilWorkshopLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0008F7:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0008F7:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0008FC:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0008FC:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000900:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000900:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000903:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000903:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS04,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000906:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000906:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS05,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000909:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000909:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS06,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000910:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000910:Lux - Glenmoril patch.esp,LuxGlenmorilDaggersFactoryLS07,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000927:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000927:Lux - Glenmoril patch.esp,LuxGlenmorilJubJubLairLS,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000951:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000951:Lux - Glenmoril patch.esp,LuxGlenmorilPiperTempleLS,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:00097C:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,00097C:Lux - Glenmoril patch.esp,Water1024GlenmorilIntFlowNorth,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:00098E:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,00098E:Lux - Glenmoril patch.esp,LuxGlenmorilJhunalLibraryLS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:00099E:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,00099E:Lux - Glenmoril patch.esp,LuxGlenmorilJhunalLibraryLS03,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0009A4:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0009A4:Lux - Glenmoril patch.esp,LuxGlenmorilJhunalLibraryLS04,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0009B2:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0009B2:Lux - Glenmoril patch.esp,LuxGlenmorilJhunalLibraryLS05,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:0009B4:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,0009B4:Lux - Glenmoril patch.esp,LuxGlenmorilJhunalLibraryLS02,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000A2A:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000A2A:Lux - Glenmoril patch.esp,LuxGlenmorilAkved01LS01,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
91864e776a70e80e,NQ086,NQ,Lighting - Lux and Lux Patches,Lux (patch hub) - rerun,Lux - Glenmoril patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Lux (patch hub) - rerun\Lux - Glenmoril patch.esp,SIGNAL:000A2D:Lux - Glenmoril patch.esp,SIGNAL,read,Activator,000A2D:Lux - Glenmoril patch.esp,LuxGlenmorilAkved01LS02,,,,Direct selected-signature raw-file enumeration.,ACTI:78|LCTN:19,NO-ROWS,"Primary review: lighting, compatibility, update, or balance patch records are not authoritative devotional sources; defining content records are reviewed separately.",,REJECTED
