input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|005A1D:HearthFires.esm,SIGNAL,read,MISC,005A1D:HearthFires.esm,BYOHHouseInteriorPart012TableSquareChairs03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|005A2D:HearthFires.esm,SIGNAL,read,MISC,005A2D:HearthFires.esm,BYOHHouseInteriorPart027DisplayCase01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|005A55:HearthFires.esm,SIGNAL,read,MISC,005A55:HearthFires.esm,BYOHHouseInteriorPart078TableBenchesExterior,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008A9F:HearthFires.esm,SIGNAL,read,MISC,008A9F:HearthFires.esm,BYOHHouseInteriorPart085WashbasinExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA0:HearthFires.esm,SIGNAL,read,MISC,008AA0:HearthFires.esm,BYOHHouseInteriorPart082BenchExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA1:HearthFires.esm,SIGNAL,read,MISC,008AA1:HearthFires.esm,BYOHHouseInteriorPart083BenchExterior02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA2:HearthFires.esm,SIGNAL,read,MISC,008AA2:HearthFires.esm,BYOHHouseInteriorPart084BenchExterior03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA3:HearthFires.esm,SIGNAL,read,MISC,008AA3:HearthFires.esm,BYOHHouseInteriorPart079TableLowExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA4:HearthFires.esm,SIGNAL,read,MISC,008AA4:HearthFires.esm,BYOHHouseInteriorPart080TableLowExterior02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AA5:HearthFires.esm,SIGNAL,read,MISC,008AA5:HearthFires.esm,BYOHHouseInteriorPart081TableLowExterior03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AB4:HearthFires.esm,SIGNAL,read,MISC,008AB4:HearthFires.esm,BYOHHouseInteriorPart086TableRoundChairsExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AB7:HearthFires.esm,SIGNAL,read,MISC,008AB7:HearthFires.esm,BYOHHouseInteriorPart087TableSquareExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AB8:HearthFires.esm,SIGNAL,read,MISC,008AB8:HearthFires.esm,BYOHHouseInteriorPart088TanningRackExterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|008AB9:HearthFires.esm,SIGNAL,read,MISC,008AB9:HearthFires.esm,BYOHHouseInteriorPart089ArcheryTargetx2Exterior01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
61b4ccc1aeb4fa05,NQ069,NQ,Essential - General Fixes,Hearthfires Houses Building Fix,Hearthfires Houses Building Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hearthfires Houses Building Fix\Hearthfires Houses Building Fix.esp,61b4ccc1aeb4fa05|00C737:HearthFires.esm,SIGNAL,read,MISC,00C737:HearthFires.esm,BYOHHouseInteriorPart140LampStand02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
96de4ce9e39f46b9,NQ069,NQ,Essential - General Fixes,Rock Traps Trigger Fixes,Rock Traps Trigger Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Rock Traps Trigger Fixes\Rock Traps Trigger Fixes.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:3,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 3,REJECTED
96de4ce9e39f46b9,NQ069,NQ,Essential - General Fixes,Rock Traps Trigger Fixes,Rock Traps Trigger Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Rock Traps Trigger Fixes\Rock Traps Trigger Fixes.esp,96de4ce9e39f46b9|000802:Rock Traps Trigger Fixes.esp,SIGNAL,read,ACTI,000802:Rock Traps Trigger Fixes.esp,RockTrapVictimTriggerBox,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
96de4ce9e39f46b9,NQ069,NQ,Essential - General Fixes,Rock Traps Trigger Fixes,Rock Traps Trigger Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Rock Traps Trigger Fixes\Rock Traps Trigger Fixes.esp,96de4ce9e39f46b9|000803:Rock Traps Trigger Fixes.esp,SIGNAL,read,ACTI,000803:Rock Traps Trigger Fixes.esp,RockTrapActivatorTriggerBox,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
96de4ce9e39f46b9,NQ069,NQ,Essential - General Fixes,Rock Traps Trigger Fixes,Rock Traps Trigger Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Rock Traps Trigger Fixes\Rock Traps Trigger Fixes.esp,96de4ce9e39f46b9|000804:Rock Traps Trigger Fixes.esp,SIGNAL,read,ACTI,000804:Rock Traps Trigger Fixes.esp,dunKnifepointRockTrapActivatorTriggerBox,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
732b9e88e8842daf,NQ069,NQ,Essential - LOD Tools and Resources,Milfactory Asset Hub,milfactory asset hub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Milfactory Asset Hub\milfactory asset hub.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:4,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 4,REJECTED
732b9e88e8842daf,NQ069,NQ,Essential - LOD Tools and Resources,Milfactory Asset Hub,milfactory asset hub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Milfactory Asset Hub\milfactory asset hub.esp,732b9e88e8842daf|000811:milfactory asset hub.esp,SIGNAL,read,ARMO,000811:milfactory asset hub.esp,0000_milfactory_skinnaked_smooth,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
732b9e88e8842daf,NQ069,NQ,Essential - LOD Tools and Resources,Milfactory Asset Hub,milfactory asset hub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Milfactory Asset Hub\milfactory asset hub.esp,732b9e88e8842daf|000812:milfactory asset hub.esp,SIGNAL,read,ARMO,000812:milfactory asset hub.esp,0000_milfactory_skinnaked_athletic,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
732b9e88e8842daf,NQ069,NQ,Essential - LOD Tools and Resources,Milfactory Asset Hub,milfactory asset hub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Milfactory Asset Hub\milfactory asset hub.esp,732b9e88e8842daf|000813:milfactory asset hub.esp,SIGNAL,read,ARMO,000813:milfactory asset hub.esp,0000_milfactory_skinnaked_strong,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
732b9e88e8842daf,NQ069,NQ,Essential - LOD Tools and Resources,Milfactory Asset Hub,milfactory asset hub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Milfactory Asset Hub\milfactory asset hub.esp,732b9e88e8842daf|000823:milfactory asset hub.esp,SIGNAL,read,ARMO,000823:milfactory asset hub.esp,0000_milfactory_skinnaked_chubby,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:38,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 38,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|0008A7:NyrFollowerAssets.esp,SIGNAL,read,ARMO,0008A7:NyrFollowerAssets.esp,NYRSkinNakedVampireSoft,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|0008A8:NyrFollowerAssets.esp,SIGNAL,read,ARMO,0008A8:NyrFollowerAssets.esp,NYRSkinNakedVampireSporty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|0008A9:NyrFollowerAssets.esp,SIGNAL,read,ARMO,0008A9:NyrFollowerAssets.esp,NYRSkinNakedVampireVigorexia,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000805:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000805:NyrFollowerAssets.esp,NYRSkinNaked,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000815:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000815:NyrFollowerAssets.esp,NYRElderSkinNaked,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000826:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000826:NyrFollowerAssets.esp,NYRSkinNakedRedguardVigorexia,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000827:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000827:NyrFollowerAssets.esp,NYRSkinNakedRedguardDovakini,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000828:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000828:NyrFollowerAssets.esp,NYRSkinNakedRedguardSporty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000829:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000829:NyrFollowerAssets.esp,NYRSkinNakedRedguardSoft,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000836:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000836:NyrFollowerAssets.esp,NYRSkinNakedAltmerVigorexia,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
d162daa84f14ff86,NQ069,NQ,Essential - LOD Tools and Resources,Nyr Follower Asset Pack,NyrFollowerAssets.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nyr Follower Asset Pack\NyrFollowerAssets.esp,d162daa84f14ff86|000837:NyrFollowerAssets.esp,SIGNAL,read,ARMO,000837:NyrFollowerAssets.esp,NYRSkinNakedAltmerDovakini,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
