input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
f3e1057f1d5b86a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Birds of Prey and Felsaad Terns (se-ae),mihailhawkandtern.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Birds of Prey and Felsaad Terns (se-ae)\mihailhawkandtern.esp,f3e1057f1d5b86a5|000825:mihailhawkandtern.esp,SIGNAL,read,CONT,000825:mihailhawkandtern.esp,mihaileagleACTgo2,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
f3e1057f1d5b86a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Birds of Prey and Felsaad Terns (se-ae),mihailhawkandtern.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Birds of Prey and Felsaad Terns (se-ae)\mihailhawkandtern.esp,f3e1057f1d5b86a5|000826:mihailhawkandtern.esp,SIGNAL,read,CONT,000826:mihailhawkandtern.esp,mihaileagleACTgo3,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
f3e1057f1d5b86a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Birds of Prey and Felsaad Terns (se-ae),mihailhawkandtern.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Birds of Prey and Felsaad Terns (se-ae)\mihailhawkandtern.esp,f3e1057f1d5b86a5|03CD8E:Dragonborn.esm,SIGNAL,read,INGR,03CD8E:Dragonborn.esm,DLC2TernFeathers,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
f3e1057f1d5b86a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Birds of Prey and Felsaad Terns (se-ae),mihailhawkandtern.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Birds of Prey and Felsaad Terns (se-ae)\mihailhawkandtern.esp,f3e1057f1d5b86a5|000822:mihailhawkandtern.esp,SIGNAL,read,INGR,000822:mihailhawkandtern.esp,HawkFeatherseaglesmall,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
f3e1057f1d5b86a5,NQ101,NQ,Visuals - Animals - Mihail Addons,Birds of Prey and Felsaad Terns (se-ae),mihailhawkandtern.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Birds of Prey and Felsaad Terns (se-ae)\mihailhawkandtern.esp,f3e1057f1d5b86a5|000823:mihailhawkandtern.esp,SIGNAL,read,INGR,000823:mihailhawkandtern.esp,HawkBeaksmalleagle,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1|ARMO:2|CONT:1|MISC:3,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",Direct signal candidate enumeration: 7,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|002990:Dawnguard.esm,SIGNAL,read,ACTI,002990:Dawnguard.esm,DLC1BoneHawkNoNestACT,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|011CF5:Dawnguard.esm,SIGNAL,read,ARMO,011CF5:Dawnguard.esm,DLC1BoneHawkRing,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|01AA0B:Dawnguard.esm,SIGNAL,read,ARMO,01AA0B:Dawnguard.esm,DLC1BoneHawkAmulet,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|002992:Dawnguard.esm,SIGNAL,read,CONT,002992:Dawnguard.esm,DLC1BoneHawkGO,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|002994:Dawnguard.esm,SIGNAL,read,MISC,002994:Dawnguard.esm,DLC1BoneHawkFeathers,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|011CF7:Dawnguard.esm,SIGNAL,read,MISC,011CF7:Dawnguard.esm,DLC1BoneHawkClaw,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
c4d1c85fb4c8a358,NQ101,NQ,Visuals - Animals - Mihail Addons,bone hawks replacer sse,mihailbonehawkreplacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\bone hawks replacer sse\mihailbonehawkreplacer.esp,c4d1c85fb4c8a358|002993:Dawnguard.esm,SIGNAL,read,MISC,002993:Dawnguard.esm,DLC1BoneHawkSkull,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
be4ab5ec8ec26f35,NQ101,NQ,Visuals - Animals - Mihail Addons,chub loons (se-ae),mihailchubloons.esp,D:\Wabbajack\modlists\ARR 2.5\mods\chub loons (se-ae)\mihailchubloons.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:2|ARMO:1|SPEL:1,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,Direct signal candidate enumeration: 4,REJECTED
be4ab5ec8ec26f35,NQ101,NQ,Visuals - Animals - Mihail Addons,chub loons (se-ae),mihailchubloons.esp,D:\Wabbajack\modlists\ARR 2.5\mods\chub loons (se-ae)\mihailchubloons.esp,be4ab5ec8ec26f35|00084A:mihailchubloons.esp,SIGNAL,read,ALCH,00084A:mihailchubloons.esp,mihailchubloonmeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked animal meat is a Green Pact-compliant repeatable food candidate; retain for KID/list classification and anti-farm review.,,APPROVED
be4ab5ec8ec26f35,NQ101,NQ,Visuals - Animals - Mihail Addons,chub loons (se-ae),mihailchubloons.esp,D:\Wabbajack\modlists\ARR 2.5\mods\chub loons (se-ae)\mihailchubloons.esp,be4ab5ec8ec26f35|00084B:mihailchubloons.esp,SIGNAL,read,ALCH,00084B:mihailchubloons.esp,mihailchublooncooked,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked animal meat is a Green Pact-compliant repeatable food candidate; retain for KID/list classification and anti-farm review.,,APPROVED
be4ab5ec8ec26f35,NQ101,NQ,Visuals - Animals - Mihail Addons,chub loons (se-ae),mihailchubloons.esp,D:\Wabbajack\modlists\ARR 2.5\mods\chub loons (se-ae)\mihailchubloons.esp,be4ab5ec8ec26f35|000802:mihailchubloons.esp,SIGNAL,read,ARMO,000802:mihailchubloons.esp,mihailchubloonskin,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
be4ab5ec8ec26f35,NQ101,NQ,Visuals - Animals - Mihail Addons,chub loons (se-ae),mihailchubloons.esp,D:\Wabbajack\modlists\ARR 2.5\mods\chub loons (se-ae)\mihailchubloons.esp,be4ab5ec8ec26f35|000804:mihailchubloons.esp,SIGNAL,read,SPEL,000804:mihailchubloons.esp,mihailchubloonAB,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:2|ALCH:2|ARMO:1|CONT:1|INGR:1|SPEL:4,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,Direct signal candidate enumeration: 11,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000815:mihailcliffracer_FLY.esp,SIGNAL,read,ACTI,000815:mihailcliffracer_FLY.esp,mihailcliffracer_loot_containerDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|00081A:mihailcliffracer_FLY.esp,SIGNAL,read,ACTI,00081A:mihailcliffracer_FLY.esp,mihailFLYCliffracer1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000807:mihailcliffracer_FLY.esp,SIGNAL,read,ALCH,000807:mihailcliffracer_FLY.esp,mihailcliffracer_loot1_rawDUPLICATE001,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked Cliff Racer meat is a Green Pact-compliant repeatable food candidate; retain for KID/list classification and anti-farm review.,,APPROVED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000808:mihailcliffracer_FLY.esp,SIGNAL,read,ALCH,000808:mihailcliffracer_FLY.esp,mihailcliffracer_loot1_cookedDUPLICATE001,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked Cliff Racer meat is a Green Pact-compliant repeatable food candidate; retain for KID/list classification and anti-farm review.,,APPROVED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000802:mihailcliffracer_FLY.esp,SIGNAL,read,ARMO,000802:mihailcliffracer_FLY.esp,mihailcliffracer_nakedskinDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000819:mihailcliffracer_FLY.esp,SIGNAL,read,CONT,000819:mihailcliffracer_FLY.esp,mihailFLYCliffracerGO,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000817:mihailcliffracer_FLY.esp,SIGNAL,read,INGR,000817:mihailcliffracer_FLY.esp,mihailcliffracer_lootDUPLICATE003,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000804:mihailcliffracer_FLY.esp,SIGNAL,read,SPEL,000804:mihailcliffracer_FLY.esp,mihailcliffracer_wings_ABDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|00080F:mihailcliffracer_FLY.esp,SIGNAL,read,SPEL,00080F:mihailcliffracer_FLY.esp,mihailcliffracer_spell_spellDUPLICATE003,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000810:mihailcliffracer_FLY.esp,SIGNAL,read,SPEL,000810:mihailcliffracer_FLY.esp,mihailcliffracer_spell_spell3endDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8fc0aa2b09397e0a,NQ101,NQ,Visuals - Animals - Mihail Addons,Cliff Racers Fly So High (se-ae),mihailcliffracer_FLY.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Cliff Racers Fly So High (se-ae)\mihailcliffracer_FLY.esp,8fc0aa2b09397e0a|000818:mihailcliffracer_FLY.esp,SIGNAL,read,SPEL,000818:mihailcliffracer_FLY.esp,mihaildiseasehelljointDUPLICATE001,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,,REJECTED
8de56272b98414a7,NQ101,NQ,Visuals - Animals - Mihail Addons,Crows and Ravens (SE-AE),mihailcrowsandravens.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Crows and Ravens (SE-AE)\mihailcrowsandravens.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:2|INGR:2,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",Direct signal candidate enumeration: 4,REJECTED
8de56272b98414a7,NQ101,NQ,Visuals - Animals - Mihail Addons,Crows and Ravens (SE-AE),mihailcrowsandravens.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Crows and Ravens (SE-AE)\mihailcrowsandravens.esp,8de56272b98414a7|000803:mihailcrowsandravens.esp,SIGNAL,read,ARMO,000803:mihailcrowsandravens.esp,mihailraven_nakedskin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
8de56272b98414a7,NQ101,NQ,Visuals - Animals - Mihail Addons,Crows and Ravens (SE-AE),mihailcrowsandravens.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Crows and Ravens (SE-AE)\mihailcrowsandravens.esp,8de56272b98414a7|000810:mihailcrowsandravens.esp,SIGNAL,read,ARMO,000810:mihailcrowsandravens.esp,mihailcrowskin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
8de56272b98414a7,NQ101,NQ,Visuals - Animals - Mihail Addons,Crows and Ravens (SE-AE),mihailcrowsandravens.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Crows and Ravens (SE-AE)\mihailcrowsandravens.esp,8de56272b98414a7|00080B:mihailcrowsandravens.esp,SIGNAL,read,INGR,00080B:mihailcrowsandravens.esp,mihailraven_loot,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
8de56272b98414a7,NQ101,NQ,Visuals - Animals - Mihail Addons,Crows and Ravens (SE-AE),mihailcrowsandravens.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Crows and Ravens (SE-AE)\mihailcrowsandravens.esp,8de56272b98414a7|000818:mihailcrowsandravens.esp,SIGNAL,read,INGR,000818:mihailcrowsandravens.esp,mihailcrowloot,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: creature assets, fauna loot, scenery, utility, weather, framework, or ordinary world records do not encode a distinct deliberate devotional act.",,REJECTED
dd2be43808c494e5,NQ101,NQ,Visuals - Animals - Mihail Addons,Frogs (se-ae) 1.1.1,mihailfrogs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Frogs (se-ae) 1.1.1\mihailfrogs.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:2|ARMO:2,NO-ROWS,Primary review: source creature or food mod inspected; non-food assets are rejected while explicit new ingestible records are reviewed separately for Green Pact classification.,Direct signal candidate enumeration: 4,REJECTED
dd2be43808c494e5,NQ101,NQ,Visuals - Animals - Mihail Addons,Frogs (se-ae) 1.1.1,mihailfrogs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Frogs (se-ae) 1.1.1\mihailfrogs.esp,dd2be43808c494e5|000805:mihailfrogs.esp,SIGNAL,read,ALCH,000805:mihailfrogs.esp,mihailfrog_food,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked animal food is a Green Pact-compliant repeatable candidate; retain for KID/list classification and anti-farm review.,,APPROVED
dd2be43808c494e5,NQ101,NQ,Visuals - Animals - Mihail Addons,Frogs (se-ae) 1.1.1,mihailfrogs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Frogs (se-ae) 1.1.1\mihailfrogs.esp,dd2be43808c494e5|000806:mihailfrogs.esp,SIGNAL,read,ALCH,000806:mihailfrogs.esp,mihailfrog_food_cooked,,,,Direct selected-signature candidate.,,DEFER,Primary review: source-defined raw/cooked animal food is a Green Pact-compliant repeatable candidate; retain for KID/list classification and anti-farm review.,,APPROVED
