input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|03133B:Skyrim.esm,SIGNAL,read,ALCH,03133B:Skyrim.esm,REQ_Alcohol_Strong_AltoWineOne,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|034C5D:Skyrim.esm,SIGNAL,read,ALCH,034C5D:Skyrim.esm,REQ_Alcohol_Strong_NordMead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|036D53:Skyrim.esm,SIGNAL,read,ALCH,036D53:Skyrim.esm,REQ_Alcohol_Strong_ColovianBrandy,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|085368:Skyrim.esm,SIGNAL,read,ALCH,085368:Skyrim.esm,REQ_Alcohol_Strong_SpicedWine,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|0B91D7:Skyrim.esm,SIGNAL,read,ALCH,0B91D7:Skyrim.esm,REQ_Drink5_CyrodilicBrandy,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|0D055E:Skyrim.esm,SIGNAL,read,ALCH,0D055E:Skyrim.esm,REQ_Drink6_StrosMKaiRum,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|107A8A:Skyrim.esm,SIGNAL,read,ALCH,107A8A:Skyrim.esm,REQ_Alcohol_Strong_JuniperBerryMead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|024E0B:Dragonborn.esm,SIGNAL,read,ALCH,024E0B:Dragonborn.esm,REQ_Alcohol_Strong_SadrisSujamma,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|01895F:Skyrim.esm,SIGNAL,read,ALCH,01895F:Skyrim.esm,REQ_Alcohol_Extreme_WineFirebrand,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|0555E8:Skyrim.esm,SIGNAL,read,ALCH,0555E8:Skyrim.esm,REQ_Drink1_DragonsBreathMead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|065C37:Skyrim.esm,SIGNAL,read,ALCH,065C37:Skyrim.esm,REQ_Drink4_VelvetLeChance,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|065C38:Skyrim.esm,SIGNAL,read,ALCH,065C38:Skyrim.esm,REQ_Drink4_WhiteGoldTower,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|065C39:Skyrim.esm,SIGNAL,read,ALCH,065C39:Skyrim.esm,REQ_Drink4_CliffRacer,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|0F693F:Skyrim.esm,SIGNAL,read,ALCH,0F693F:Skyrim.esm,REQ_Alcohol_Extreme_BlackBriarReserve,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|003535:HearthFires.esm,SIGNAL,read,ALCH,003535:HearthFires.esm,REQ_Alcohol_Extreme_ArgonianBloodwine,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|003536:HearthFires.esm,SIGNAL,read,ALCH,003536:HearthFires.esm,REQ_Alcohol_Extreme_SurilieBrothersWine,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|000C2D:ccBGSSSE001-Fish.esm,SIGNAL,read,ALCH,000C2D:ccBGSSSE001-Fish.esm,REQ_Alcohol_Extreme_AgedFlin,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
8eff07a3225522af,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Alcohol Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Alcohol Tweaks.esp,8eff07a3225522af|AD3910:Requiem.esp,SIGNAL,read,ALCH,AD3910:Requiem.esp,REQ_Alcohol_Extreme_CinnabarBeer,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,,REJECTED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:6,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,Direct signal candidate enumeration: 6,REJECTED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000800:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000800:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_FoxMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000801:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000801:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_BearMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000802:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000802:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_MammothMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000803:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000803:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_SabrecatMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000804:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000804:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_TrollMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
3b1618fdef7e117d,NQ018,NQ,Authoria - Custom Patches,Authoria - Patch - Food Tweaks,Authoria - Patch - Food Recipes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Patch - Food Tweaks\Authoria - Patch - Food Recipes.esp,3b1618fdef7e117d|000805:Authoria - Patch - Food Recipes.esp,SIGNAL,read,ALCH,000805:Authoria - Patch - Food Recipes.esp,Authoria_Food_Cooked_DogMeat,,,,Direct selected-signature candidate.,,DEFER,Primary review: new cooked animal foods retained for Green Pact and repeatable-food classification; base-record alcohol overrides are not new sources.,,APPROVED
cb770b432425974d,NQ018,NQ,Authoria - Custom Patches,Authoria - Reqtificator and Requiem Tweak,Requiem.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Reqtificator and Requiem Tweak\Requiem.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:92|ALCH:469|AMMO:116|ARMO:3106|BOOK:380|CONT:279|DOOR:1|ENCH:714|FACT:33|FLOR:59|FLST:98|INGR:133|KYWD:289|LCTN:55|MISC:306|PERK:599|SCRL:105|SHOU:29|SPEL:1809|TREE:40|WEAP:4340,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,Direct signal candidate enumeration: 0,REJECTED
49b33fd0665f999a,NQ018,NQ,Authoria - Custom Patches,Authoria - Requiem - Green Pact Tweak,Authoria - ATweaks - Green Pact.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem - Green Pact Tweak\Authoria - ATweaks - Green Pact.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,FLST:1,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,Direct signal candidate enumeration: 0,REJECTED
5b549cccc1f43d21,NQ018,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - CC Alternative Armors Reqtificated.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - CC Alternative Armors Reqtificated.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:85|CONT:2|WEAP:3,NO-ROWS,Primary review: cosmetic/override/internal record is not an independent devotional faucet; authoritative defining records and actual repeatable actions remain separate.,Direct signal candidate enumeration: 0,REJECTED
