input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0D2336:Skyrim.esm,SIGNAL,read,ACTI,0D2336:Skyrim.esm,DoomstoneLord,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0D2337:Skyrim.esm,SIGNAL,read,ACTI,0D2337:Skyrim.esm,DoomstoneRitual,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0D2338:Skyrim.esm,SIGNAL,read,ACTI,0D2338:Skyrim.esm,DoomstoneTower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0D2339:Skyrim.esm,SIGNAL,read,ACTI,0D2339:Skyrim.esm,DoomstoneSerpent,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00575A:Dawnguard.esm,SIGNAL,read,ARMO,00575A:Dawnguard.esm,REQ_Artifact_AetheriumCrown,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|AE3852:Requiem.esp,SIGNAL,read,ENCH,AE3852:Requiem.esp,REQ_Ench_AetheriumCrown,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F46:Skyrim.esm,SIGNAL,read,PERK,0E5F46:Skyrim.esm,REQ_Perk_Birthsign_Thief,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F57:Skyrim.esm,SIGNAL,read,PERK,0E5F57:Skyrim.esm,REQ_Perk_Birthsign_Lover,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E7326:Skyrim.esm,SIGNAL,read,PERK,0E7326:Skyrim.esm,REQ_Perk_Birthsign_Tower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|106092:Skyrim.esm,SIGNAL,read,PERK,106092:Skyrim.esm,REQ_Perk_Birthsign_Ritual,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00D00A:Dawnguard.esm,SIGNAL,read,PERK,00D00A:Dawnguard.esm,DLC1LD_AetherialCrownPerk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|3CB18C:Requiem.esp,SIGNAL,read,PERK,3CB18C:Requiem.esp,REQ_Perk_Birthsign_Atronach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000807:Requiem - Birthsigns Redone.esp,SIGNAL,read,PERK,000807:Requiem - Birthsigns Redone.esp,REQ_Perk_Birthsign_Shadow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000819:Requiem - Birthsigns Redone.esp,SIGNAL,read,PERK,000819:Requiem - Birthsigns Redone.esp,REQ_Perk_StandingStone_Ritual,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00084A:Requiem - Birthsigns Redone.esp,SIGNAL,read,PERK,00084A:Requiem - Birthsigns Redone.esp,REQ_Perk_StandingStone_Shadow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F45:Skyrim.esm,SIGNAL,read,SPEL,0E5F45:Skyrim.esm,REQ_Birthsign_Thief,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F47:Skyrim.esm,SIGNAL,read,SPEL,0E5F47:Skyrim.esm,REQ_Birthsign_Mage,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F4C:Skyrim.esm,SIGNAL,read,SPEL,0E5F4C:Skyrim.esm,REQ_Birthsign_Warrior,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F4E:Skyrim.esm,SIGNAL,read,SPEL,0E5F4E:Skyrim.esm,REQ_Birthsign_Apprentice,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F51:Skyrim.esm,SIGNAL,read,SPEL,0E5F51:Skyrim.esm,REQ_Birthsign_Atronach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F54:Skyrim.esm,SIGNAL,read,SPEL,0E5F54:Skyrim.esm,REQ_Birthsign_Lady,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F58:Skyrim.esm,SIGNAL,read,SPEL,0E5F58:Skyrim.esm,REQ_Birthsign_Lord,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F5A:Skyrim.esm,SIGNAL,read,SPEL,0E5F5A:Skyrim.esm,REQ_Birthsign_Lover,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F5E:Skyrim.esm,SIGNAL,read,SPEL,0E5F5E:Skyrim.esm,REQ_Birthsign_Steed,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E5F61:Skyrim.esm,SIGNAL,read,SPEL,0E5F61:Skyrim.esm,REQ_Birthsign_Serpent,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E7328:Skyrim.esm,SIGNAL,read,SPEL,0E7328:Skyrim.esm,REQ_Birthsign_Tower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E7329:Skyrim.esm,SIGNAL,read,SPEL,0E7329:Skyrim.esm,REQ_Birthsign_Ritual,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|0E732A:Skyrim.esm,SIGNAL,read,SPEL,0E732A:Skyrim.esm,REQ_Birthsign_Shadow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|10E439:Skyrim.esm,SIGNAL,read,SPEL,10E439:Skyrim.esm,REQ_Birthsign_Apprentice_Dummy,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000800:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000800:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Ritual_Reanimate,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000803:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000803:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Ritual_TurnUndead,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000805:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000805:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Ritual_Healing,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000808:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000808:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Shadow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000809:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000809:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Shadow_Effect,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00080C:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,00080C:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Serpent,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|000813:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,000813:Requiem - Birthsigns Redone.esp,REQ_Power_Birthsign_ChooseBirthsign,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00084B:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,00084B:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Apprentice,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
7b663e61e3f53fcf,NQ075,NQ,Gameplay - Requiem,Requiem - Birthsigns Redone,Requiem - Birthsigns Redone.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Birthsigns Redone\Requiem - Birthsigns Redone.esp,7b663e61e3f53fcf|00084C:Requiem - Birthsigns Redone.esp,SIGNAL,read,SPEL,00084C:Requiem - Birthsigns Redone.esp,REQ_Power_StandingStone_Atronach,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
