input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6020AC:BSAssets.esm,SIGNAL,read,ALCH,6020AC:BSAssets.esm,BSKFoodLettuce,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6020AD:BSAssets.esm,SIGNAL,read,ALCH,6020AD:BSAssets.esm,BSKFoodRatMeat,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602564:BSAssets.esm,SIGNAL,read,ALCH,602564:BSAssets.esm,BSKFoodScribCabbage,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60280A:BSAssets.esm,SIGNAL,read,ALCH,60280A:BSAssets.esm,BSKFoodJugofCream01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60280B:BSAssets.esm,SIGNAL,read,ALCH,60280B:BSAssets.esm,BSKFoodOrange,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60280E:BSAssets.esm,SIGNAL,read,ALCH,60280E:BSAssets.esm,BSKFoodEggBoiled,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60280F:BSAssets.esm,SIGNAL,read,ALCH,60280F:BSAssets.esm,BSKFoodFlapjack,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602810:BSAssets.esm,SIGNAL,read,ALCH,602810:BSAssets.esm,BSKFoodJugofCream02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602812:BSAssets.esm,SIGNAL,read,ALCH,602812:BSAssets.esm,BSKFoodRadish,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602839:BSAssets.esm,SIGNAL,read,ALCH,602839:BSAssets.esm,BSKFoodStrawberry,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60283A:BSAssets.esm,SIGNAL,read,ALCH,60283A:BSAssets.esm,BSKFoodBanana,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60283C:BSAssets.esm,SIGNAL,read,ALCH,60283C:BSAssets.esm,BSKFoodCorn,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6028B7:BSAssets.esm,SIGNAL,read,ALCH,6028B7:BSAssets.esm,BSKFoodSheepMeat,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6028B8:BSAssets.esm,SIGNAL,read,ALCH,6028B8:BSAssets.esm,BSKFoodSheepMeatCooked,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6028C6:BSAssets.esm,SIGNAL,read,ALCH,6028C6:BSAssets.esm,BSKFoodLambCooked,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|6028D8:BSAssets.esm,SIGNAL,read,ALCH,6028D8:BSAssets.esm,BSKFoodLambLeg,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602943:BSAssets.esm,SIGNAL,read,ALCH,602943:BSAssets.esm,BSKFoodCabbageRoll,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602945:BSAssets.esm,SIGNAL,read,ALCH,602945:BSAssets.esm,BSKFoodEyebread,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60298B:BSAssets.esm,SIGNAL,read,ALCH,60298B:BSAssets.esm,BSKFoodCoffee,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60298C:BSAssets.esm,SIGNAL,read,ALCH,60298C:BSAssets.esm,BSKFoodCoffeeTankard,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|60298D:BSAssets.esm,SIGNAL,read,ALCH,60298D:BSAssets.esm,BSKFoodCoffee02Green,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602991:BSAssets.esm,SIGNAL,read,ALCH,602991:BSAssets.esm,BSKFoodCherry,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602B07:BSAssets.esm,SIGNAL,read,ALCH,602B07:BSAssets.esm,BSKFoodBeet,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602B18:BSAssets.esm,SIGNAL,read,ALCH,602B18:BSAssets.esm,AUTH_NULL_BSKBYOHFoodMilk_PROXY_HF,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602B1A:BSAssets.esm,SIGNAL,read,ALCH,602B1A:BSAssets.esm,AUTH_NULL_BSKBYOHFoodWineBottle03_PROXY_HF,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|602B1C:BSAssets.esm,SIGNAL,read,ALCH,602B1C:BSAssets.esm,AUTH_NULL_BSKBYOHFoodButter_PROXY_HF,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|001D7F:BSHeartland.esm,SIGNAL,read,ALCH,001D7F:BSHeartland.esm,CYRFoodApplewatchPie,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|049320:BSHeartland.esm,SIGNAL,read,ALCH,049320:BSHeartland.esm,CYRFoodTrout,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F064:BSHeartland.esm,SIGNAL,read,ALCH,05F064:BSHeartland.esm,CYRFoodVenisonPasty,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F065:BSHeartland.esm,SIGNAL,read,ALCH,05F065:BSHeartland.esm,CYRFoodCheapWine01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F066:BSHeartland.esm,SIGNAL,read,ALCH,05F066:BSHeartland.esm,CYRFoodCornBreadB,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F067:BSHeartland.esm,SIGNAL,read,ALCH,05F067:BSHeartland.esm,CYRFoodCheapWine02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F068:BSHeartland.esm,SIGNAL,read,ALCH,05F068:BSHeartland.esm,CYRFoodMead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F069:BSHeartland.esm,SIGNAL,read,ALCH,05F069:BSHeartland.esm,CYRFoodBeer,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F06A:BSHeartland.esm,SIGNAL,read,ALCH,05F06A:BSHeartland.esm,CYRFoodBeefPasty,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F06B:BSHeartland.esm,SIGNAL,read,ALCH,05F06B:BSHeartland.esm,CYRFoodApplewatchCider,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F06C:BSHeartland.esm,SIGNAL,read,ALCH,05F06C:BSHeartland.esm,CYRFoodCheeseWheel01B,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F06D:BSHeartland.esm,SIGNAL,read,ALCH,05F06D:BSHeartland.esm,CYRFoodCheeseWheel01A,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4e1139853d2334b3,NQ046,NQ,Authoria - Outputs,Authoria - xEdit Output,Authoria - Master Patch - Bruma.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - xEdit Output\Authoria - Master Patch - Bruma.esp,4e1139853d2334b3|05F06E:BSHeartland.esm,SIGNAL,read,ALCH,05F06E:BSHeartland.esm,CYRFoodCheeseWedge01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem/xEdit patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
