input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
eae11ccabc0588aa,NQ045,NQ,Authoria - Custom Patches,Authoria - Seasons Patches,Authoria - Seasons - Witcherun.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Seasons Patches\Authoria - Seasons - Witcherun.esp,eae11ccabc0588aa|000807:Authoria - Seasons - Witcherun.esp,SIGNAL,read,TREE,000807:Authoria - Seasons - Witcherun.esp,HedgeSphereWIN,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: visual or seasonal compatibility transforms do not encode a player devotional act or outcome; defining source records are reviewed separately.,,REJECTED
eae11ccabc0588aa,NQ045,NQ,Authoria - Custom Patches,Authoria - Seasons Patches,Authoria - Seasons - Witcherun.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Seasons Patches\Authoria - Seasons - Witcherun.esp,eae11ccabc0588aa|000808:Authoria - Seasons - Witcherun.esp,SIGNAL,read,TREE,000808:Authoria - Seasons - Witcherun.esp,HedgeLowBendWIN,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: visual or seasonal compatibility transforms do not encode a player devotional act or outcome; defining source records are reviewed separately.,,REJECTED
eae11ccabc0588aa,NQ045,NQ,Authoria - Custom Patches,Authoria - Seasons Patches,Authoria - Seasons - Witcherun.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Seasons Patches\Authoria - Seasons - Witcherun.esp,eae11ccabc0588aa|000809:Authoria - Seasons - Witcherun.esp,SIGNAL,read,TREE,000809:Authoria - Seasons - Witcherun.esp,rhododendron_big_green_win,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: visual or seasonal compatibility transforms do not encode a player devotional act or outcome; defining source records are reviewed separately.,,REJECTED
eae11ccabc0588aa,NQ045,NQ,Authoria - Custom Patches,Authoria - Seasons Patches,Authoria - Seasons - Witcherun.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Seasons Patches\Authoria - Seasons - Witcherun.esp,eae11ccabc0588aa|00080A:Authoria - Seasons - Witcherun.esp,SIGNAL,read,TREE,00080A:Authoria - Seasons - Witcherun.esp,rhododendron_big_trunk_green_win,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: visual or seasonal compatibility transforms do not encode a player devotional act or outcome; defining source records are reviewed separately.,,REJECTED
0d0a9de92427cfe2,NQ045,NQ,Authoria - LOD Outputs,Authoria - Apostasty AVG Collision Fix,Authoria - Apostasy AVG Collision Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Apostasty AVG Collision Fix\Authoria - Apostasy AVG Collision Fix.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,PERK:1,NO-ROWS,Primary review: direct selected-signature scan found no candidate record; this mod is outside the chosen non-quest signal universe.,Direct signal candidate enumeration: 0,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:643|ALCH:27|CONT:46|DOOR:44|FLOR:123|INGR:5|MISC:15,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,Direct signal candidate enumeration: 196,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|074C8B:Skyrim.esm,SIGNAL,read,ACTI,074C8B:Skyrim.esm,TrapFallingRockLg01_Rock,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|074C8C:Skyrim.esm,SIGNAL,read,ACTI,074C8C:Skyrim.esm,TrapFallingRockSm01_Rock,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|09192A:Skyrim.esm,SIGNAL,read,ACTI,09192A:Skyrim.esm,DragonMoundBaseCaveDirt,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|0F39BF:Skyrim.esm,SIGNAL,read,ACTI,0F39BF:Skyrim.esm,TrapFallingRockSm01_CaveGBoulder,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|0F497E:Skyrim.esm,SIGNAL,read,ACTI,0F497E:Skyrim.esm,dunLabyrinthianFrostDoor,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|0F4987:Skyrim.esm,SIGNAL,read,ACTI,0F4987:Skyrim.esm,dunLabyrinthianFireDoor,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|1019BC:Skyrim.esm,SIGNAL,read,ACTI,1019BC:Skyrim.esm,WeaponRackPlaqueNor,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|104559:Skyrim.esm,SIGNAL,read,ACTI,104559:Skyrim.esm,TrapNorPlatformStairs01Stone,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10A95D:Skyrim.esm,SIGNAL,read,ACTI,10A95D:Skyrim.esm,ResourceObjectFarmWR,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10ACC8:Skyrim.esm,SIGNAL,read,ACTI,10ACC8:Skyrim.esm,MineOreMalachite03_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10B161:Skyrim.esm,SIGNAL,read,ACTI,10B161:Skyrim.esm,FarmhouseWindMillWR,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D01D:Skyrim.esm,SIGNAL,read,ACTI,10D01D:Skyrim.esm,MineOreCorundum02_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D01E:Skyrim.esm,SIGNAL,read,ACTI,10D01E:Skyrim.esm,MineOreCorundum03_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D01F:Skyrim.esm,SIGNAL,read,ACTI,10D01F:Skyrim.esm,MineOreCorundum04_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D020:Skyrim.esm,SIGNAL,read,ACTI,10D020:Skyrim.esm,MineOreGold01_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D021:Skyrim.esm,SIGNAL,read,ACTI,10D021:Skyrim.esm,MineOreGold02_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D022:Skyrim.esm,SIGNAL,read,ACTI,10D022:Skyrim.esm,MineOreGold03_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D023:Skyrim.esm,SIGNAL,read,ACTI,10D023:Skyrim.esm,MineOreGold04_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D024:Skyrim.esm,SIGNAL,read,ACTI,10D024:Skyrim.esm,MineOreIron01_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D025:Skyrim.esm,SIGNAL,read,ACTI,10D025:Skyrim.esm,MineOreIron02_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D026:Skyrim.esm,SIGNAL,read,ACTI,10D026:Skyrim.esm,MineOreIron03_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D027:Skyrim.esm,SIGNAL,read,ACTI,10D027:Skyrim.esm,MineOreIron04_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D02C:Skyrim.esm,SIGNAL,read,ACTI,10D02C:Skyrim.esm,MineOreMoonstone01_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D02D:Skyrim.esm,SIGNAL,read,ACTI,10D02D:Skyrim.esm,MineOreMoonstone02_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D02E:Skyrim.esm,SIGNAL,read,ACTI,10D02E:Skyrim.esm,MineOreMoonstone03_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D02F:Skyrim.esm,SIGNAL,read,ACTI,10D02F:Skyrim.esm,MineOreMoonstone04_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D030:Skyrim.esm,SIGNAL,read,ACTI,10D030:Skyrim.esm,MineOreOrichalcum01_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D031:Skyrim.esm,SIGNAL,read,ACTI,10D031:Skyrim.esm,MineOreOrichalcum02_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D032:Skyrim.esm,SIGNAL,read,ACTI,10D032:Skyrim.esm,MineOreOrichalcum03_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D034:Skyrim.esm,SIGNAL,read,ACTI,10D034:Skyrim.esm,MineOreQuicksilver01_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D035:Skyrim.esm,SIGNAL,read,ACTI,10D035:Skyrim.esm,MineOreQuicksilver02_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D036:Skyrim.esm,SIGNAL,read,ACTI,10D036:Skyrim.esm,MineOreQuicksilver03_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D037:Skyrim.esm,SIGNAL,read,ACTI,10D037:Skyrim.esm,MineOreQuicksilver04_LDirt02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D038:Skyrim.esm,SIGNAL,read,ACTI,10D038:Skyrim.esm,MineOreSilver01_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D039:Skyrim.esm,SIGNAL,read,ACTI,10D039:Skyrim.esm,MineOreSilver02_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D03A:Skyrim.esm,SIGNAL,read,ACTI,10D03A:Skyrim.esm,MineOreSilver03_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D03B:Skyrim.esm,SIGNAL,read,ACTI,10D03B:Skyrim.esm,MineOreSilver04_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D03E:Skyrim.esm,SIGNAL,read,ACTI,10D03E:Skyrim.esm,MineOreCorundum01_LTundraRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
6bac97fafdfa5177,NQ045,NQ,Authoria - LOD Outputs,Authoria - PG Output,PG_1.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - PG Output\PG_1.esp,6bac97fafdfa5177|10D03F:Skyrim.esm,SIGNAL,read,ACTI,10D03F:Skyrim.esm,MineOreCorundum01_LRocks,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: generated tool output is not an authored devotional source and must never become a channel or list input; defining source records are reviewed separately.,,REJECTED
