input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
7471660cecbdbb9c,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands Seasonal Solstheim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands Seasonal Solstheim.esp,7471660cecbdbb9c|000800:Nature of the Wild Lands Seasonal Solstheim.esp,SIGNAL,read,TREE,000800:Nature of the Wild Lands Seasonal Solstheim.esp,pine_common_big04_ash_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
7471660cecbdbb9c,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands Seasonal Solstheim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands Seasonal Solstheim.esp,7471660cecbdbb9c|000801:Nature of the Wild Lands Seasonal Solstheim.esp,SIGNAL,read,TREE,000801:Nature of the Wild Lands Seasonal Solstheim.esp,pine_common_big05_ash_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
7471660cecbdbb9c,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands Seasonal Solstheim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands Seasonal Solstheim.esp,7471660cecbdbb9c|000805:Nature of the Wild Lands Seasonal Solstheim.esp,SIGNAL,read,TREE,000805:Nature of the Wild Lands Seasonal Solstheim.esp,pine_young_big02_ash_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
7471660cecbdbb9c,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands Seasonal Solstheim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands Seasonal Solstheim.esp,7471660cecbdbb9c|000806:Nature of the Wild Lands Seasonal Solstheim.esp,SIGNAL,read,TREE,000806:Nature of the Wild Lands Seasonal Solstheim.esp,pine_common_big01_solstheim,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
7471660cecbdbb9c,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands Seasonal Solstheim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands Seasonal Solstheim.esp,7471660cecbdbb9c|000807:Nature of the Wild Lands Seasonal Solstheim.esp,SIGNAL,read,TREE,000807:Nature of the Wild Lands Seasonal Solstheim.esp,pine_field_big01_solstheim,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,TREE:724,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",Direct signal candidate enumeration: 500,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|01306D:Skyrim.esm,SIGNAL,read,TREE,01306D:Skyrim.esm,pine_field_big01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|018A02:Skyrim.esm,SIGNAL,read,TREE,018A02:Skyrim.esm,pine_common_big01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|023611:Skyrim.esm,SIGNAL,read,TREE,023611:Skyrim.esm,whiterun_temple_tree01_dry,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|0461C9:Skyrim.esm,SIGNAL,read,TREE,0461C9:Skyrim.esm,whiterun_temple_tree01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|04B016:Skyrim.esm,SIGNAL,read,TREE,04B016:Skyrim.esm,pine_common_medium01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|04FBB0:Skyrim.esm,SIGNAL,read,TREE,04FBB0:Skyrim.esm,pine_common_big02_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|051126:Skyrim.esm,SIGNAL,read,TREE,051126:Skyrim.esm,pine_common_big03_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05C06E:Skyrim.esm,SIGNAL,read,TREE,05C06E:Skyrim.esm,spruce_forest_big01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05C06F:Skyrim.esm,SIGNAL,read,TREE,05C06F:Skyrim.esm,spruce_forest_bigest01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05C070:Skyrim.esm,SIGNAL,read,TREE,05C070:Skyrim.esm,spruce_forest_medium01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05C071:Skyrim.esm,SIGNAL,read,TREE,05C071:Skyrim.esm,spruce_common_big01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05C072:Skyrim.esm,SIGNAL,read,TREE,05C072:Skyrim.esm,spruce_forest_slim01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05D2D7:Skyrim.esm,SIGNAL,read,TREE,05D2D7:Skyrim.esm,alder_forest_big01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05D2D8:Skyrim.esm,SIGNAL,read,TREE,05D2D8:Skyrim.esm,alder_cluster_medium03_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05D2D9:Skyrim.esm,SIGNAL,read,TREE,05D2D9:Skyrim.esm,pine_common_big02_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05D2DA:Skyrim.esm,SIGNAL,read,TREE,05D2DA:Skyrim.esm,pine_common_big01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05D2DB:Skyrim.esm,SIGNAL,read,TREE,05D2DB:Skyrim.esm,oak_big_slim01_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|05FADA:Skyrim.esm,SIGNAL,read,TREE,05FADA:Skyrim.esm,aspen_forest_medium01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|06A9E6:Skyrim.esm,SIGNAL,read,TREE,06A9E6:Skyrim.esm,aspen_forest_big02_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|06B1B8:Skyrim.esm,SIGNAL,read,TREE,06B1B8:Skyrim.esm,conifer_forest03_winter,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|06C9D4:Skyrim.esm,SIGNAL,read,TREE,06C9D4:Skyrim.esm,aspen_forest_slim01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|06C9D5:Skyrim.esm,SIGNAL,read,TREE,06C9D5:Skyrim.esm,aspen_forest_big01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|07614A:Skyrim.esm,SIGNAL,read,TREE,07614A:Skyrim.esm,aspen_dwarf_big01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|07614B:Skyrim.esm,SIGNAL,read,TREE,07614B:Skyrim.esm,aspen_dwarf_cluster01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
81a70d3eacfe0969,NQ106,NQ,Visuals - Trees,Nature of the Wild Lands - forest and trees improvement mod,Nature of the Wild Lands.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Nature of the Wild Lands - forest and trees improvement mod\Nature of the Wild Lands.esp,81a70d3eacfe0969|09DAA0:Skyrim.esm,SIGNAL,read,TREE,09DAA0:Skyrim.esm,pine_young_lowest01_summer,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: visual, environmental, compatibility, or replacer records are not authoritative new devotional actions; existing canonical source records remain authoritative.",,REJECTED
