input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
afecf6068c378e9c,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Falkreath Shades.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Falkreath Shades.esp,afecf6068c378e9c|2CCB87:FalkreathShades.esp,SIGNAL,read,TREE,2CCB87:FalkreathShades.esp,GRVEFloraRedNightshade02,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b27bd3536c442a32,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Falmer Slayer Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Falmer Slayer Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:21,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
c350d8fbea677c41,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Finding Valekh Sain.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Finding Valekh Sain.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1|ENCH:1|FLST:1|MISC:4|WEAP:2,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
7fee846e168d829f,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Fists of Fury.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Fists of Fury.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:1|ENCH:1|WEAP:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
43fd4df24cd4a950,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Fluted Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Fluted Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:6,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
ef67cf60dca98b93,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Forgotten City.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:2|ARMO:15|BOOK:1|CONT:63|DOOR:2|ENCH:2|FACT:4|SPEL:2|WEAP:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 3,REJECTED
ef67cf60dca98b93,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Forgotten City.esp,ef67cf60dca98b93|086E05:ForgottenCity.esp,SIGNAL,read,ALCH,086E05:ForgottenCity.esp,000FCPotatoMoonshine,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
ef67cf60dca98b93,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Forgotten City.esp,ef67cf60dca98b93|086E10:ForgottenCity.esp,SIGNAL,read,ALCH,086E10:ForgottenCity.esp,000FCPotatoMoonshineB,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
ef67cf60dca98b93,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Forgotten City.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Forgotten City.esp,ef67cf60dca98b93|036D8C:ForgottenCity.esp,SIGNAL,read,BOOK,036D8C:ForgottenCity.esp,000FCNote01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
4a3231a6a1ac0354,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Forsworn Quest Expansion.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Forsworn Quest Expansion.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,SPEL:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
11e0904bf73f8c1a,NQ027,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Fort Dunstad.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Fort Dunstad.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:3,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
