input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
502946c146ebcb2d,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Remiel.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Remiel.esp,502946c146ebcb2d|0936AA:HLIORemi.esp,SIGNAL,read,ALCH,0936AA:HLIORemi.esp,HLIOMagicResist,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
502946c146ebcb2d,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Remiel.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Remiel.esp,502946c146ebcb2d|0936AC:HLIORemi.esp,SIGNAL,read,ALCH,0936AC:HLIORemi.esp,HLIORestoreStamina,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
89bfe3364e8b780c,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Requiem MR - Visual Tweak.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Requiem MR - Visual Tweak.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,WEAP:12,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
6a1603cacd23de8f,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Riften Expansion.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Riften Expansion.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:6|CONT:4|DOOR:4|INGR:1|WEAP:3,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
e295ab09f0fab271,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Rogue Nord Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Rogue Nord Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:5,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
e9875feb2f61f253,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Rogue Stalker.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Rogue Stalker.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:12,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
31837034c2b137b7,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Ruby Flower Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Ruby Flower Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:20|WEAP:2,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
78291b24e3bdf0d5,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Runemaster Magic.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Runemaster Magic.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,WEAP:8,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
e449017b8ddfced5,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Ryn's Farms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Ryn's Farms.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 1,REJECTED
e449017b8ddfced5,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Ryn's Farms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Ryn's Farms.esp,e449017b8ddfced5|000A23:Ryn's Farms.esp,SIGNAL,read,ALCH,000A23:Ryn's Farms.esp,RYNBrandyMugBrandBrandy,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cdc045940914cb0d,NQ037,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Savior's Hide Replacer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Savior's Hide Replacer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:5,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
