input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
c866eafe5cfc51b2,NQ067,NQ,City Stuff - Whiterun,Snazzy Whiterun AIO,Snazzy Interiors - Whiterun AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Whiterun AIO\Snazzy Interiors - Whiterun AIO.esp,c866eafe5cfc51b2|000800:Snazzy Interiors - Whiterun AIO.esp,SIGNAL,read,ACTI,000800:Snazzy Interiors - Whiterun AIO.esp,GM_SnazzyBattlebornLightswitchTriggerBox01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
c866eafe5cfc51b2,NQ067,NQ,City Stuff - Whiterun,Snazzy Whiterun AIO,Snazzy Interiors - Whiterun AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Whiterun AIO\Snazzy Interiors - Whiterun AIO.esp,c866eafe5cfc51b2|000847:Snazzy Interiors - Whiterun AIO.esp,SIGNAL,read,ACTI,000847:Snazzy Interiors - Whiterun AIO.esp,GM_SnazzyBattlebornLightswitchTriggerBox02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
c866eafe5cfc51b2,NQ067,NQ,City Stuff - Whiterun,Snazzy Whiterun AIO,Snazzy Interiors - Whiterun AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Whiterun AIO\Snazzy Interiors - Whiterun AIO.esp,c866eafe5cfc51b2|01F875:Skyrim.esm,SIGNAL,read,LCTN,01F875:Skyrim.esm,WhiterunHouseofClanBattleBornLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,TREE:17,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 17,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000001:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000001:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_big_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000003:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000003:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_big_trunk_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000005:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000005:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_low_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000007:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000007:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_med_green,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000012:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000012:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_low_blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000032:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000032:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_big_trunk_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000038:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000038:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_low_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|00004D:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,00004D:Witcherun A Verdant Whiterun Overhaul.esp,rhododendron_med_white,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000800:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000800:Witcherun A Verdant Whiterun Overhaul.esp,Hedge01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000801:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000801:Witcherun A Verdant Whiterun Overhaul.esp,Hedge02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000802:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000802:Witcherun A Verdant Whiterun Overhaul.esp,Hedge03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000803:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000803:Witcherun A Verdant Whiterun Overhaul.esp,HedgeColumn,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000804:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000804:Witcherun A Verdant Whiterun Overhaul.esp,HedgeBox,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000805:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000805:Witcherun A Verdant Whiterun Overhaul.esp,HedgeLow01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000806:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000806:Witcherun A Verdant Whiterun Overhaul.esp,HedgeLow02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000807:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000807:Witcherun A Verdant Whiterun Overhaul.esp,HedgeSphere,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
ce2d3f45cbdbff12,NQ067,NQ,City Stuff - Whiterun,Witcherun - A Verdant Whiterun Overhaul,Witcherun A Verdant Whiterun Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Witcherun - A Verdant Whiterun Overhaul\Witcherun A Verdant Whiterun Overhaul.esp,ce2d3f45cbdbff12|000808:Witcherun A Verdant Whiterun Overhaul.esp,SIGNAL,read,TREE,000808:Witcherun A Verdant Whiterun Overhaul.esp,HedgeLowBend,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1a5c96a7222d32a0,NQ067,NQ,City Stuff - Windhelm,JK's New Gnisis Cornerclub,JK's New Gnisis Cornerclub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's New Gnisis Cornerclub\JK's New Gnisis Cornerclub.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:1|DOOR:2,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 3,REJECTED
1a5c96a7222d32a0,NQ067,NQ,City Stuff - Windhelm,JK's New Gnisis Cornerclub,JK's New Gnisis Cornerclub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's New Gnisis Cornerclub\JK's New Gnisis Cornerclub.esp,1a5c96a7222d32a0|000BC6:JK's New Gnisis Cornerclub.esp,SIGNAL,read,ALCH,000BC6:JK's New Gnisis Cornerclub.esp,XJKGnisisFirebrandWine,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1a5c96a7222d32a0,NQ067,NQ,City Stuff - Windhelm,JK's New Gnisis Cornerclub,JK's New Gnisis Cornerclub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's New Gnisis Cornerclub\JK's New Gnisis Cornerclub.esp,1a5c96a7222d32a0|000B24:JK's New Gnisis Cornerclub.esp,SIGNAL,read,DOOR,000B24:JK's New Gnisis Cornerclub.esp,XJKGnisisSecretPanel01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1a5c96a7222d32a0,NQ067,NQ,City Stuff - Windhelm,JK's New Gnisis Cornerclub,JK's New Gnisis Cornerclub.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's New Gnisis Cornerclub\JK's New Gnisis Cornerclub.esp,1a5c96a7222d32a0|000CDF:JK's New Gnisis Cornerclub.esp,SIGNAL,read,DOOR,000CDF:JK's New Gnisis Cornerclub.esp,XJKGnisisFarmhouseJailDoor01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:6,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 6,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000AD8:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000AD8:JK's Palace of the Kings.esp,XJKPoKArmorSteelShieldMannequin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000875:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000875:JK's Palace of the Kings.esp,XJKPoKArmorManakinSTEEL,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000ABB:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000ABB:JK's Palace of the Kings.esp,XJKPoKArmorSteelBootsMannequin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000AD3:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000AD3:JK's Palace of the Kings.esp,XJKPoKArmorSteelCuirassMannequin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000AD4:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000AD4:JK's Palace of the Kings.esp,XJKPoKArmorSteelGauntletsMannequin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
42b4bc9b1593ecac,NQ067,NQ,City Stuff - Windhelm,JK's Palace of the Kings,JK's Palace of the Kings.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Palace of the Kings\JK's Palace of the Kings.esp,42b4bc9b1593ecac|000AD6:JK's Palace of the Kings.esp,SIGNAL,read,ARMO,000AD6:JK's Palace of the Kings.esp,XJKPoKArmorSteelHelmetMannequin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
