input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013E3:KvSweets.esp,SIGNAL,read,ALCH,0013E3:KvSweets.esp,KvSweetsCupcakeStacked,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013E5:KvSweets.esp,SIGNAL,read,ALCH,0013E5:KvSweets.esp,KvSweetsCakeSuper,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013E7:KvSweets.esp,SIGNAL,read,ALCH,0013E7:KvSweets.esp,KvSweetsCupcakeSwirl,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013E9:KvSweets.esp,SIGNAL,read,ALCH,0013E9:KvSweets.esp,KvSweetsCupcakeTallswirl,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013EB:KvSweets.esp,SIGNAL,read,ALCH,0013EB:KvSweets.esp,KvSweetsCandyCane,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013ED:KvSweets.esp,SIGNAL,read,ALCH,0013ED:KvSweets.esp,KvSweetsCandyChocolate1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013EF:KvSweets.esp,SIGNAL,read,ALCH,0013EF:KvSweets.esp,KvSweetsCandyChocolate2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013F1:KvSweets.esp,SIGNAL,read,ALCH,0013F1:KvSweets.esp,KvSweetsCandyChocolate3,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013F3:KvSweets.esp,SIGNAL,read,ALCH,0013F3:KvSweets.esp,KvSweetsCandyHardApple,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013F5:KvSweets.esp,SIGNAL,read,ALCH,0013F5:KvSweets.esp,KvSweetsCandyLollipopHeart,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013F7:KvSweets.esp,SIGNAL,read,ALCH,0013F7:KvSweets.esp,KvSweetsCandyLollipopSpiral,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013F9:KvSweets.esp,SIGNAL,read,ALCH,0013F9:KvSweets.esp,KvSweetsCandyLollipopSmallRound,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013FB:KvSweets.esp,SIGNAL,read,ALCH,0013FB:KvSweets.esp,KvSweetsCandyLollipopShort,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013FD:KvSweets.esp,SIGNAL,read,ALCH,0013FD:KvSweets.esp,KvSweetsCandyLollipopSphere,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|0013FF:KvSweets.esp,SIGNAL,read,ALCH,0013FF:KvSweets.esp,KvSweetsCandyLollipopTwirled,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001401:KvSweets.esp,SIGNAL,read,ALCH,001401:KvSweets.esp,KvSweetsCandyLollipopTall,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001403:KvSweets.esp,SIGNAL,read,ALCH,001403:KvSweets.esp,KvSweetsCandyHardLong,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001405:KvSweets.esp,SIGNAL,read,ALCH,001405:KvSweets.esp,KvSweetsCandyMintBlue,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001407:KvSweets.esp,SIGNAL,read,ALCH,001407:KvSweets.esp,KvSweetsCandyChocolateTruffle,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001409:KvSweets.esp,SIGNAL,read,ALCH,001409:KvSweets.esp,KvSweetsCandyWrapped,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|00140B:KvSweets.esp,SIGNAL,read,ALCH,00140B:KvSweets.esp,KvSweetsCookieChocolate,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|00140D:KvSweets.esp,SIGNAL,read,ALCH,00140D:KvSweets.esp,KvSweetsCookieHeart,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|00140F:KvSweets.esp,SIGNAL,read,ALCH,00140F:KvSweets.esp,KvSweetsCookieStar,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001411:KvSweets.esp,SIGNAL,read,ALCH,001411:KvSweets.esp,KvSweetsCookieThumbprint,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001413:KvSweets.esp,SIGNAL,read,ALCH,001413:KvSweets.esp,KvSweetsIceCreamGoblet,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
cac1756524e1db74,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Sweets and Such.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Sweets and Such.esp,cac1756524e1db74|001415:KvSweets.esp,SIGNAL,read,ALCH,001415:KvSweets.esp,KvSweetsIceCreamSwirl,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
f3a2f1206f92b788,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Talos Tease.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Talos Tease.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1|CONT:38,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 1,REJECTED
f3a2f1206f92b788,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Talos Tease.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Talos Tease.esp,f3a2f1206f92b788|0EF53D:Skyrim.esm,SIGNAL,read,ACTI,0EF53D:Skyrim.esm,defaultActivateLinkedChest,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
2c90831bc1e1157d,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Taste of Death Addon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Taste of Death Addon.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
a3098fd2aeaaae2c,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - TGAE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - TGAE.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:5|ENCH:1|SPEL:3,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
d06b35aa771ff43a,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - TGV Kynesgrove.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - TGV Kynesgrove.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
1b29402da1e0d907,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Thalmor Investigator.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Thalmor Investigator.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:7,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
fb911a21c144602d,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Cursed Tribe.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Cursed Tribe.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,WEAP:2,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:1|ALCH:1|ARMO:12|BOOK:3|CONT:4|DOOR:11|FLST:1|SPEL:2|WEAP:3,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 5,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,10153ea217e2c64f|0021A0:ksws07_quest.esm,SIGNAL,read,ACTI,0021A0:ksws07_quest.esm,ksws07HeartFrozen,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,10153ea217e2c64f|00248C:ksws07_quest.esm,SIGNAL,read,ALCH,00248C:ksws07_quest.esm,ksws07MarriageFood,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,10153ea217e2c64f|000E87:ksws07_quest.esm,SIGNAL,read,BOOK,000E87:ksws07_quest.esm,ksws07MirrorNote,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,10153ea217e2c64f|00195E:ksws07_quest.esm,SIGNAL,read,BOOK,00195E:ksws07_quest.esm,ksws07AncientTongueBook01,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
10153ea217e2c64f,NQ040,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - The Frozen Heart.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - The Frozen Heart.esp,10153ea217e2c64f|001FBB:ksws07_quest.esm,SIGNAL,read,BOOK,001FBB:ksws07_quest.esm,ksws07WordsNote,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
