input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
cb868781cf3fa998,NQ065,NQ,City Stuff - Riften,Snazzy Interiors - Riften Black-Briar Manor,Snazzy Interiors - Riften Black-Briar Manor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Riften Black-Briar Manor\Snazzy Interiors - Riften Black-Briar Manor.esp,cb868781cf3fa998|0C04BB:Skyrim.esm,SIGNAL,read,MISC,0C04BB:Skyrim.esm,FVDQuill,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
cb868781cf3fa998,NQ065,NQ,City Stuff - Riften,Snazzy Interiors - Riften Black-Briar Manor,Snazzy Interiors - Riften Black-Briar Manor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Riften Black-Briar Manor\Snazzy Interiors - Riften Black-Briar Manor.esp,cb868781cf3fa998|000D73:Snazzy Interiors - Riften Black-Briar Manor.esp,SIGNAL,read,MISC,000D73:Snazzy Interiors - Riften Black-Briar Manor.esp,FVD_SpecialInk01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
cb868781cf3fa998,NQ065,NQ,City Stuff - Riften,Snazzy Interiors - Riften Black-Briar Manor,Snazzy Interiors - Riften Black-Briar Manor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Interiors - Riften Black-Briar Manor\Snazzy Interiors - Riften Black-Briar Manor.esp,cb868781cf3fa998|000D76:Snazzy Interiors - Riften Black-Briar Manor.esp,SIGNAL,read,SPEL,000D76:Snazzy Interiors - Riften Black-Briar Manor.esp,GM_FVDQuillENCH01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
61cd646e41341133,NQ065,NQ,City Stuff - Riverwood,Docks of Riverwood,Missile Riverwood Dock Addon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Docks of Riverwood\Missile Riverwood Dock Addon.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,FACT:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
61cd646e41341133,NQ065,NQ,City Stuff - Riverwood,Docks of Riverwood,Missile Riverwood Dock Addon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Docks of Riverwood\Missile Riverwood Dock Addon.esp,61cd646e41341133|000108:Missile Riverwood Dock Addon.esp,SIGNAL,read,FACT,000108:Missile Riverwood Dock Addon.esp,MissileRiverwoodDocksFisherFaction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
530c1e328e267235,NQ065,NQ,City Stuff - Solitude,Bust of Tiber Septim - Expanded,Bust of Tiber Septim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bust of Tiber Septim - Expanded\Bust of Tiber Septim.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,MISC:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
530c1e328e267235,NQ065,NQ,City Stuff - Solitude,Bust of Tiber Septim - Expanded,Bust of Tiber Septim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bust of Tiber Septim - Expanded\Bust of Tiber Septim.esp,530c1e328e267235|000D8F:Bust of Tiber Septim.esp,SIGNAL,read,MISC,000D8F:Bust of Tiber Septim.esp,AAATiberSeptimMoveable,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
278968ecb97cf03e,NQ065,NQ,City Stuff - Solitude,JK's Angeline's Aromatics,JK's Angelines Aromatics.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Angeline's Aromatics\JK's Angelines Aromatics.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
278968ecb97cf03e,NQ065,NQ,City Stuff - Solitude,JK's Angeline's Aromatics,JK's Angelines Aromatics.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Angeline's Aromatics\JK's Angelines Aromatics.esp,278968ecb97cf03e|0009DD:JK's Angelines Aromatics.esp,SIGNAL,read,CONT,0009DD:JK's Angelines Aromatics.esp,XJKAngAroNobleChestDrawers02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
41c0300cceb18d01,NQ065,NQ,City Stuff - Solitude,JK's Blue Palace Terrace - rerun,JK's Blue Palace Terrace.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Blue Palace Terrace - rerun\JK's Blue Palace Terrace.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1|LCTN:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 2,REJECTED
41c0300cceb18d01,NQ065,NQ,City Stuff - Solitude,JK's Blue Palace Terrace - rerun,JK's Blue Palace Terrace.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Blue Palace Terrace - rerun\JK's Blue Palace Terrace.esp,41c0300cceb18d01|000B9D:JK's Blue Palace Terrace.esp,SIGNAL,read,ARMO,000B9D:JK's Blue Palace Terrace.esp,ClothesFancyGloves,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
41c0300cceb18d01,NQ065,NQ,City Stuff - Solitude,JK's Blue Palace Terrace - rerun,JK's Blue Palace Terrace.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Blue Palace Terrace - rerun\JK's Blue Palace Terrace.esp,41c0300cceb18d01|020086:Skyrim.esm,SIGNAL,read,LCTN,020086:Skyrim.esm,SolitudeBluePalaceLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
589d67e01a6579e1,NQ065,NQ,City Stuff - Solitude,JK's Radiant Raiment,JK's Radiant Raiment.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Radiant Raiment\JK's Radiant Raiment.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
589d67e01a6579e1,NQ065,NQ,City Stuff - Solitude,JK's Radiant Raiment,JK's Radiant Raiment.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Radiant Raiment\JK's Radiant Raiment.esp,589d67e01a6579e1|000A52:JK's Radiant Raiment.esp,SIGNAL,read,ARMO,000A52:JK's Radiant Raiment.esp,XJKRadDLC01ClothesVampireGloves,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:4|FACT:2,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 6,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000CA0:JK's Solitude Outskirts.esp,SIGNAL,read,CONT,000CA0:JK's Solitude Outskirts.esp,XJKSOBarrel01Coal,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000C9E:JK's Solitude Outskirts.esp,SIGNAL,read,CONT,000C9E:JK's Solitude Outskirts.esp,XJKSOBarrel01OreIron,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000DEE:JK's Solitude Outskirts.esp,SIGNAL,read,CONT,000DEE:JK's Solitude Outskirts.esp,XJKSOMerchantBlacksmith,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000DF6:JK's Solitude Outskirts.esp,SIGNAL,read,CONT,000DF6:JK's Solitude Outskirts.esp,XJKSOMerchantRestStop,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000DF0:JK's Solitude Outskirts.esp,SIGNAL,read,FACT,000DF0:JK's Solitude Outskirts.esp,XJKSOblacksmithAllding,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
3070fb3865ee0bf0,NQ065,NQ,City Stuff - Solitude,JK's Solitude Outskirts,JK's Solitude Outskirts.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's Solitude Outskirts\JK's Solitude Outskirts.esp,3070fb3865ee0bf0|000E01:JK's Solitude Outskirts.esp,SIGNAL,read,FACT,000E01:JK's Solitude Outskirts.esp,XJKSOrestStopThorbur,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:3|LCTN:1|MISC:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 5,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,e57650c25b8a5768|000D89:JK's The Bards College.esp,SIGNAL,read,CONT,000D89:JK's The Bards College.esp,XJKBardCollNobleChestDrawers02Empty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,e57650c25b8a5768|000D8A:JK's The Bards College.esp,SIGNAL,read,CONT,000D8A:JK's The Bards College.esp,XJKBardCollNobleNightTable01Empty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,e57650c25b8a5768|000D8B:JK's The Bards College.esp,SIGNAL,read,CONT,000D8B:JK's The Bards College.esp,XJKBardCollNobleWardrobe01Empty,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,e57650c25b8a5768|020082:Skyrim.esm,SIGNAL,read,LCTN,020082:Skyrim.esm,SolitudeBardsCollegeLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
e57650c25b8a5768,NQ065,NQ,City Stuff - Solitude,JK's The Bards College,JK's The Bards College.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's The Bards College\JK's The Bards College.esp,e57650c25b8a5768|000C96:JK's The Bards College.esp,SIGNAL,read,MISC,000C96:JK's The Bards College.esp,XJKBardCollRuinsScissor,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ACTI:12|LCTN:3,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 15,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00000D:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00000D:Snazzy Interiors - Solitude AIO.esp,SnazzyErikurLightTriggerBox03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|000009:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,000009:Snazzy Interiors - Solitude AIO.esp,SnazzyErikurLightTriggerBox01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00000B:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00000B:Snazzy Interiors - Solitude AIO.esp,SnazzyErikurLightTriggerBox02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|00000C:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,00000C:Snazzy Interiors - Solitude AIO.esp,SnazzyErikurLightTriggerBox04,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|0007E2:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,0007E2:Snazzy Interiors - Solitude AIO.esp,GM_SnazzySolitudeMidLightswitchTrigger02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
18e992429222c936,NQ065,NQ,City Stuff - Solitude,Snazzy Solitude AIO,Snazzy Interiors - Solitude AIO.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Snazzy Solitude AIO\Snazzy Interiors - Solitude AIO.esp,18e992429222c936|000429:Snazzy Interiors - Solitude AIO.esp,SIGNAL,read,ACTI,000429:Snazzy Interiors - Solitude AIO.esp,SnazzyBrylingLightTriggerbox01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
