input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
fb4d6c5b5ae72ece,NQ060,NQ,City Stuff - Misc Worldspace,Angis Camp Overhaul,Angis Camp Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Angis Camp Overhaul\Angis Camp Overhaul.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,DOOR:1,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
fb4d6c5b5ae72ece,NQ060,NQ,City Stuff - Misc Worldspace,Angis Camp Overhaul,Angis Camp Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Angis Camp Overhaul\Angis Camp Overhaul.esp,fb4d6c5b5ae72ece|000037:Angis Camp Overhaul.esp,SIGNAL,read,DOOR,000037:Angis Camp Overhaul.esp,Iyre_SnowyImpStableGate01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,BOOK:1|CONT:6|FACT:2|FLST:2|LCTN:2|MISC:1|TREE:184,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",Direct signal candidate enumeration: 198,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00205B:RU_CityTreesSE.esm,SIGNAL,read,BOOK,00205B:RU_CityTreesSE.esm,ctOldTreasureMap,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000903:RU_CityTreesSE.esm,SIGNAL,read,CONT,000903:RU_CityTreesSE.esm,ct_cont_LockedSmallChest,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000904:RU_CityTreesSE.esm,SIGNAL,read,CONT,000904:RU_CityTreesSE.esm,ct_cont_FoodBag,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000905:RU_CityTreesSE.esm,SIGNAL,read,CONT,000905:RU_CityTreesSE.esm,ct_cont_LockedSafe,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000906:RU_CityTreesSE.esm,SIGNAL,read,CONT,000906:RU_CityTreesSE.esm,ct_cont_FoodSatchel,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|002031:RU_CityTreesSE.esm,SIGNAL,read,CONT,002031:RU_CityTreesSE.esm,ct_cont_StrongBox,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|002050:RU_CityTreesSE.esm,SIGNAL,read,CONT,002050:RU_CityTreesSE.esm,ct_cont_DecoBirdHouse,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000F5F:RU_CityTreesSE.esm,SIGNAL,read,FACT,000F5F:RU_CityTreesSE.esm,ctWhiterunHouse01Faction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|001AB3:RU_CityTreesSE.esm,SIGNAL,read,FACT,001AB3:RU_CityTreesSE.esm,ctWhiterunHouse02Faction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000F60:RU_CityTreesSE.esm,SIGNAL,read,FLST,000F60:RU_CityTreesSE.esm,ctWhiterunHouse01LockList,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|001AB2:RU_CityTreesSE.esm,SIGNAL,read,FLST,001AB2:RU_CityTreesSE.esm,ctWhiterunHouse02LockList,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000F61:RU_CityTreesSE.esm,SIGNAL,read,LCTN,000F61:RU_CityTreesSE.esm,ctWhiterunHouse01Location,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|001AB1:RU_CityTreesSE.esm,SIGNAL,read,LCTN,001AB1:RU_CityTreesSE.esm,ctWhiterunHouse02Location,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000902:RU_CityTreesSE.esm,SIGNAL,read,MISC,000902:RU_CityTreesSE.esm,ct_misc_LockedSafe,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000800:RU_CityTreesSE.esm,SIGNAL,read,TREE,000800:RU_CityTreesSE.esm,ct_TreeFloraDeathBell01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000801:RU_CityTreesSE.esm,SIGNAL,read,TREE,000801:RU_CityTreesSE.esm,ct_TreeFloraDeathBell02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000802:RU_CityTreesSE.esm,SIGNAL,read,TREE,000802:RU_CityTreesSE.esm,ct_TreeFloraDragonsTongue01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000803:RU_CityTreesSE.esm,SIGNAL,read,TREE,000803:RU_CityTreesSE.esm,ct_TreeFloraDragonsTongue02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000804:RU_CityTreesSE.esm,SIGNAL,read,TREE,000804:RU_CityTreesSE.esm,ct_TreeFloraHangingMoss01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000805:RU_CityTreesSE.esm,SIGNAL,read,TREE,000805:RU_CityTreesSE.esm,ct_TreeFloraHangingMoss02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000806:RU_CityTreesSE.esm,SIGNAL,read,TREE,000806:RU_CityTreesSE.esm,ct_TreeFloraHangingMoss03,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000807:RU_CityTreesSE.esm,SIGNAL,read,TREE,000807:RU_CityTreesSE.esm,ct_TreeFloraJazBay01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000808:RU_CityTreesSE.esm,SIGNAL,read,TREE,000808:RU_CityTreesSE.esm,ct_TreeFloraJuniper01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000809:RU_CityTreesSE.esm,SIGNAL,read,TREE,000809:RU_CityTreesSE.esm,ct_TreeFloraLavender01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080A:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080A:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower01Blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080B:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080B:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower01Purple,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080C:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080C:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower01Red,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080D:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080D:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower02Blue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080E:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080E:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower02Purple,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|00080F:RU_CityTreesSE.esm,SIGNAL,read,TREE,00080F:RU_CityTreesSE.esm,ct_TreeFloraMountainFlower02Red,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000810:RU_CityTreesSE.esm,SIGNAL,read,TREE,000810:RU_CityTreesSE.esm,ct_TreeFloraNightshade01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000811:RU_CityTreesSE.esm,SIGNAL,read,TREE,000811:RU_CityTreesSE.esm,ct_TreeFloraNightshade02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000812:RU_CityTreesSE.esm,SIGNAL,read,TREE,000812:RU_CityTreesSE.esm,ct_TreeFloraSnowberry01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000813:RU_CityTreesSE.esm,SIGNAL,read,TREE,000813:RU_CityTreesSE.esm,ct_TreeFloraSnowberry01Snow,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000814:RU_CityTreesSE.esm,SIGNAL,read,TREE,000814:RU_CityTreesSE.esm,ct_TreeFloraSnowberry02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000815:RU_CityTreesSE.esm,SIGNAL,read,TREE,000815:RU_CityTreesSE.esm,ct_TreeFloraSpikyGrass01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
1adb993b8cc14106,NQ060,NQ,City Stuff - Misc Worldspace,City Trees,RU_CityTreesSE.esm,D:\Wabbajack\modlists\ARR 2.5\mods\City Trees\RU_CityTreesSE.esm,1adb993b8cc14106|000816:RU_CityTreesSE.esm,SIGNAL,read,TREE,000816:RU_CityTreesSE.esm,ct_TreeFloraSpikyGrass02,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
