input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024387:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024387:BardsRebornStudentofSong.esp,SpellsongTomeDefeat,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024388:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024388:BardsRebornStudentofSong.esp,SpellsongTomeDetermination,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024389:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024389:BardsRebornStudentofSong.esp,SpellsongTomeEnchanter,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439F:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439F:BardsRebornStudentofSong.esp,SpellsongTomeWarrior,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02438B:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02438B:BardsRebornStudentofSong.esp,SpellsongTomeFallingStars,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02438C:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02438C:BardsRebornStudentofSong.esp,SpellsongTomeFear,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02438D:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02438D:BardsRebornStudentofSong.esp,SpellsongTomeFrenzy,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02438E:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02438E:BardsRebornStudentofSong.esp,SpellsongTomeFury,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02438F:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02438F:BardsRebornStudentofSong.esp,SpellsongTomeHealing,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024390:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024390:BardsRebornStudentofSong.esp,SpellsongTomeLight,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024391:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024391:BardsRebornStudentofSong.esp,SpellsongTomeMagic,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024392:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024392:BardsRebornStudentofSong.esp,SpellsongTomePeace,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024393:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024393:BardsRebornStudentofSong.esp,SpellsongTomePersuassion,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024394:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024394:BardsRebornStudentofSong.esp,SpellsongTomeProtection,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024395:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024395:BardsRebornStudentofSong.esp,SpellsongTomeRally,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024396:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024396:BardsRebornStudentofSong.esp,SpellsongTomeRejection,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024397:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024397:BardsRebornStudentofSong.esp,SpellsongTomeResilence,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024398:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024398:BardsRebornStudentofSong.esp,SpellsongTomeRestoration,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|024399:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,024399:BardsRebornStudentofSong.esp,SpellsongTomeSmithing,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439A:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439A:BardsRebornStudentofSong.esp,SpellsongTomeShadows,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439B:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439B:BardsRebornStudentofSong.esp,SpellsongTomeStorms,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439C:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439C:BardsRebornStudentofSong.esp,SpellsongTomeStrength,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439D:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439D:BardsRebornStudentofSong.esp,SpellsongTomeUndead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
993683209433e065,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Become a Bard.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Become a Bard.esp,993683209433e065|02439E:BardsRebornStudentofSong.esp,SIGNAL,read,BOOK,02439E:BardsRebornStudentofSong.esp,SpellsongTomeVigor,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
fb71d771bc55a71c,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - BFB Boss.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - BFB Boss.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ENCH:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
7084c153f5fac7ee,NQ024,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Biggie Traits.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Biggie Traits.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,DOOR:5|PERK:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
