input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|15B845:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,15B845:Apocalypse - Magic of Skyrim.esp,WB_I000_SilveryBarbs_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|08970C:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,08970C:Apocalypse - Magic of Skyrim.esp,WB_I000_PaleShadow_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E5FF:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E5FF:Apocalypse - Magic of Skyrim.esp,WB_I025_CurseOfTheSilent_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E600:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E600:Apocalypse - Magic of Skyrim.esp,WB_I025_SharedTrauma_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E601:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E601:Apocalypse - Magic of Skyrim.esp,WB_I025_Backlash_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E602:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E602:Apocalypse - Magic of Skyrim.esp,WB_I025_IllusoryFlames_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E603:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E603:Apocalypse - Magic of Skyrim.esp,WB_I025_MindVision_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E604:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E604:Apocalypse - Magic of Skyrim.esp,WB_I025_Thoughtsteal_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E605:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E605:Apocalypse - Magic of Skyrim.esp,WB_I050_EvilTwin_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E606:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E606:Apocalypse - Magic of Skyrim.esp,WB_I050_CompellingWhispers_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E607:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E607:Apocalypse - Magic of Skyrim.esp,WB_I050_FigmentOfPain_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E608:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E608:Apocalypse - Magic of Skyrim.esp,WB_I050_BloodForBlood_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E609:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E609:Apocalypse - Magic of Skyrim.esp,WB_I050_IllusoryPyre_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60A:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60A:Apocalypse - Magic of Skyrim.esp,WB_I050_Shadowbond_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|1A4A53:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,1A4A53:Apocalypse - Magic of Skyrim.esp,WB_I050_SleepingDogs_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E5FE:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E5FE:Apocalypse - Magic of Skyrim.esp,WB_I075_Ghostwalk_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60B:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60B:Apocalypse - Magic of Skyrim.esp,WB_I075_MimicsCloak_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60C:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60C:Apocalypse - Magic of Skyrim.esp,WB_I075_EmpathicAgony_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60D:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60D:Apocalypse - Magic of Skyrim.esp,WB_I075_MindControl_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60E:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60E:Apocalypse - Magic of Skyrim.esp,WB_I075_EnslaveTheWeak_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E60F:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E60F:Apocalypse - Magic of Skyrim.esp,WB_I075_Seidstone_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E610:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E610:Apocalypse - Magic of Skyrim.esp,WB_I075_Vanish_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|15B84B:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,15B84B:Apocalypse - Magic of Skyrim.esp,WB_I075_FoldIntoEther_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|15B84C:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,15B84C:Apocalypse - Magic of Skyrim.esp,WB_I075_HrormirsMisdirection_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E611:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E611:Apocalypse - Magic of Skyrim.esp,WB_I100_MagickaVoid_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E612:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E612:Apocalypse - Magic of Skyrim.esp,WB_I100_MirrorEntity_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E613:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E613:Apocalypse - Magic of Skyrim.esp,WB_I100_HarrowingDirge_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E614:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E614:Apocalypse - Magic of Skyrim.esp,WB_I100_ScreamOfPain_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E615:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E615:Apocalypse - Magic of Skyrim.esp,WB_I100_Shroudwalk_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03E616:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03E616:Apocalypse - Magic of Skyrim.esp,WB_I100_LastWord_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|05E225:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,05E225:Apocalypse - Magic of Skyrim.esp,WB_I100_Wyrd_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|047341:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,047341:Apocalypse - Magic of Skyrim.esp,WB_I100_HiddenCobra_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|08970D:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,08970D:Apocalypse - Magic of Skyrim.esp,WB_I100_PullFromEternity_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|08970E:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,08970E:Apocalypse - Magic of Skyrim.esp,WB_I100_SpectralWarband_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|089709:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,089709:Apocalypse - Magic of Skyrim.esp,WB_D000_Blaze_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
3b619e1dce531369,NQ023,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Apocalypse.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Apocalypse.esp,3b619e1dce531369|03DB1F:Apocalypse - Magic of Skyrim.esp,SIGNAL,read,BOOK,03DB1F:Apocalypse - Magic of Skyrim.esp,WB_D000_Crackle_Book,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
