input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000989:Ancient City of Markarth.esp,SIGNAL,read,TREE,000989:Ancient City of Markarth.esp,Rain_RainOak02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098A:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098A:Ancient City of Markarth.esp,Rain_RainOak03NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000983:Ancient City of Markarth.esp,SIGNAL,read,TREE,000983:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest05DeadNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000984:Ancient City of Markarth.esp,SIGNAL,read,TREE,000984:Ancient City of Markarth.esp,Rain_Fig01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097F:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097F:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest03DeadNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000980:Ancient City of Markarth.esp,SIGNAL,read,TREE,000980:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest04NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000981:Ancient City of Markarth.esp,SIGNAL,read,TREE,000981:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest04DeadNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000976:Ancient City of Markarth.esp,SIGNAL,read,TREE,000976:Ancient City of Markarth.esp,Rain_Archwood02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098B:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098B:Ancient City of Markarth.esp,Rain_RainOak04NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097E:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097E:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest03NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098C:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098C:Ancient City of Markarth.esp,Rain_RainOak05NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000986:Ancient City of Markarth.esp,SIGNAL,read,TREE,000986:Ancient City of Markarth.esp,Rain_MossyOak02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000987:Ancient City of Markarth.esp,SIGNAL,read,TREE,000987:Ancient City of Markarth.esp,Rain_MossyOak03NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000988:Ancient City of Markarth.esp,SIGNAL,read,TREE,000988:Ancient City of Markarth.esp,Rain_RainOak01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097D:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097D:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest02DeadNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000994:Ancient City of Markarth.esp,SIGNAL,read,TREE,000994:Ancient City of Markarth.esp,Rain_UnderStory01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097B:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097B:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest01DeadNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000975:Ancient City of Markarth.esp,SIGNAL,read,TREE,000975:Ancient City of Markarth.esp,Rain_Archwood01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098D:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098D:Ancient City of Markarth.esp,Rain_RainOak06NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098E:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098E:Ancient City of Markarth.esp,Rain_RainOakStubby01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00098F:Ancient City of Markarth.esp,SIGNAL,read,TREE,00098F:Ancient City of Markarth.esp,Rain_TheArchwoodNEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000990:Ancient City of Markarth.esp,SIGNAL,read,TREE,000990:Ancient City of Markarth.esp,Rain_ThinOak01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000991:Ancient City of Markarth.esp,SIGNAL,read,TREE,000991:Ancient City of Markarth.esp,Rain_ThinOak02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000992:Ancient City of Markarth.esp,SIGNAL,read,TREE,000992:Ancient City of Markarth.esp,Rain_TreePineForest01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000993:Ancient City of Markarth.esp,SIGNAL,read,TREE,000993:Ancient City of Markarth.esp,Rain_UnderOak01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000985:Ancient City of Markarth.esp,SIGNAL,read,TREE,000985:Ancient City of Markarth.esp,Rain_MossyOak01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097C:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097C:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000996:Ancient City of Markarth.esp,SIGNAL,read,TREE,000996:Ancient City of Markarth.esp,Rain_YharnaTree02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000982:Ancient City of Markarth.esp,SIGNAL,read,TREE,000982:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest05NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000995:Ancient City of Markarth.esp,SIGNAL,read,TREE,000995:Ancient City of Markarth.esp,Rain_UnderStory02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000979:Ancient City of Markarth.esp,SIGNAL,read,TREE,000979:Ancient City of Markarth.esp,Rain_CanopyTree01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000977:Ancient City of Markarth.esp,SIGNAL,read,TREE,000977:Ancient City of Markarth.esp,Rain_ArchwoodPath01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|000978:Ancient City of Markarth.esp,SIGNAL,read,TREE,000978:Ancient City of Markarth.esp,Rain_ArchwoodPath02NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
7a7ef359ae7e89fe,NQ059,NQ,City Stuff - Markarth,Ancient City of Markarth,Ancient City of Markarth.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ancient City of Markarth\Ancient City of Markarth.esp,7a7ef359ae7e89fe|00097A:Ancient City of Markarth.esp,SIGNAL,read,TREE,00097A:Ancient City of Markarth.esp,Rain_Falkreath_TreePineForest01NEW,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: world, settlement, dungeon, or location-overhaul records do not by themselves encode a deliberate player devotional act; explicit named interactions are reviewed separately.",,REJECTED
