input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000809:blendedshrooms.esp,SIGNAL,read,FLOR,000809:blendedshrooms.esp,FloraMushroom03_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080A:blendedshrooms.esp,SIGNAL,read,FLOR,00080A:blendedshrooms.esp,FloraMushroom03Small_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080B:blendedshrooms.esp,SIGNAL,read,FLOR,00080B:blendedshrooms.esp,FloraMushroom03Small_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080C:blendedshrooms.esp,SIGNAL,read,FLOR,00080C:blendedshrooms.esp,FloraMushroom04_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080D:blendedshrooms.esp,SIGNAL,read,FLOR,00080D:blendedshrooms.esp,FloraMushroom04_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080E:blendedshrooms.esp,SIGNAL,read,FLOR,00080E:blendedshrooms.esp,FloraMushroom04Small_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|00080F:blendedshrooms.esp,SIGNAL,read,FLOR,00080F:blendedshrooms.esp,FloraMushroom04Small_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000810:blendedshrooms.esp,SIGNAL,read,FLOR,000810:blendedshrooms.esp,FloraMushroom05_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000811:blendedshrooms.esp,SIGNAL,read,FLOR,000811:blendedshrooms.esp,FloraMushroom05_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000812:blendedshrooms.esp,SIGNAL,read,FLOR,000812:blendedshrooms.esp,FloraMushroom05Small_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000813:blendedshrooms.esp,SIGNAL,read,FLOR,000813:blendedshrooms.esp,FloraMushroom05Small_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000814:blendedshrooms.esp,SIGNAL,read,FLOR,000814:blendedshrooms.esp,FloraMushroom06_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000815:blendedshrooms.esp,SIGNAL,read,FLOR,000815:blendedshrooms.esp,FloraMushroom06_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000816:blendedshrooms.esp,SIGNAL,read,FLOR,000816:blendedshrooms.esp,FloraMushroom06Small_c,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
1e1c703330fdc33d,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blended Shrooms.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blended Shrooms.esp,1e1c703330fdc33d|000817:blendedshrooms.esp,SIGNAL,read,FLOR,000817:blendedshrooms.esp,FloraMushroom06Small_m,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
b1d49e61fdfb2547,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blood Horker Pirate.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blood Horker Pirate.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:7,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
1d436f9d761f25ed,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Blue Palace Terrace.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Blue Palace Terrace.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,DOOR:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
323656946d507eeb,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Bone Cultist Armor.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Bone Cultist Armor.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:8,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
42f4c9232d1060bb,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Bow Rapid Combo.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Bow Rapid Combo.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,WEAP:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
5197e70da3235fe2,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Campfire.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Campfire.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:46|CONT:1|WEAP:3,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
2c35c9a4d626087a,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Caught Red Handed QE.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Caught Red Handed QE.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
aada783a6a888a6a,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Cimmerian.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Cimmerian.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:6,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
32d35188149817af,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Clefj's Morthal.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Clefj's Morthal.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:4|DOOR:1,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
5b6bdc38cbb46275,NQ025,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - Climable Door Ladder.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - Climable Door Ladder.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,DOOR:28,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,Direct signal candidate enumeration: 0,REJECTED
