input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000804:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000804:Skyrim Teas (madgbi edition).esp,REQ_Brew_Honeycomb,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000805:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000805:Skyrim Teas (madgbi edition).esp,REQ_Brew_FrostMirriam,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000806:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000806:Skyrim Teas (madgbi edition).esp,REQ_Brew_ElvesEar,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000807:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000807:Skyrim Teas (madgbi edition).esp,REQ_Brew_CanisRoot,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000808:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000808:Skyrim Teas (madgbi edition).esp,REQ_Brew_DragonTongue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000809:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000809:Skyrim Teas (madgbi edition).esp,REQ_Brew_Garlic,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|000818:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000818:Skyrim Teas (madgbi edition).esp,REQ_Brew_MountainHarmony,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|00081B:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,00081B:Skyrim Teas (madgbi edition).esp,REQ_Brew_GarlicHoneycomb,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
750ffe1a68204bb3,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas - Madgbi Return Flagon.esp,750ffe1a68204bb3|00081C:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,00081C:Skyrim Teas (madgbi edition).esp,REQ_Brew_CanisRootElvesEar,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:13,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",Direct signal candidate enumeration: 13,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000800:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000800:Skyrim Teas (madgbi edition).esp,REQ_Brew_Lavander,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000801:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000801:Skyrim Teas (madgbi edition).esp,REQ_Brew_RedMountainFlower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000802:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000802:Skyrim Teas (madgbi edition).esp,REQ_Brew_BlueMountainFlower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000803:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000803:Skyrim Teas (madgbi edition).esp,REQ_Brew_PurpleMountainFlower,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000804:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000804:Skyrim Teas (madgbi edition).esp,REQ_Brew_Honeycomb,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000805:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000805:Skyrim Teas (madgbi edition).esp,REQ_Brew_FrostMirriam,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000806:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000806:Skyrim Teas (madgbi edition).esp,REQ_Brew_ElvesEar,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000807:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000807:Skyrim Teas (madgbi edition).esp,REQ_Brew_CanisRoot,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
2e2ba99220721d09,NQ079,NQ,Gameplay - Requiem - Tweaks and Fixes,Requiem - Food and Beverages Redone,Requiem - Food and Beverages Redone - Skyrim Teas.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Requiem - Food and Beverages Redone\Requiem - Food and Beverages Redone - Skyrim Teas.esp,2e2ba99220721d09|000808:Skyrim Teas (madgbi edition).esp,SIGNAL,read,ALCH,000808:Skyrim Teas (madgbi edition).esp,REQ_Brew_DragonTongue,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, overhaul, balance, or system records are not authoritative new devotional actions; defining content and existing canonical behaviors are reviewed separately.",,REJECTED
