input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|065C37:Skyrim.esm,SIGNAL,read,ALCH,065C37:Skyrim.esm,REQ_Drink4_VelvetLeChance,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|065C38:Skyrim.esm,SIGNAL,read,ALCH,065C38:Skyrim.esm,REQ_Drink4_WhiteGoldTower,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|065C39:Skyrim.esm,SIGNAL,read,ALCH,065C39:Skyrim.esm,REQ_Drink4_CliffRacer,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|09380D:Skyrim.esm,SIGNAL,read,ALCH,09380D:Skyrim.esm,REQ_Drink5_ArgonianAle,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0A9661:Skyrim.esm,SIGNAL,read,ALCH,0A9661:Skyrim.esm,REQ_Beverage_HolyWater,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0B91D7:Skyrim.esm,SIGNAL,read,ALCH,0B91D7:Skyrim.esm,REQ_Drink5_CyrodilicBrandy,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0D055E:Skyrim.esm,SIGNAL,read,ALCH,0D055E:Skyrim.esm,REQ_Drink6_StrosMKaiRum,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0DC172:Skyrim.esm,SIGNAL,read,ALCH,0DC172:Skyrim.esm,REQ_Drug_BalmoraBlue,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F257E:Skyrim.esm,SIGNAL,read,ALCH,0F257E:Skyrim.esm,REQ_Drink3_WineAltoMS14,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|107A8A:Skyrim.esm,SIGNAL,read,ALCH,107A8A:Skyrim.esm,REQ_Alcohol_Strong_JuniperBerryMead,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|166271:LegacyoftheDragonborn.esm,SIGNAL,read,ALCH,166271:LegacyoftheDragonborn.esm,DBM_InkRed,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|166272:LegacyoftheDragonborn.esm,SIGNAL,read,ALCH,166272:LegacyoftheDragonborn.esm,DBM_InkYellow,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|166273:LegacyoftheDragonborn.esm,SIGNAL,read,ALCH,166273:LegacyoftheDragonborn.esm,DBM_InkBlue,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|166274:LegacyoftheDragonborn.esm,SIGNAL,read,ALCH,166274:LegacyoftheDragonborn.esm,DBM_InkBlack,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|BF38F8:DBM_RelicNotifications.esp,SIGNAL,read,ALCH,BF38F8:DBM_RelicNotifications.esp,TCC_CherryBakewell,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|01AFC8:Skyrim.esm,SIGNAL,read,BOOK,01AFC8:Skyrim.esm,SkillAlchemy5,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|08AD99:Skyrim.esm,SIGNAL,read,BOOK,08AD99:Skyrim.esm,dunVolunruudGenealogistJournal,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0A17B0:Skyrim.esm,SIGNAL,read,BOOK,0A17B0:Skyrim.esm,WE100Letter,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0D30C8:Skyrim.esm,SIGNAL,read,BOOK,0D30C8:Skyrim.esm,dunMiddenInvestigationBook,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0EF07A:Skyrim.esm,SIGNAL,read,BOOK,0EF07A:Skyrim.esm,dunTreasMapRiverwood,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F33D1:Skyrim.esm,SIGNAL,read,BOOK,0F33D1:Skyrim.esm,dunTreasMapWhiterun,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CAC:Skyrim.esm,SIGNAL,read,BOOK,0F5CAC:Skyrim.esm,RecipeRestoreHealth1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CAD:Skyrim.esm,SIGNAL,read,BOOK,0F5CAD:Skyrim.esm,RecipeRestoreHealth2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CAE:Skyrim.esm,SIGNAL,read,BOOK,0F5CAE:Skyrim.esm,RecipeRestoreHealth3,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CAF:Skyrim.esm,SIGNAL,read,BOOK,0F5CAF:Skyrim.esm,RecipeRestoreHealth4,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB1:Skyrim.esm,SIGNAL,read,BOOK,0F5CB1:Skyrim.esm,RecipeParalysis1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB2:Skyrim.esm,SIGNAL,read,BOOK,0F5CB2:Skyrim.esm,RecipeParalysis2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB3:Skyrim.esm,SIGNAL,read,BOOK,0F5CB3:Skyrim.esm,RecipeInvisibility1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB4:Skyrim.esm,SIGNAL,read,BOOK,0F5CB4:Skyrim.esm,RecipeInvisibility2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB5:Skyrim.esm,SIGNAL,read,BOOK,0F5CB5:Skyrim.esm,RecipeDamageHealth1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB6:Skyrim.esm,SIGNAL,read,BOOK,0F5CB6:Skyrim.esm,RecipeDamageHealth2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB7:Skyrim.esm,SIGNAL,read,BOOK,0F5CB7:Skyrim.esm,RecipeDamageHealth3,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB8:Skyrim.esm,SIGNAL,read,BOOK,0F5CB8:Skyrim.esm,RecipeCureDisease1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CB9:Skyrim.esm,SIGNAL,read,BOOK,0F5CB9:Skyrim.esm,RecipeCureDisease2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CBA:Skyrim.esm,SIGNAL,read,BOOK,0F5CBA:Skyrim.esm,RecipeRestoreMagicka1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CBB:Skyrim.esm,SIGNAL,read,BOOK,0F5CBB:Skyrim.esm,RecipeRestoreMagicka2,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CBC:Skyrim.esm,SIGNAL,read,BOOK,0F5CBC:Skyrim.esm,RecipeRestoreMagicka3,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CBD:Skyrim.esm,SIGNAL,read,BOOK,0F5CBD:Skyrim.esm,RecipeResistFire1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
7cc63c0084e30bdc,NQ033,NQ,Authoria - Custom Patches,Authoria - Requiem Patches,Authoria - Reqtificated - LOTD.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Authoria - Requiem Patches\Authoria - Reqtificated - LOTD.esp,7cc63c0084e30bdc|0F5CBE:Skyrim.esm,SIGNAL,read,BOOK,0F5CBE:Skyrim.esm,RecipeResistFrost1,,,,Direct selected-signature candidate.,,NO-ROWS,Primary review: Authoria/Requiem patch override is not the authoritative source record and must not become a channel or list input; defining mod records are reviewed separately.,,REJECTED
