input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|06B842:JK's College of Winterhold.esp,SIGNAL,read,CONT,06B842:JK's College of Winterhold.esp,XJKCoWWinterholdBookCase01NoTop,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|06B843:JK's College of Winterhold.esp,SIGNAL,read,CONT,06B843:JK's College of Winterhold.esp,XJKCoWWinterholdBookCase01NoBase,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|05C31E:JK's College of Winterhold.esp,SIGNAL,read,CONT,05C31E:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01Player,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|0BCE64:JK's College of Winterhold.esp,SIGNAL,read,CONT,0BCE64:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01BOOKS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|061531:JK's College of Winterhold.esp,SIGNAL,read,CONT,061531:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01KITCHEN,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|141959:JK's College of Winterhold.esp,SIGNAL,read,CONT,141959:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01BOOKSNoTop,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|150E28:JK's College of Winterhold.esp,SIGNAL,read,CONT,150E28:JK's College of Winterhold.esp,XJKCoWStorageChestSTAVES,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
0a1e6fefda88420e,NQ068,NQ,City Stuff - Winterhold,JK's College of Winterhold,JK's College of Winterhold.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's College of Winterhold\JK's College of Winterhold.esp,0a1e6fefda88420e|15B057:JK's College of Winterhold.esp,SIGNAL,read,CONT,15B057:JK's College of Winterhold.esp,XJKCoWStorageChestSOULGEMS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,CONT:13,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 13,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|05701A:JK's College of Winterhold.esp,SIGNAL,read,CONT,05701A:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01ALCH,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|05701E:JK's College of Winterhold.esp,SIGNAL,read,CONT,05701E:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01ENCH,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|0570EE:JK's College of Winterhold.esp,SIGNAL,read,CONT,0570EE:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|05C31E:JK's College of Winterhold.esp,SIGNAL,read,CONT,05C31E:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01Player,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|061531:JK's College of Winterhold.esp,SIGNAL,read,CONT,061531:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01KITCHEN,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|06B842:JK's College of Winterhold.esp,SIGNAL,read,CONT,06B842:JK's College of Winterhold.esp,XJKCoWWinterholdBookCase01NoTop,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|06B843:JK's College of Winterhold.esp,SIGNAL,read,CONT,06B843:JK's College of Winterhold.esp,XJKCoWWinterholdBookCase01NoBase,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|0BCE64:JK's College of Winterhold.esp,SIGNAL,read,CONT,0BCE64:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01BOOKS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|141959:JK's College of Winterhold.esp,SIGNAL,read,CONT,141959:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers01BOOKSNoTop,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|14BCC9:JK's College of Winterhold.esp,SIGNAL,read,CONT,14BCC9:JK's College of Winterhold.esp,XJKCoWNobleChestDrawers02BOOKS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|150E28:JK's College of Winterhold.esp,SIGNAL,read,CONT,150E28:JK's College of Winterhold.esp,XJKCoWStorageChestSTAVES,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|150E3A:JK's College of Winterhold.esp,SIGNAL,read,CONT,150E3A:JK's College of Winterhold.esp,XJKCoWStorageChestPOTIONS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
a7b7883a37779102,NQ068,NQ,City Stuff - Winterhold,JK's COW - Container Tweaks,JK's College of Winterhold - Container Tweaks.esp,D:\Wabbajack\modlists\ARR 2.5\mods\JK's COW - Container Tweaks\JK's College of Winterhold - Container Tweaks.esp,a7b7883a37779102|15B057:JK's College of Winterhold.esp,SIGNAL,read,CONT,15B057:JK's College of Winterhold.esp,XJKCoWStorageChestSOULGEMS,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
1b58029f8b3a1f20,NQ068,NQ,City Stuff - Winterhold,Ryn's Saarthal,Ryn's Saarthal.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ryn's Saarthal\Ryn's Saarthal.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ARMO:1|LCTN:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 2,REJECTED
1b58029f8b3a1f20,NQ068,NQ,City Stuff - Winterhold,Ryn's Saarthal,Ryn's Saarthal.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ryn's Saarthal\Ryn's Saarthal.esp,1b58029f8b3a1f20|000C11:Ryn's Saarthal.esp,SIGNAL,read,ARMO,000C11:Ryn's Saarthal.esp,RynArcticFoxSkin,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
1b58029f8b3a1f20,NQ068,NQ,City Stuff - Winterhold,Ryn's Saarthal,Ryn's Saarthal.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ryn's Saarthal\Ryn's Saarthal.esp,1b58029f8b3a1f20|019299:Skyrim.esm,SIGNAL,read,LCTN,019299:Skyrim.esm,SaarthalLocation,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,ALCH:1|BOOK:1|FACT:1|MISC:4,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 7,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000810:cckrtsse001_altar.esl,SIGNAL,read,ALCH,000810:cckrtsse001_altar.esl,ccKRTSSE001_Bittercup,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000CE1:cckrtsse001_altar.esl,SIGNAL,read,BOOK,000CE1:cckrtsse001_altar.esl,ccKRTSSE001_SpellTomeTransmuteOreMineral,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000B0B:cckrtsse001_altar.esl,SIGNAL,read,FACT,000B0B:cckrtsse001_altar.esl,ccKRTSSE001_QF_Faction,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000806:cckrtsse001_altar.esl,SIGNAL,read,MISC,000806:cckrtsse001_altar.esl,ccKRTSSE001_MysteriousPotion,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000F04:cckrtsse001_altar.esl,SIGNAL,read,MISC,000F04:cckrtsse001_altar.esl,ccKRTSSE001_SujammaPoison,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|00081A:cckrtsse001_altar.esl,SIGNAL,read,MISC,00081A:cckrtsse001_altar.esl,ccKRTSSE001_FerryToken,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
2b72ae6d30099304,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,Bittercup - Tweaks and Enhancements,Bittercup - Tweaks and Enhancements.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Bittercup - Tweaks and Enhancements\Bittercup - Tweaks and Enhancements.esp,2b72ae6d30099304|000A6B:cckrtsse001_altar.esl,SIGNAL,read,MISC,000A6B:cckrtsse001_altar.esl,ccKRTSSE001_emptyBittercup,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
c95ef441348536e1,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,CC Farming - TnE - CC Fishing Patch,CC Farming - TnE - CC Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\CC Farming - TnE - CC Fishing Patch\CC Farming - TnE - CC Fishing Patch.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,MISC:1,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",Direct signal candidate enumeration: 1,REJECTED
c95ef441348536e1,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,CC Farming - TnE - CC Fishing Patch,CC Farming - TnE - CC Fishing Patch.esp,D:\Wabbajack\modlists\ARR 2.5\mods\CC Farming - TnE - CC Fishing Patch\CC Farming - TnE - CC Fishing Patch.esp,c95ef441348536e1|000828:CC Farming - TnE - CC Fishing Patch.esp,SIGNAL,read,MISC,000828:CC Farming - TnE - CC Fishing Patch.esp,ccVSVSSE004_MISC_Interior_Fishtank,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: patch, fix, resource, or asset records are not an authoritative player devotional action source; defining gameplay records are reviewed separately.",,REJECTED
34f08a42cc4da9c7,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,CC Survival - Disable Shrine Menu,CCSurvival - Disable Shrine Menu.esl,D:\Wabbajack\modlists\ARR 2.5\mods\CC Survival - Disable Shrine Menu\CCSurvival - Disable Shrine Menu.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct selected-signature reads.,PERK:1,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",Direct signal candidate enumeration: 1,REJECTED
34f08a42cc4da9c7,NQ068,NQ,Essential - Creation Club Fixes and Tweaks,CC Survival - Disable Shrine Menu,CCSurvival - Disable Shrine Menu.esl,D:\Wabbajack\modlists\ARR 2.5\mods\CC Survival - Disable Shrine Menu\CCSurvival - Disable Shrine Menu.esl,34f08a42cc4da9c7|0009EE:ccQDRSSE001-SurvivalMode.esl,SIGNAL,read,PERK,0009EE:ccQDRSSE001-SurvivalMode.esl,Survival_TempleBlessingCostPerk,,,,Direct selected-signature candidate.,,NO-ROWS,"Primary review: house, interior, settlement, world, or location-overhaul records do not by themselves encode a deliberate player devotional act; no explicit retained interaction survived theology-stretch and double-credit review.",,REJECTED
