input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
a9a7c980e5f6cc9f,C026,C,Interface - UI,Hotkey Reminder,HotkeyReminder.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hotkey Reminder\HotkeyReminder.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
a9a7c980e5f6cc9f,C026,C,Interface - UI,Hotkey Reminder,HotkeyReminder.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hotkey Reminder\HotkeyReminder.esp,a9a7c980e5f6cc9f|000800:HotkeyReminder.esp,QUST,read,QUST,000800:HotkeyReminder.esp,HotkeyReminder,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
4547bdd315837428,C026,C,Interface - UI,Hotkey Reminder - Prompt,Hotkey Reminder Prompt.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hotkey Reminder - Prompt\Hotkey Reminder Prompt.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
4547bdd315837428,C026,C,Interface - UI,Hotkey Reminder - Prompt,Hotkey Reminder Prompt.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hotkey Reminder - Prompt\Hotkey Reminder Prompt.esp,4547bdd315837428|000801:Hotkey Reminder Prompt.esp,QUST,read,QUST,000801:Hotkey Reminder Prompt.esp,HotkeyReminderPrompt,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
786f1d26a3e15056,C026,C,Interface - UI,Oblivion Interaction Icons,empitificator.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Oblivion Interaction Icons\empitificator.esp,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary review.,0 QUST direct-enumerated.,UNREVIEWED
51ba7f617eec502c,C026,C,Interface - UI,Oblivion Interaction Icons,skymoji.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Oblivion Interaction Icons\skymoji.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
51ba7f617eec502c,C026,C,Interface - UI,Oblivion Interaction Icons,skymoji.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Oblivion Interaction Icons\skymoji.esp,51ba7f617eec502c|000801:skymoji.esp,QUST,read,QUST,000801:skymoji.esp,SKMJQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
881cd2a4c60b6a5f,C026,C,Interface - UI,Oblivion Interaction Icons,skymojibase.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Oblivion Interaction Icons\skymojibase.esl,PLUGIN,PLUGIN-NO-ROWS,read,,,,,,,,,DEFER,Primary review.,0 QUST direct-enumerated.,UNREVIEWED
2ecfff703835ad69,C026,C,Interface - UI,Photo Mode,PhotoMode.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Photo Mode\PhotoMode.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
2ecfff703835ad69,C026,C,Interface - UI,Photo Mode,PhotoMode.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Photo Mode\PhotoMode.esp,2ecfff703835ad69|000800:PhotoMode.esp,QUST,read,QUST,000800:PhotoMode.esp,PhotoMode_MCM,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ecf6d4edfe486991,C026,C,Interface - UI,Quick Item Transfer,Quick Item Transfer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Quick Item Transfer\Quick Item Transfer.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
ecf6d4edfe486991,C026,C,Interface - UI,Quick Item Transfer,Quick Item Transfer.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Quick Item Transfer\Quick Item Transfer.esp,ecf6d4edfe486991|000800:Quick Item Transfer.esp,QUST,read,QUST,000800:Quick Item Transfer.esp,QuickItemTransfer,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
