input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
cba070a2e45dfe77,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Daedric Mail,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Daedric Mail\ccbgssse051-ba_daedricmail.esl,QUST:000819,QUST,read,QUST,000819:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_Quest,Missing Merchant,new-definition,10|20|24|25|30|40|50|80|90|100,Objectives: read note; investigate Traitor's Post; search bandit corpse; read journal; retrieve Ring of Masser; trade ring for armor. RunOnce; direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
dedc3e0968f7448b,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Daedric Plate,ccbgssse050-ba_daedric.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Daedric Plate\ccbgssse050-ba_daedric.esl,QUST:000822,QUST,read,QUST,000822:ccbgssse050-ba_daedric.esl,ccBGSSSE050_Quest,Beyond the Grave,new-definition,1|2|3|4|10|20|30|40|45|50|60|70|80|90|100|1000,Objectives: find Dragonsreach Dungeon note; visit Edward's grave; read Khajiit note; investigate Knifepoint Ridge; retrieve armor. Direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
c1183e4bc12fe1a8,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dragon Plate,ccbgssse059-ba_dragonplate.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dragon Plate\ccbgssse059-ba_dragonplate.esl,QUST:000824,QUST,read,QUST,000824:ccbgssse059-ba_dragonplate.esl,ccBGSSSE059_Quest,Bones for a Crow,new-definition,1|2|3|5|10|20|30|40|50|55|56|60|70|80|90|100|1000,Objectives: obtain bounty; find Crowstooth camp; read Linelle note; travel Arcwind Point; kill Crowstooth; search tower. Direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
d6e149d5a09110e6,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dragonscale,ccbgssse060-ba_dragonscale.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dragonscale\ccbgssse060-ba_dragonscale.esl,QUST:00081B,QUST,read,QUST,00081B:ccbgssse060-ba_dragonscale.esl,ccBGSSSE060_Quest,Tilted Scales,new-definition,10|20|30|40|50|60|70|80|90|100,Objectives: investigate Yorgrim's Overlook; defeat skeleton warrior; pick up key; retrieve armor. Direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
fe7c644d438e17bd,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dwarven Mail,ccbgssse062-ba_dwarvenmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dwarven Mail\ccbgssse062-ba_dwarvenmail.esl,QUST:00081A,QUST,read,QUST,00081A:ccbgssse062-ba_dwarvenmail.esl,ccBGSSSE062_Quest,Fan Favorite,new-definition,10|20|50|60|70|80|90|100,Objectives: find Orc at Bthalft; retrieve armor. Direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
c09c95298df70e72,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dwarven Plate,ccbgssse061-ba_dwarven.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dwarven Plate\ccbgssse061-ba_dwarven.esl,QUST:000829,QUST,read,QUST,000829:ccbgssse061-ba_dwarven.esl,ccBGSSSE061_Quest,Mightier than the Sword,new-definition,10|20|30|40|50|60|70|80|90|1000,Objectives: investigate Silver-Blood Inn rumors; search Reachwind Eyrie tower; collect loot. Direct stages/objectives read.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
cba070a2e45dfe77,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Daedric Mail,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Daedric Mail\ccbgssse051-ba_daedricmail.esl,QUST:00083F,QUST,read,QUST,00083F:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_MiscQuestAliasFillers,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 3 stages and no objectives.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
cba070a2e45dfe77,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Daedric Mail,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Daedric Mail\ccbgssse051-ba_daedricmail.esl,QUST:00081A,QUST,read,QUST,00081A:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 2 stages and 1 objective.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
dedc3e0968f7448b,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Daedric Plate,ccbgssse050-ba_daedric.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Daedric Plate\ccbgssse050-ba_daedric.esl,QUST:00081D,QUST,read,QUST,00081D:ccbgssse050-ba_daedric.esl,ccBGSSSE050_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 2 stages and 1 objective.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
c1183e4bc12fe1a8,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dragon Plate,ccbgssse059-ba_dragonplate.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dragon Plate\ccbgssse059-ba_dragonplate.esl,QUST:00082B,QUST,read,QUST,00082B:ccbgssse059-ba_dragonplate.esl,ccBGSSSE059_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 2 stages and 1 objective.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
fe7c644d438e17bd,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dwarven Mail,ccbgssse062-ba_dwarvenmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dwarven Mail\ccbgssse062-ba_dwarvenmail.esl,QUST:000819,QUST,read,QUST,000819:ccbgssse062-ba_dwarvenmail.esl,ccBGSSSE062_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 3 stages and 2 objectives.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
c09c95298df70e72,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dwarven Plate,ccbgssse061-ba_dwarven.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dwarven Plate\ccbgssse061-ba_dwarven.esl,QUST:00082B,QUST,read,QUST,00082B:ccbgssse061-ba_dwarven.esl,ccBGSSSE061_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 2 stages and 1 objective.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
d6e149d5a09110e6,A001,A,Base Game & Creation Club Files,Creation Club - Alternative Armors - Dragonscale,ccbgssse060-ba_dragonscale.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Alternative Armors - Dragonscale\ccbgssse060-ba_dragonscale.esl,QUST:00081A,QUST,read,QUST,00081A:ccbgssse060-ba_dragonscale.esl,ccBGSSSE060_MiscQuest,,new-definition,,Direct raw QUST enumeration; unnamed support quest with 2 stages and 1 objective.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No existing Full-matrix EditorID match.,APPROVED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:000E46:Skyrim.esm,QUST,read,QUST,000E46:Skyrim.esm,CreatureDialogueWerewolf,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:01CEF4:Skyrim.esm,QUST,read,QUST,01CEF4:Skyrim.esm,C03,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:021551:Skyrim.esm,QUST,read,QUST,021551:Skyrim.esm,TG05,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:021554:Skyrim.esm,QUST,read,QUST,021554:Skyrim.esm,TG08B,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0242AF:Skyrim.esm,QUST,read,QUST,0242AF:Skyrim.esm,DA16,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:02BA16:Skyrim.esm,QUST,read,QUST,02BA16:Skyrim.esm,PlayerWerewolfQuest,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:02C367:Skyrim.esm,QUST,read,QUST,02C367:Skyrim.esm,TG05SP,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:02D512:Skyrim.esm,QUST,read,QUST,02D512:Skyrim.esm,DA04,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:05C625:Skyrim.esm,QUST,read,QUST,05C625:Skyrim.esm,VC01,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0AEBFE:Skyrim.esm,QUST,read,QUST,0AEBFE:Skyrim.esm,C03Rampage,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0D8312:Skyrim.esm,QUST,read,QUST,0D8312:Skyrim.esm,DialogueGenericVampire,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0EAFD5:Skyrim.esm,QUST,read,QUST,0EAFD5:Skyrim.esm,PlayerVampireQuest,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0F6090:Skyrim.esm,QUST,read,QUST,0F6090:Skyrim.esm,PlayerWerewolfCureQuest,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:00284F:Dawnguard.esm,QUST,read,QUST,00284F:Dawnguard.esm,DLC1VQ04,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002850:Dawnguard.esm,QUST,read,QUST,002850:Dawnguard.esm,DLC1VQ05,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002852:Dawnguard.esm,QUST,read,QUST,002852:Dawnguard.esm,DLC1VQ06,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002853:Dawnguard.esm,QUST,read,QUST,002853:Dawnguard.esm,DLC1VQ07,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002B01:Dawnguard.esm,QUST,read,QUST,002B01:Dawnguard.esm,DLC1HunterBaseIntroAmbush,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002B6E:Dawnguard.esm,QUST,read,QUST,002B6E:Dawnguard.esm,DLC1NPCMentalModel,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002C09:Dawnguard.esm,QUST,read,QUST,002C09:Dawnguard.esm,DLC1Init,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:002F65:Dawnguard.esm,QUST,read,QUST,002F65:Dawnguard.esm,DLC1VQ02,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
ddbc565b1f549271,A001,A,Base Game & Creation Club Files,Cleaned Base Game Masters,Dawnguard.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Cleaned Base Game Masters\Dawnguard.esm,QUST:0034D0:Dawnguard.esm,QUST,read,QUST,0034D0:Dawnguard.esm,DLC1_WESC03,,,,Direct raw QUST enumeration from this base master.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Base-master definition/override; no Quest Expansion classification assigned.,REJECTED
