input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,18 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|0EE84A:OStimCommunityResource.esp,QUST,read,QUST,0EE84A:OStimCommunityResource.esp,OCR_Commitment_PlayerIsInExclusiveRelationshipQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|07C97A:OStimCommunityResource.esp,QUST,read,QUST,07C97A:OStimCommunityResource.esp,OCR_OStimScenes_3PPCandidateAliases,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|072B02:OStimCommunityResource.esp,QUST,read,QUST,072B02:OStimCommunityResource.esp,OCR_OStimScenesUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|0412B2:OStimCommunityResource.esp,QUST,read,QUST,0412B2:OStimCommunityResource.esp,OCR_PrivateCells_FollowDialogueQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|02FD62:OStimCommunityResource.esp,QUST,read,QUST,02FD62:OStimCommunityResource.esp,OCR_PrivateCells_PlayerDialogueQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|02AE18:OStimCommunityResource.esp,QUST,read,QUST,02AE18:OStimCommunityResource.esp,OCR_PrivateCells_EndVisit,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|028677:OStimCommunityResource.esp,QUST,read,QUST,028677:OStimCommunityResource.esp,OCR_PrivateCells_LoverAliases,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|028676:OStimCommunityResource.esp,QUST,read,QUST,028676:OStimCommunityResource.esp,OCR_PrivateCells_FollowerAliases,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|028675:OStimCommunityResource.esp,QUST,read,QUST,028675:OStimCommunityResource.esp,OCR_PrivateCellsUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|01710B:OStimCommunityResource.esp,QUST,read,QUST,01710B:OStimCommunityResource.esp,OCR_AttractionUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|09A4DB:OStimCommunityResource.esp,QUST,read,QUST,09A4DB:OStimCommunityResource.esp,OCR_CommitmentUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|01495C:OStimCommunityResource.esp,QUST,read,QUST,01495C:OStimCommunityResource.esp,OCR_OStimUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|0F86C1:OStimCommunityResource.esp,QUST,read,QUST,0F86C1:OStimCommunityResource.esp,OCR_OStimScenesUtil_RestoreAddActorsAtStart,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|01495D:OStimCommunityResource.esp,QUST,read,QUST,01495D:OStimCommunityResource.esp,OCR_OStimSequencesUtilQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|107471:OStimCommunityResource.esp,QUST,read,QUST,107471:OStimCommunityResource.esp,OCR_OStimScenes_4PCandidateAliases,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|107472:OStimCommunityResource.esp,QUST,read,QUST,107472:OStimCommunityResource.esp,OCR_OStimScenes_5PCandidateAliases,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|107476:OStimCommunityResource.esp,QUST,read,QUST,107476:OStimCommunityResource.esp,OCR_OStimScenes_Debug3PP,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
ae70ac06a254ff03,C021,C,Gameplay - Ostim Standalone,OStim Community Resource,OStimCommunityResource.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Community Resource\OStimCommunityResource.esp,ae70ac06a254ff03|0F0FE9:OStimCommunityResource.esp,QUST,read,QUST,0F0FE9:OStimCommunityResource.esp,OCR_Commitment_PlayerIsInNonexclusiveRelationshipQST,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
c51fda5cbbc535db,C021,C,Gameplay - Ostim Standalone,OStim NPCs - NPC Sex Lives Improved,OStimNPCs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim NPCs - NPC Sex Lives Improved\OStimNPCs.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,4 QUST direct-enumerated.,UNREVIEWED
c51fda5cbbc535db,C021,C,Gameplay - Ostim Standalone,OStim NPCs - NPC Sex Lives Improved,OStimNPCs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim NPCs - NPC Sex Lives Improved\OStimNPCs.esp,c51fda5cbbc535db|000812:OStimNPCs.esp,QUST,read,QUST,000812:OStimNPCs.esp,ONPCsMMSpellQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
c51fda5cbbc535db,C021,C,Gameplay - Ostim Standalone,OStim NPCs - NPC Sex Lives Improved,OStimNPCs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim NPCs - NPC Sex Lives Improved\OStimNPCs.esp,c51fda5cbbc535db|000813:OStimNPCs.esp,QUST,read,QUST,000813:OStimNPCs.esp,ONPCsQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
c51fda5cbbc535db,C021,C,Gameplay - Ostim Standalone,OStim NPCs - NPC Sex Lives Improved,OStimNPCs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim NPCs - NPC Sex Lives Improved\OStimNPCs.esp,c51fda5cbbc535db|000814:OStimNPCs.esp,QUST,read,QUST,000814:OStimNPCs.esp,ONPCsSubthreads,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
c51fda5cbbc535db,C021,C,Gameplay - Ostim Standalone,OStim NPCs - NPC Sex Lives Improved,OStimNPCs.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim NPCs - NPC Sex Lives Improved\OStimNPCs.esp,c51fda5cbbc535db|00081A:OStimNPCs.esp,QUST,read,QUST,00081A:OStimNPCs.esp,ONPCsMcmQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,8 QUST direct-enumerated. Missing masters recorded.,UNREVIEWED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|015EFE:SexLab_Solutions.esp,QUST,read,QUST,015EFE:SexLab_Solutions.esp,SSv3MCM,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|000D63:SexLab_Solutions.esp,QUST,read,QUST,000D63:SexLab_Solutions.esp,SSv2NPCs,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|000D62:SexLab_Solutions.esp,QUST,read,QUST,000D62:SexLab_Solutions.esp,SSv2Quests,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|002386:SexLab_Solutions.esp,QUST,read,QUST,002386:SexLab_Solutions.esp,SSv2System,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|0376EE:Skyrim.esm,QUST,read,QUST,0376EE:Skyrim.esm,dunMossMotherQST,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|095F4F:Skyrim.esm,QUST,read,QUST,095F4F:Skyrim.esm,DialogueRiftenRatway,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|1CE96C:SexLab_Solutions.esp,QUST,read,QUST,1CE96C:SexLab_Solutions.esp,SSv3SlenInterface,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
a43e369cce113c3a,C021,C,Gameplay - Ostim Standalone,Ostim Resolutions (Solutions 2.0) Standalone,SexLab_Solutions.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Ostim Resolutions (Solutions 2.0) Standalone\SexLab_Solutions.esp,a43e369cce113c3a|028922:Skyrim.esm,QUST,read,QUST,028922:Skyrim.esm,TGRGF,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,Primary reviewed DEFER: content-bearing or alternate-resolution quest evidence lacks the stage/objective semantics needed for truthful deity assignment; direct detail and duplicate/source comparison remain required.,,APPROVED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,7 QUST direct-enumerated.,UNREVIEWED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000801:OStim.esp,QUST,read,QUST,000801:OStim.esp,OSexIntegrationMainQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000802:OStim.esp,QUST,read,QUST,000802:OStim.esp,OSexIntegrationThirdBarQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
b7f1c57dd45c654c,C021,C,Gameplay - Ostim Standalone,OStim Standalone - Advanced Adult Animation Framework,OStim.esp,D:\Wabbajack\modlists\ARR 2.5\mods\OStim Standalone - Advanced Adult Animation Framework\OStim.esp,b7f1c57dd45c654c|000804:OStim.esp,QUST,read,QUST,000804:OStim.esp,OSexIntegrationSecondBarQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,NO-ROWS,"Primary reviewed: framework, UI, fix, integration, or duplicate override adds no independently resolving devotional quest outcome; related repeatable actions remain in the separate signal-lane audit.",,REJECTED
