input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:131759:ccbgssse001-fish.esm,QUST,read,QUST,131759:ccbgssse001-fish.esm,ccBGSSSE001_DecorationDialogue,House Decoration Dialogue,new-definition,,Direct depth-5 read. Flags=17; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0D1017:ccbgssse001-fish.esm,QUST,read,QUST,0D1017:ccbgssse001-fish.esm,ccBGSSSE001_FishingFollowerIdleQuest,Fishing System Follower Idle Quest,new-definition,0,Direct depth-5 read. Flags=0; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009DE:ccbgssse001-fish.esm,QUST,read,QUST,0009DE:ccbgssse001-fish.esm,ccBGSSSE001_Fish_MQ1,Catch of the Day,new-definition,0|10|20|21|200,"Direct depth-5 read. Flags=273; Objectives: Obtain a carp | Obtain a glassfish | Obtain a goldfish | Obtain a pogfish | Return to Swims-In-Deep-Water | (Optional) Read Fishing Mastery, v1 | Read the list of fair weather fish",,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000E56:ccbgssse001-fish.esm,QUST,read,QUST,000E56:ccbgssse001-fish.esm,ccBGSSSE001_RadiantQuests,Radiant Quests Handler,new-definition,,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009E9:ccbgssse001-fish.esm,QUST,read,QUST,0009E9:ccbgssse001-fish.esm,ccBGSSSE001_Crab_MQ4,Wave Breaker,new-definition,0|50|100|200|210|215|220|225|230|235|250|275|300|450|500|600|2000,Direct depth-5 read. Flags=0; Objectives: Read Viriya's hastily written letter | Return to the shore west of Dawnstar | Kill the Frenzied Mudcrabs (<Global=ccBGSSSE001_MQ4CrabsKilledPct>% Remaining) | Regroup with Viriya inside the shack | Speak to Viriya | Prepare for the next wave | Fire the catapults at the Emperor Crab Guardian Spirit (<Global=ccBGSSSE001_CrabMQ4CatapultCount>/<Global=ccBGSSSE001_CrabMQ4CatapultTotal>) | Fire catapults at the Emperor Crab Guardian Spirit using flaming pots (<Global=ccBGSSSE001_CrabMQ4CatapultCount>/<Global=ccBGSSSE001_CrabMQ4CatapultTotal>) | Obtain flaming pots from the frenzied mudcrabs | Speak to Viriya | Report to Jarl <Alias=Jarl> in Dawnstar,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009D4:ccbgssse001-fish.esm,QUST,read,QUST,0009D4:ccbgssse001-fish.esm,ccBGSSSE001_Crab_MQ1,In A Pinch,new-definition,0|10|15|16|20|200,Direct depth-5 read. Flags=273; Objectives: Obtain a juvenile mudcrab for Viriya | Speak to Viriya | Read Bounty: Juvenile Mudcrab | Speak to Viriya about taking over the bounty,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009E6:ccbgssse001-fish.esm,QUST,read,QUST,0009E6:ccbgssse001-fish.esm,ccBGSSSE001_MiscQuests,Miscellaneous Quests Handler,new-definition,0|10|13|15|20|23|25|30|33|35|40|43|45|50|53|55|60|63|65|70|73|75|80|83|85|200,Direct depth-5 read. Flags=RunOnce; Objectives: Read Bounty: Glassfish | Read Bounty: Goldfish! | Read Notice: Fishing Contest | Read Bounty: Fangtusk | Read Wanted: Fishing Tutor | Read Bounty: Lost Wares | Read Wanted: A Seafood Feast | Read Bounty: Dwarven Investigation | Ask Viriya about additional fishing bounties around Skyrim,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000AD6:ccbgssse001-fish.esm,QUST,read,QUST,000AD6:ccbgssse001-fish.esm,ccBGSSSE001_Misc_Dwarven,Beneath Bronze Waters,new-definition,0|5|10|20|30|40|90|100|101|200|201|300|400,Direct depth-5 read. Flags=RunOnce; Objectives: Investigate the entrance of Bronze Water Cave | Read the fisherman's journal | Find the Dwarven fishing rod schematic in Alftand Ruined Tower | Bring the Dwarven fishing rod schematic to Calcelmo | Wait 24 hours for Calcelmo to build the fishing rod | Return to Calcelmo | Use the dwarven fishing rod to catch the strange objects near Bronze Water Cave (<Global=ccBGSSSE001_MDDLeft>/<Global=ccBGSSSE001_MDDTotal>) | Insert the aetherium dynamo core into the dynamo actuator (<Global=ccBGSSSE001_CoresLeft>/<Global=ccBGSSSE001_CoresTotal>),,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009D7:ccbgssse001-fish.esm,QUST,read,QUST,0009D7:ccbgssse001-fish.esm,ccBGSSSE001_Misc_WhiterunPartTwo,Two of a Kind,new-definition,0|5|10|20|30|40|50|60|70|200,Direct depth-5 read. Flags=RunOnce; Objectives: Find another goldfish for Mila Valentia | Speak to Mila Valentia | Follow Mila | Read Mila's note | Find Mila's secret hiding spot | Read the letter from Mila Valentia,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000B98:ccbgssse001-fish.esm,QUST,read,QUST,000B98:ccbgssse001-fish.esm,ccBGSSSE001_Radiant_1,Stocking Up,new-definition,0|5|10|11|12|13|200|250,Direct depth-5 read. Flags=WarnOnAliasFillFailure; Objectives: Obtain <Global=ccBGSSSE001_RadiantObjTotal> brook bass for <Alias.ShortName=Innkeeper> in <Alias=Town> (<Global=ccBGSSSE001_RadiantObjCount>/<Global=ccBGSSSE001_RadiantObjTotal>) | Obtain <Global=ccBGSSSE001_RadiantObjTotal> salmon for <Alias.ShortName=Innkeeper> in <Alias=Town> (<Global=ccBGSSSE001_RadiantObjCount>/<Global=ccBGSSSE001_RadiantObjTotal>) | Obtain <Global=ccBGSSSE001_RadiantObjTotal> catfish for <Alias.ShortName=Innkeeper> in <Alias=Town> (<Global=ccBGSSSE001_RadiantObjCount>/<Global=ccBGSSSE001_RadiantObjTotal>) | Obtain <Global=ccBGSSSE001_RadiantObjTotal> arctic grayling for <Alias.ShortName=Innkeeper> in <Alias=Town> (<Global=ccBGSSSE001_RadiantObjCount>/<Global=ccBGSSSE001_RadiantObjTotal>) | Speak to <Alias=Innkeeper> | Read Bounty: Supply of Brook Bass | Read Bounty: Supply of Salmon | Read Bounty: Supply of Catfish | Read Bounty: Supply of Arctic Grayling,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009DF:ccbgssse001-fish.esm,QUST,read,QUST,0009DF:ccbgssse001-fish.esm,ccBGSSSE001_Misc_Markarth,Private Lessons,new-definition,0|10|15|20|25|27|40|200,Direct depth-5 read. Flags=RunOnce; Objectives: Speak to Lynea about private fishing lessons | Meet Lynea on the docks near the Warrens | Catch fish with Lynea (<Global=ccBGSSSE001_MiscMarkarthFishCaught>/<Global=ccBGSSSE001_MiscMarkarthFishTotal>) | Speak to Lynea,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009D5:ccbgssse001-fish.esm,QUST,read,QUST,0009D5:ccbgssse001-fish.esm,ccBGSSSE001_Misc_Windhelm,Tusked Terror,new-definition,0|10|50|60|70|200,Direct depth-5 read. Flags=RunOnce; Objectives: Obtain an arctic grayling | Place an arctic grayling at Fangtusk's feeding grounds | Kill Fangtusk | Inspect Fangtusk | Speak to <Alias=Steward> in Windhelm,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009DA:ccbgssse001-fish.esm,QUST,read,QUST,0009DA:ccbgssse001-fish.esm,ccBGSSSE001_Crab_MQ2,Crustacean Extermination,new-definition,0|5|10|20|30|38|40|50|200|300,Direct depth-5 read. Flags=0; Objectives: Read the letter on mudcrab attacks | Investigate the area near the fishing shack west of Dawnstar | Kill the Frenzied Mudcrabs (<Global=ccBGSSSE001_MQ2CrabsKilled>/<Global=ccBGSSSE001_MQ2CrabsTotal>) | Discover the origin of the frenzied mudcrabs | Read Seviur's journal | Return to Viriya,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009D3:ccbgssse001-fish.esm,QUST,read,QUST,0009D3:ccbgssse001-fish.esm,ccBGSSSE001_Start_MQ1,First Catch,new-definition,0|10|15|20|30|50,Direct depth-5 read. Flags=0; Objectives: Visit the fishing camp south of Riverwood | Equip a fishing rod | (Optional) Read Line and Lure | Catch a fish using fishing supplies,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000F4E:ccbgssse001-fish.esm,QUST,read,QUST,000F4E:ccbgssse001-fish.esm,ccBGSSSE001_FishPlaqueQuest,Fish Plaque Handler Quest,new-definition,,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009E3:ccbgssse001-fish.esm,QUST,read,QUST,0009E3:ccbgssse001-fish.esm,ccBGSSSE001_Misc_Solitude,The Ultimate Feast,new-definition,0|20|35|40|200|250|300,Direct depth-5 read. Flags=RunOnce; Objectives: Obtain a pair of steamed crab legs | Obtain a cooked arctic char | Obtain a bowl of crab stew | Wait for Gisli to take her seat | Wait an hour for Gisli to finish dining | Check Gisli's table at the Winking Skeever | Set a table for Gisli at the Winking Skeever,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009D6:ccbgssse001-fish.esm,QUST,read,QUST,0009D6:ccbgssse001-fish.esm,ccBGSSSE001_Crab_MQ3,End of the Line,new-definition,0|5|10|20|25|40|50|55|200,Direct depth-5 read. Flags=0; Objectives: Obtain <Global=ccBGSSSE001_MQ3WoodTotal> pieces of firewood (<Global=ccBGSSSE001_MQ3WoodCount>/<Global=ccBGSSSE001_MQ3WoodTotal>) | Obtain <Global=ccBGSSSE001_MQ3NailsTotal> nails (<Global=ccBGSSSE001_MQ3NailsCount>/<Global=ccBGSSSE001_MQ3NailsTotal>) | Obtain <Global=ccBGSSSE001_MQ3FittingsTotal> iron fittings (<Global=ccBGSSSE001_MQ3FittingsCount>/<Global=ccBGSSSE001_MQ3FittingsTotal>) | Obtain a lock (<Global=ccBGSSSE001_MQ3LockCount>/<Global=ccBGSSSE001_MQ3LockTotal>) | Read the letter from Viriya | Bring the building supplies to Viriya | Wait 24 hours for Viriya to set up her market stall | Speak to Viriya,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000C8C:ccbgssse001-fish.esm,QUST,read,QUST,000C8C:ccbgssse001-fish.esm,ccBGSSSE001_Radiant_3,Rubbish Retrieval,new-definition,0|5|10|50|60|200,Direct depth-5 read. Flags=0; Objectives: Fish up <Global=ccBGSSSE001_RadiantObjTotal> items from the water in <Alias=Town> (<Global=ccBGSSSE001_RadiantObjCount>/<Global=ccBGSSSE001_RadiantObjTotal>) | Collect bounty from <Alias=Steward> | Collect bounty from <Alias=Jarl> | Read Bounty: Cleaning Our Waterways,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009DB:ccbgssse001-fish.esm,QUST,read,QUST,0009DB:ccbgssse001-fish.esm,ccBGSSSE001_Start_MQ2,Angler Acquaintances,new-definition,0|5|200|300,Direct depth-5 read. Flags=RunOnce; Objectives: Visit the Riften Fishery | Talk to Viriya | Talk to Swims-In-Deep-Water,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009E8:ccbgssse001-fish.esm,QUST,read,QUST,0009E8:ccbgssse001-fish.esm,ccBGSSSE001_Fish_MQ3,Frozen Fish,new-definition,0|4|6|10|20|21|200,"Direct depth-5 read. Flags=RunOnce; Objectives: Obtain an angler larvae | Obtain an arctic char | Obtain an arctic grayling | Obtain a cod | Read the letter on fishing work | Speak to Swims-In-Deep-Water | Return to Swims-In-Deep-Water | (Optional) Read Fishing Mastery, v3 | Read the list of arctic fish",,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009E4:ccbgssse001-fish.esm,QUST,read,QUST,0009E4:ccbgssse001-fish.esm,ccBGSSSE001_Misc_Morthal,No Contest,new-definition,0|10|15|20|30|32|35|40|50|200,"Direct depth-5 read. Flags=AllowRepeatedStages, RunOnce; Objectives: Talk to Brutius in Morthal about a fishing contest | Meet Brutius at the fishing spot | Defeat Brutius | Defeat the ambushers | Search Brutius | Read Brutius's journal | Fish up Brutius's lost ring",,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0009DC:ccbgssse001-fish.esm,QUST,read,QUST,0009DC:ccbgssse001-fish.esm,ccBGSSSE001_Fish_MQ5,Fishing Legend,new-definition,0|10|20|21|200,"Direct depth-5 read. Flags=RunOnce; Objectives: Obtain an angelfish | Obtain an angler | Obtain a lyretail anthias | Obtain a scorpion fish | Return to Swims-In-Deep-Water | (Optional) Read Fishing Mastery, v5 | Read the list of rare fish",,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:000F15:ccbgssse001-fish.esm,QUST,read,QUST,000F15:ccbgssse001-fish.esm,ccBGSSSE001_MudcrabAllyQuest,Charmed Mudcrab Quest,new-definition,,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
71b50843f4333357,A007,A,Base Game & Creation Club Files,Creation Club - Fishing,ccbgssse001-fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Fishing\ccbgssse001-fish.esm,QUST:0008BF:ccbgssse001-fish.esm,QUST,read,QUST,0008BF:ccbgssse001-fish.esm,ccBGSSSE001_DLCDetectionQuest,,new-definition,,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Duplicate counterpart A003; no independent proposal.,No double-count.,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct summary and exhaustive QUST enumeration: 7 QUST.,BOOK:14|SPEL:22|MISC:21|LCTN:4|ACTI:51|FACT:1,DEFER,Factual inventory complete; primary semantic review required.,No signal promoted without direct content review.,UNREVIEWED
dce5922a151a3d82,A007,A,Base Game & Creation Club Files,Creation Club - Forgotten Seasons,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Forgotten Seasons\cctwbsse001-puzzledungeon.esm,QUST:1B9472:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,1B9472:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonCheck,,new-definition,0,Direct depth-5 read. Flags=273; no readable objective text.,,DEFER,Support/untranslated quest; primary review required.,,UNREVIEWED
