input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
9638c61b63f9dd6d,A003,A,Base Game & Creation Club Files,Creation Club - Civil War Champions,ccffbsse001-imperialdragon.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Civil War Champions\ccffbsse001-imperialdragon.esl,QUST:000851:ccffbsse001-imperialdragon.esl,QUST,read,QUST,000851:ccffbsse001-imperialdragon.esl,ccFFBSSE001_KillTracking,,new-definition,0,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
9638c61b63f9dd6d,A003,A,Base Game & Creation Club Files,Creation Club - Civil War Champions,ccffbsse001-imperialdragon.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Civil War Champions\ccffbsse001-imperialdragon.esl,QUST:000927:ccffbsse001-imperialdragon.esl,QUST,read,QUST,000927:ccffbsse001-imperialdragon.esl,ccFFBSSE001_Quest,Battle of the Champions,new-definition,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|25|30|40|50|60|70|80|90|100|110|120|130|139|140|144|145|150|151|152|153|154|155|160|170|200|210|220|230|239,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
9638c61b63f9dd6d,A003,A,Base Game & Creation Club Files,Creation Club - Civil War Champions,ccffbsse001-imperialdragon.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Civil War Champions\ccffbsse001-imperialdragon.esl,QUST:00086B:ccffbsse001-imperialdragon.esl,QUST,read,QUST,00086B:ccffbsse001-imperialdragon.esl,ccFFBSSE001_CorpseCheck,Corpse Check,new-definition,1|2|3|4|5|6|7|8|9|10|11|12|13|14,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=273,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct raw summary plus exhaustive QUST enumeration: 7 QUST records.,BOOK:21|SPEL:8|MISC:5|LCTN:3|ACTI:15|FACT:10,DEFER,Factual inventory complete; primary semantic review required.,No signal candidate promoted without direct content review.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:000CA0:ccasvsse001-almsivi.esm,QUST,read,QUST,000CA0:ccasvsse001-almsivi.esm,ccASVSSE001_QuestA,,new-definition,1|2|10|20|30|35|40|50|60|70|80|1000|2000|3000,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:000F19:ccasvsse001-almsivi.esm,QUST,read,QUST,000F19:ccasvsse001-almsivi.esm,ccASVSSE001_QuestB,,new-definition,1|2|3|4|5|10|20|30|40|50|60|70|80|90|100|500|1000,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:172D6D:ccasvsse001-almsivi.esm,QUST,read,QUST,172D6D:ccasvsse001-almsivi.esm,ccASVSSE001_FollowerFriendQuest,,new-definition,0,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:000CC3:ccasvsse001-almsivi.esm,QUST,read,QUST,000CC3:ccasvsse001-almsivi.esm,ccASVSSE001_Quest,,new-definition,1|2|3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|30|35|40|50|60|70|80|90|95|96|97|98|99|100|110|120|125|130|140|150|155|160|170|180|185|190|200|250|290|300|1000,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:00117A:ccasvsse001-almsivi.esm,QUST,read,QUST,00117A:ccasvsse001-almsivi.esm,ccASVSSE001_QuestD,,new-definition,0|5|10|15|20|30|40|50|60|70|80|90|100,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:0990EF:ccasvsse001-almsivi.esm,QUST,read,QUST,0990EF:ccasvsse001-almsivi.esm,ccASVSSE001_QuestE,,new-definition,1|2|3|4|5|6|7|8|10|20|30|40|50|60|70|80|90|100,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
546e7c62dd5e55e2,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccasvsse001-almsivi.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccasvsse001-almsivi.esm,QUST:000F1A:ccasvsse001-almsivi.esm,QUST,read,QUST,000F1A:ccasvsse001-almsivi.esm,ccASVSSE001_QuestC,,new-definition,5|10|20|25|30|40|50|60|70|80|90|100,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,Direct raw summary plus exhaustive QUST enumeration: 33 QUST records.,BOOK:57|SPEL:9|MISC:25|LCTN:9|ACTI:175|FACT:6,DEFER,Factual inventory complete; primary semantic review required.,No signal candidate promoted without direct content review.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:000E5D:ccBGSSSE001-Fish.esm,QUST,read,QUST,000E5D:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_WhiterunPartOne,,new-definition,0|20|30|40|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:1223C7:ccBGSSSE001-Fish.esm,QUST,read,QUST,1223C7:ccBGSSSE001-Fish.esm,ccBGSSSE001_PersistentDialogueQuest,,new-definition,,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=17,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009EC:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009EC:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_Falkreath,,new-definition,0|20|30|40|45|50|60|65|70|75|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009DD:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009DD:ccBGSSSE001-Fish.esm,ccBGSSSE001_Fish_MQ4,,new-definition,0|10|20|21|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009E2:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009E2:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_Khajiit,,new-definition,0|20|50|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:000C2F:ccBGSSSE001-Fish.esm,QUST,read,QUST,000C2F:ccBGSSSE001-Fish.esm,ccBGSSSE001_Radiant_2,,new-definition,0|5|10|11|12|13|200|250,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009EB:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009EB:ccBGSSSE001-Fish.esm,ccBGSSSE001_Fish_MQ2,,new-definition,0|10|20|21|30|200|210|300,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:033A55:ccBGSSSE001-Fish.esm,QUST,read,QUST,033A55:ccBGSSSE001-Fish.esm,ccBGSSSE001_DialogueDetectQuest,,new-definition,,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:033A57:ccBGSSSE001-Fish.esm,QUST,read,QUST,033A57:ccBGSSSE001-Fish.esm,ccBGSSSE001_FishingSystemQuest,,new-definition,,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=273,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:131759:ccBGSSSE001-Fish.esm,QUST,read,QUST,131759:ccBGSSSE001-Fish.esm,ccBGSSSE001_DecorationDialogue,,new-definition,,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=17,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0D1017:ccBGSSSE001-Fish.esm,QUST,read,QUST,0D1017:ccBGSSSE001-Fish.esm,ccBGSSSE001_FishingFollowerIdleQuest,,new-definition,0,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009DE:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009DE:ccBGSSSE001-Fish.esm,ccBGSSSE001_Fish_MQ1,,new-definition,0|10|20|21|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=273,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:000E56:ccBGSSSE001-Fish.esm,QUST,read,QUST,000E56:ccBGSSSE001-Fish.esm,ccBGSSSE001_RadiantQuests,,new-definition,,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=273,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009E9:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009E9:ccBGSSSE001-Fish.esm,ccBGSSSE001_Crab_MQ4,,new-definition,0|50|100|200|210|215|220|225|230|235|250|275|300|450|500|600|2000,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=0,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009D4:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009D4:ccBGSSSE001-Fish.esm,ccBGSSSE001_Crab_MQ1,,new-definition,0|10|15|16|20|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=273,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009E6:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009E6:ccBGSSSE001-Fish.esm,ccBGSSSE001_MiscQuests,,new-definition,0|10|13|15|20|23|25|30|33|35|40|43|45|50|53|55|60|63|65|70|73|75|80|83|85|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:000AD6:ccBGSSSE001-Fish.esm,QUST,read,QUST,000AD6:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_Dwarven,,new-definition,0|5|10|20|30|40|90|100|101|200|201|300|400,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009D7:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009D7:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_WhiterunPartTwo,,new-definition,0|5|10|20|30|40|50|60|70|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:000B98:ccBGSSSE001-Fish.esm,QUST,read,QUST,000B98:ccBGSSSE001-Fish.esm,ccBGSSSE001_Radiant_1,,new-definition,0|5|10|11|12|13|200|250,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=WarnOnAliasFillFailure,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
c0a4cabde62bb70a,A003,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccBGSSSE001-Fish.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccBGSSSE001-Fish.esm,QUST:0009DF:ccBGSSSE001-Fish.esm,QUST,read,QUST,0009DF:ccBGSSSE001-Fish.esm,ccBGSSSE001_Misc_Markarth,,new-definition,0|10|15|20|25|27|40|200,Direct depth-5 Name/Flags/Stages/Objectives read. Flags=RunOnce,,DEFER,System/support or untranslated quest; primary must determine whether any player outcome exists.,Full-matrix EditorID coverage: absent.,UNREVIEWED
