input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
3028984d78dad431,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,cctwbsse001-puzzledungeon.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\cctwbsse001-puzzledungeon.esm,0038DB:cctwbsse001-puzzledungeon.esm,QUST,read,QUST,0038DB:cctwbsse001-puzzledungeon.esm,DLCDwarvenPuzzleDungeonCrownQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
056b91e7bc962a87,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse003-necroarts.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
056b91e7bc962a87,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse003-necroarts.esl,0008B7:ccvsvsse003-necroarts.esl,QUST,read,QUST,0008B7:ccvsvsse003-necroarts.esl,ccVSVSSE003_MainQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
056b91e7bc962a87,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse003-necroarts.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse003-necroarts.esl,0008B6:ccvsvsse003-necroarts.esl,QUST,read,QUST,0008B6:ccvsvsse003-necroarts.esl,ccVSVSSE003_CreatureDialogueBoneColossus,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,000850:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000850:ccvsvsse004-beafarmer.esl,ccVSVSSE004_IntroQuestMisc,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,000D28:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000D28:ccvsvsse004-beafarmer.esl,ccVSVSSE004_MainQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,000DE7:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000DE7:ccvsvsse004-beafarmer.esl,ccVSVSSE004_HouseSetupQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,0154A5:Dawnguard.esm,QUST,read,QUST,0154A5:Dawnguard.esm,ccVSVSSE004_DialogueTroll,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,000EB7:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000EB7:ccvsvsse004-beafarmer.esl,ccVSVSSE004_RestoreFarmQuest,,new-definition,,"Restore Farm: plant crops, hire workers, livestock, daily profit/produce.",,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
46a16c0726539c7f,A006,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccvsvsse004-beafarmer.esl,000D29:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000D29:ccvsvsse004-beafarmer.esl,ccVSVSSE004_ModManagerQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,NO-ROWS,"Primary review: duplicate cleaned source, controller/configuration/dialogue-only surface, or zero-QUST plugin; any non-quest signal remains in the separate signal audit.",Direct summary and exhaustive QUST enumeration complete.,REJECTED
04317b3a58883f96,A006,A,Base Game & Creation Club Files,Creation Club - Dawnfang & Duskfang,ccbgssse013-dawnfang.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Dawnfang & Duskfang\ccbgssse013-dawnfang.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
04317b3a58883f96,A006,A,Base Game & Creation Club Files,Creation Club - Dawnfang & Duskfang,ccbgssse013-dawnfang.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Dawnfang & Duskfang\ccbgssse013-dawnfang.esl,000F18:ccbgssse013-dawnfang.esl,QUST,read,QUST,000F18:ccbgssse013-dawnfang.esl,ccBGSSSE013_AquisitionQuest,,new-definition,,"A Soul Divided: ghost investigation, defeat Guardian, retrieve sword.",,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
04317b3a58883f96,A006,A,Base Game & Creation Club Files,Creation Club - Dawnfang & Duskfang,ccbgssse013-dawnfang.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Dawnfang & Duskfang\ccbgssse013-dawnfang.esl,000F19:ccbgssse013-dawnfang.esl,QUST,read,QUST,000F19:ccbgssse013-dawnfang.esl,ccBGSSSE013_DawnFangControl,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
04317b3a58883f96,A006,A,Base Game & Creation Club Files,Creation Club - Dawnfang & Duskfang,ccbgssse013-dawnfang.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Dawnfang & Duskfang\ccbgssse013-dawnfang.esl,000CA6:ccbgssse013-dawnfang.esl,QUST,read,QUST,000CA6:ccbgssse013-dawnfang.esl,ccBGSSSE013_BloodthirstQuest,,new-definition,,"Bloodthirst: investigate Faldar's Tooth, retrieve sword.",,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
07964d72aa59143a,A006,A,Base Game & Creation Club Files,Creation Club - Divine Crusader,ccmtysse001-knightsofthenine.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Divine Crusader\ccmtysse001-knightsofthenine.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
07964d72aa59143a,A006,A,Base Game & Creation Club Files,Creation Club - Divine Crusader,ccmtysse001-knightsofthenine.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Divine Crusader\ccmtysse001-knightsofthenine.esl,000865:ccmtysse001-knightsofthenine.esl,QUST,read,QUST,000865:ccmtysse001-knightsofthenine.esl,ccMTYSSE001_Quest,The Pilgrim's Path,new-definition,10,The Pilgrim's Path: pray at nine shrines; repentance log at stage 10.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
07964d72aa59143a,A006,A,Base Game & Creation Club Files,Creation Club - Divine Crusader,ccmtysse001-knightsofthenine.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Divine Crusader\ccmtysse001-knightsofthenine.esl,00083C:ccmtysse001-knightsofthenine.esl,QUST,read,QUST,00083C:ccmtysse001-knightsofthenine.esl,ccMTYSSE001_StartupQuest_Alt,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
07964d72aa59143a,A006,A,Base Game & Creation Club Files,Creation Club - Divine Crusader,ccmtysse001-knightsofthenine.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Divine Crusader\ccmtysse001-knightsofthenine.esl,00084B:ccmtysse001-knightsofthenine.esl,QUST,read,QUST,00084B:ccmtysse001-knightsofthenine.esl,ccMTYSSE001_CrusaderCheckQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
f465fadf65d93a18,A006,A,Base Game & Creation Club Files,Creation Club - Elite Crossbows,ccbgssse043-crosselv.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Elite Crossbows\ccbgssse043-crosselv.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
f465fadf65d93a18,A006,A,Base Game & Creation Club Files,Creation Club - Elite Crossbows,ccbgssse043-crosselv.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Elite Crossbows\ccbgssse043-crosselv.esl,00089E:ccbgssse043-crosselv.esl,QUST,read,QUST,00089E:ccbgssse043-crosselv.esl,ccBGSSSE043_VampireHunterQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
25dbb6768b5d7a8b,A006,A,Base Game & Creation Club Files,Creation Club - Expanded Crossbow Pack,ccffbsse002-crossbowpack.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Expanded Crossbow Pack\ccffbsse002-crossbowpack.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
25dbb6768b5d7a8b,A006,A,Base Game & Creation Club Files,Creation Club - Expanded Crossbow Pack,ccffbsse002-crossbowpack.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Expanded Crossbow Pack\ccffbsse002-crossbowpack.esl,00083E:ccffbsse002-crossbowpack.esl,QUST,read,QUST,00083E:ccffbsse002-crossbowpack.esl,ccFFBSSE002_Quest,,new-definition,,RunOnce stage 10 startup; no objectives.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
56caa1ca5a506237,A006,A,Base Game & Creation Club Files,Creation Club - Farming,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Farming\ccvsvsse004-beafarmer.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Standalone Farming exact plugin identity also present as cleaned-master A006 input 4; do not double-count.,APPROVED
56caa1ca5a506237,A006,A,Base Game & Creation Club Files,Creation Club - Farming,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Farming\ccvsvsse004-beafarmer.esl,000850:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000850:ccvsvsse004-beafarmer.esl,ccVSVSSE004_IntroQuestMisc,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Standalone Farming exact plugin identity also present as cleaned-master A006 input 4; do not double-count.,APPROVED
56caa1ca5a506237,A006,A,Base Game & Creation Club Files,Creation Club - Farming,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Farming\ccvsvsse004-beafarmer.esl,000D28:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000D28:ccvsvsse004-beafarmer.esl,ccVSVSSE004_MainQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Standalone Farming exact plugin identity also present as cleaned-master A006 input 4; do not double-count.,APPROVED
56caa1ca5a506237,A006,A,Base Game & Creation Club Files,Creation Club - Farming,ccvsvsse004-beafarmer.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Farming\ccvsvsse004-beafarmer.esl,000DE7:ccvsvsse004-beafarmer.esl,QUST,read,QUST,000DE7:ccvsvsse004-beafarmer.esl,ccVSVSSE004_HouseSetupQuest,,new-definition,,Enumeration complete; detailed source may be localized/unavailable in cleaned file.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Standalone Farming exact plugin identity also present as cleaned-master A006 input 4; do not double-count.,APPROVED
