input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
3fd10846ece9fe3f,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse034-mntuni.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse034-mntuni.esl,00082F:ccbgssse034-mntuni.esl,QUST,read,QUST,00082F:ccbgssse034-mntuni.esl,ccBGSSSE034_HorseSaddleQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
3fd10846ece9fe3f,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse034-mntuni.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse034-mntuni.esl,00086D:ccbgssse034-mntuni.esl,QUST,read,QUST,00086D:ccbgssse034-mntuni.esl,ccBGSSSE034_Misc_Horse01_Chestnut,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
3fd10846ece9fe3f,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse034-mntuni.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse034-mntuni.esl,000870:ccbgssse034-mntuni.esl,QUST,read,QUST,000870:ccbgssse034-mntuni.esl,ccBGSSSE034_Misc_Horse02_Black,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
367ac867ba28f413,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse040-advobgobs.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse040-advobgobs.esl,0009B6:ccbgssse040-advobgobs.esl,QUST,read,QUST,0009B6:ccbgssse040-advobgobs.esl,ccBGSSSE040_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
367ac867ba28f413,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse040-advobgobs.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse040-advobgobs.esl,000AE5:ccbgssse040-advobgobs.esl,QUST,read,QUST,000AE5:ccbgssse040-advobgobs.esl,ccBGSSSE040_PetControlQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
a0d486fc114b6495,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse041-netchleather.esl,000934:ccbgssse041-netchleather.esl,QUST,read,QUST,000934:ccbgssse041-netchleather.esl,ccBGSSSE041_BootsQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
a0d486fc114b6495,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse041-netchleather.esl,00081C:ccbgssse041-netchleather.esl,QUST,read,QUST,00081C:ccbgssse041-netchleather.esl,ccBGSSSE041_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
a0d486fc114b6495,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse041-netchleather.esl,00094A:ccbgssse041-netchleather.esl,QUST,read,QUST,00094A:ccbgssse041-netchleather.esl,ccBGSSSE041_MiscQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
a0d486fc114b6495,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse041-netchleather.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse041-netchleather.esl,000835:ccbgssse041-netchleather.esl,QUST,read,QUST,000835:ccbgssse041-netchleather.esl,ccBGSSSE041_DialogueQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
643f9f010b7cbb06,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse043-crosselv.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse043-crosselv.esl,00089E:ccbgssse043-crosselv.esl,QUST,read,QUST,00089E:ccbgssse043-crosselv.esl,ccBGSSSE043_VampireHunterQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
4e9edc053bc06b95,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse045-hasedoki.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse045-hasedoki.esl,000823:ccbgssse045-hasedoki.esl,QUST,read,QUST,000823:ccbgssse045-hasedoki.esl,ccBGSSSE045_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
d136a0a6c122d334,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse050-ba_daedric.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse050-ba_daedric.esl,00081D:ccbgssse050-ba_daedric.esl,QUST,read,QUST,00081D:ccbgssse050-ba_daedric.esl,ccBGSSSE050_MiscQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
d136a0a6c122d334,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse050-ba_daedric.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse050-ba_daedric.esl,000822:ccbgssse050-ba_daedric.esl,QUST,read,QUST,000822:ccbgssse050-ba_daedric.esl,ccBGSSSE050_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
5930e90ba100f5d1,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse051-ba_daedricmail.esl,00083F:ccbgssse051-ba_daedricmail.esl,QUST,read,QUST,00083F:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_MiscQuestAliasFillers,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
5930e90ba100f5d1,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse051-ba_daedricmail.esl,000819:ccbgssse051-ba_daedricmail.esl,QUST,read,QUST,000819:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
5930e90ba100f5d1,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse051-ba_daedricmail.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse051-ba_daedricmail.esl,00081A:ccbgssse051-ba_daedricmail.esl,QUST,read,QUST,00081A:ccbgssse051-ba_daedricmail.esl,ccBGSSSE051_MiscQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
74ae1a8a25e5aaca,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse057-ba_stalhrim.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse057-ba_stalhrim.esl,00081B:ccbgssse057-ba_stalhrim.esl,QUST,read,QUST,00081B:ccbgssse057-ba_stalhrim.esl,ccBGSSSE057_MiscQuest,,new-definition,,QUST enumeration complete; Exact QUST FormID/EditorID match with A002 uncleaned copy; summary 68 vs 69 records.,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Exact QUST FormID/EditorID match with A002 uncleaned copy; summary 68 vs 69 records.,UNREVIEWED
74ae1a8a25e5aaca,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse057-ba_stalhrim.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse057-ba_stalhrim.esl,00081A:ccbgssse057-ba_stalhrim.esl,QUST,read,QUST,00081A:ccbgssse057-ba_stalhrim.esl,ccBGSSSE057_Quest,,new-definition,,QUST enumeration complete; Exact QUST FormID/EditorID match with A002 uncleaned copy; summary 68 vs 69 records.,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Exact QUST FormID/EditorID match with A002 uncleaned copy; summary 68 vs 69 records.,UNREVIEWED
f999adc3b61e28b7,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse059-ba_dragonplate.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse059-ba_dragonplate.esl,00082B:ccbgssse059-ba_dragonplate.esl,QUST,read,QUST,00082B:ccbgssse059-ba_dragonplate.esl,ccBGSSSE059_MiscQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
f999adc3b61e28b7,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse059-ba_dragonplate.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse059-ba_dragonplate.esl,000824:ccbgssse059-ba_dragonplate.esl,QUST,read,QUST,000824:ccbgssse059-ba_dragonplate.esl,ccBGSSSE059_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
303eb8c28cbbd78a,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse060-ba_dragonscale.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse060-ba_dragonscale.esl,00081A:ccbgssse060-ba_dragonscale.esl,QUST,read,QUST,00081A:ccbgssse060-ba_dragonscale.esl,ccBGSSSE060_MiscQuest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
303eb8c28cbbd78a,A004,A,Base Game & Creation Club Files,Creation Club - Cleaned Masters,ccbgssse060-ba_dragonscale.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Cleaned Masters\ccbgssse060-ba_dragonscale.esl,00081B:ccbgssse060-ba_dragonscale.esl,QUST,read,QUST,00081B:ccbgssse060-ba_dragonscale.esl,ccBGSSSE060_Quest,,new-definition,,QUST enumeration complete; Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,,DEFER,Semantic source unavailable in cleaned file; primary review required.,Cleaned-master raw-file read: localized Name/Objectives/Logs unavailable ([TranslatedString: 0 item(s)] where inspected).,UNREVIEWED
