input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|0212AB:Skyrim.esm,QUST,read,QUST,0212AB:Skyrim.esm,DialogueDragonBridge,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|021382:Skyrim.esm,QUST,read,QUST,021382:Skyrim.esm,RelationshipMarriageFIN,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|0242B5:Skyrim.esm,QUST,read,QUST,0242B5:Skyrim.esm,DialogueKarthwasten,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|0270A4:Skyrim.esm,QUST,read,QUST,0270A4:Skyrim.esm,DialogueWhiterun,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|02A395:Skyrim.esm,QUST,read,QUST,02A395:Skyrim.esm,DialogueStonehills,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|02E11B:Skyrim.esm,QUST,read,QUST,02E11B:Skyrim.esm,DialogueShorsStone,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|02E6FF:Skyrim.esm,QUST,read,QUST,02E6FF:Skyrim.esm,DialogueKynesgrove,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|0300A7:Skyrim.esm,QUST,read,QUST,0300A7:Skyrim.esm,DialogueSnowShodFarm,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|0368D8:Skyrim.esm,QUST,read,QUST,0368D8:Skyrim.esm,DialogueRiften,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d25cffb9120e695c,C017,C,Essential - General Fixes,AI Overhaul SSE,AI Overhaul.esp,D:\Wabbajack\modlists\ARR 2.5\mods\AI Overhaul SSE\AI Overhaul.esp,d25cffb9120e695c|045486:Skyrim.esm,QUST,read,QUST,045486:Skyrim.esm,DialogueRiverwood_Revised,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
d6ef55ec5d14e52a,C017,C,Essential - General Fixes,Buy and Sell Torches - bug fix,buy and sell torches.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Buy and Sell Torches - bug fix\buy and sell torches.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
d6ef55ec5d14e52a,C017,C,Essential - General Fixes,Buy and Sell Torches - bug fix,buy and sell torches.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Buy and Sell Torches - bug fix\buy and sell torches.esp,d6ef55ec5d14e52a|000800:buy and sell torches.esp,QUST,read,QUST,000800:buy and sell torches.esp,buyAndSellTorchesQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
ae4068c8a3d2a3a2,C017,C,Essential - General Fixes,Civil War Intro Scenes Run Only Once,OnlyOnce.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Civil War Intro Scenes Run Only Once\OnlyOnce.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,2 QUST direct-enumerated.,UNREVIEWED
ae4068c8a3d2a3a2,C017,C,Essential - General Fixes,Civil War Intro Scenes Run Only Once,OnlyOnce.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Civil War Intro Scenes Run Only Once\OnlyOnce.esp,ae4068c8a3d2a3a2|0D5165:Skyrim.esm,QUST,read,QUST,0D5165:Skyrim.esm,CW00SolitudeMapTableScene,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
ae4068c8a3d2a3a2,C017,C,Essential - General Fixes,Civil War Intro Scenes Run Only Once,OnlyOnce.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Civil War Intro Scenes Run Only Once\OnlyOnce.esp,ae4068c8a3d2a3a2|0E1B36:Skyrim.esm,QUST,read,QUST,0E1B36:Skyrim.esm,CW00WindhelmMapTableScene,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
a564051b0a3c2c06,C017,C,Essential - General Fixes,College of Winterhold Quest Start Fixes,College of Winterhold Quest Start Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\College of Winterhold Quest Start Fixes\College of Winterhold Quest Start Fixes.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,4 QUST direct-enumerated.,UNREVIEWED
a564051b0a3c2c06,C017,C,Essential - General Fixes,College of Winterhold Quest Start Fixes,College of Winterhold Quest Start Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\College of Winterhold Quest Start Fixes\College of Winterhold Quest Start Fixes.esp,a564051b0a3c2c06|01F255:Skyrim.esm,QUST,read,QUST,01F255:Skyrim.esm,MG05,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
a564051b0a3c2c06,C017,C,Essential - General Fixes,College of Winterhold Quest Start Fixes,College of Winterhold Quest Start Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\College of Winterhold Quest Start Fixes\College of Winterhold Quest Start Fixes.esp,a564051b0a3c2c06|01F257:Skyrim.esm,QUST,read,QUST,01F257:Skyrim.esm,MG07,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
a564051b0a3c2c06,C017,C,Essential - General Fixes,College of Winterhold Quest Start Fixes,College of Winterhold Quest Start Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\College of Winterhold Quest Start Fixes\College of Winterhold Quest Start Fixes.esp,a564051b0a3c2c06|01F258:Skyrim.esm,QUST,read,QUST,01F258:Skyrim.esm,MG08,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
a564051b0a3c2c06,C017,C,Essential - General Fixes,College of Winterhold Quest Start Fixes,College of Winterhold Quest Start Fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\College of Winterhold Quest Start Fixes\College of Winterhold Quest Start Fixes.esp,a564051b0a3c2c06|06A097:Skyrim.esm,QUST,read,QUST,06A097:Skyrim.esm,MGRArniel03,,existing-stage-edits-only,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
2538cf235418bde9,C017,C,Essential - General Fixes,Fish Plaque Fixes and Improvements,Fish Plaque Retroactive Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fish Plaque Fixes and Improvements\Fish Plaque Retroactive Fix.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
2538cf235418bde9,C017,C,Essential - General Fixes,Fish Plaque Fixes and Improvements,Fish Plaque Retroactive Fix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Fish Plaque Fixes and Improvements\Fish Plaque Retroactive Fix.esp,2538cf235418bde9|000800:Fish Plaque Retroactive Fix.esp,QUST,read,QUST,000800:Fish Plaque Retroactive Fix.esp,FishPlaqueRetroactiveFix,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
7f3c756d02e250ce,C017,C,Essential - General Fixes,Hide Quest Items in Container Menu,hideQuestItems.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hide Quest Items in Container Menu\hideQuestItems.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
7f3c756d02e250ce,C017,C,Essential - General Fixes,Hide Quest Items in Container Menu,hideQuestItems.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Hide Quest Items in Container Menu\hideQuestItems.esp,7f3c756d02e250ce|000801:hideQuestItems.esp,QUST,read,QUST,000801:hideQuestItems.esp,hideQuestItemsQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
1a9d465e9e8b76fe,C017,C,Essential - General Fixes,Labyrinthian Shalidor's Maze Fixes,shalidor's maze fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Labyrinthian Shalidor's Maze Fixes\shalidor's maze fixes.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
1a9d465e9e8b76fe,C017,C,Essential - General Fixes,Labyrinthian Shalidor's Maze Fixes,shalidor's maze fixes.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Labyrinthian Shalidor's Maze Fixes\shalidor's maze fixes.esp,1a9d465e9e8b76fe|000805:shalidor's maze fixes.esp,QUST,read,QUST,000805:shalidor's maze fixes.esp,shalidorsMazeFixesQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
e41906892d0b35d9,C017,C,Essential - General Fixes,Pause Menu After Load Screens,pauseMenuAfterLoading.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Pause Menu After Load Screens\pauseMenuAfterLoading.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,1 QUST direct-enumerated.,UNREVIEWED
e41906892d0b35d9,C017,C,Essential - General Fixes,Pause Menu After Load Screens,pauseMenuAfterLoading.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Pause Menu After Load Screens\pauseMenuAfterLoading.esp,e41906892d0b35d9|000800:pauseMenuAfterLoading.esp,QUST,read,QUST,000800:pauseMenuAfterLoading.esp,pauseMenuAfterLoad,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
2318081d630f9b3e,C017,C,Essential - General Fixes,Stealth Detection Fixes,StealthKillDetectionFix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Stealth Detection Fixes\StealthKillDetectionFix.esp,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,Primary review.,4 QUST direct-enumerated.,UNREVIEWED
2318081d630f9b3e,C017,C,Essential - General Fixes,Stealth Detection Fixes,StealthKillDetectionFix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Stealth Detection Fixes\StealthKillDetectionFix.esp,2318081d630f9b3e|000803:StealthKillDetectionFix.esp,QUST,read,QUST,000803:StealthKillDetectionFix.esp,madStealthKillQuest,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
2318081d630f9b3e,C017,C,Essential - General Fixes,Stealth Detection Fixes,StealthKillDetectionFix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Stealth Detection Fixes\StealthKillDetectionFix.esp,2318081d630f9b3e|000815:StealthKillDetectionFix.esp,QUST,read,QUST,000815:StealthKillDetectionFix.esp,madStealthKillQuest_Attack,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
2318081d630f9b3e,C017,C,Essential - General Fixes,Stealth Detection Fixes,StealthKillDetectionFix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Stealth Detection Fixes\StealthKillDetectionFix.esp,2318081d630f9b3e|000831:StealthKillDetectionFix.esp,QUST,read,QUST,000831:StealthKillDetectionFix.esp,StealthKillDetectionFix_QuestRecord,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
2318081d630f9b3e,C017,C,Essential - General Fixes,Stealth Detection Fixes,StealthKillDetectionFix.esp,D:\Wabbajack\modlists\ARR 2.5\mods\Stealth Detection Fixes\StealthKillDetectionFix.esp,2318081d630f9b3e|00083A:StealthKillDetectionFix.esp,QUST,read,QUST,00083A:StealthKillDetectionFix.esp,madStealthKillQuest_Sleep,,new-definition,not-enumerated-in-summary,Direct QUST enumeration; stage payload requires primary-review follow-up.,,DEFER,No semantic approval.,,UNREVIEWED
