input_id,batch_id,wave,separator,mod,plugin,plugin_path,evidence_id,evidence_kind,reader_status,record_signature,formid,editor_id,name,quest_expansion_classification,stage_numbers,evidence,signal_counts,proposed_triage,proposed_reason,notes,primary_review_status
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,000C4D:ccbgssse025-advdsgs.esm,QUST,read,QUST,000C4D:ccbgssse025-advdsgs.esm,ccBGSSSE025_MiscQuest_AmberMadnessGear,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0819B5:ccbgssse025-advdsgs.esm,QUST,read,QUST,0819B5:ccbgssse025-advdsgs.esm,ccBGSSSE025_PostQuestCourier,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010C2:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010C2:ccbgssse025-advdsgs.esm,ccBGSSSE025_ElytraPetAdoption_Dementia,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010C1:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010C1:ccbgssse025-advdsgs.esm,ccBGSSSE025_RareCuriosIntegration,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,000C4B:ccbgssse025-advdsgs.esm,QUST,read,QUST,000C4B:ccbgssse025-advdsgs.esm,ccBGSSSE025_MiscQuest_GSDSGearBook,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,21BD6D:ccbgssse025-advdsgs.esm,QUST,read,QUST,21BD6D:ccbgssse025-advdsgs.esm,ccBGSSSE025_WIKillSeducerLeader,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,21BD6C:ccbgssse025-advdsgs.esm,QUST,read,QUST,21BD6C:ccbgssse025-advdsgs.esm,ccBGSSSE025_WEWIKillSeducersLeader,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,198278:ccbgssse025-advdsgs.esm,QUST,read,QUST,198278:ccbgssse025-advdsgs.esm,ccBGSSSE025_PostQuestCourierStaada,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010BF:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010BF:ccbgssse025-advdsgs.esm,ccBGSSSE025_MiscQuest_Nerveshatter,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010C3:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010C3:ccbgssse025-advdsgs.esm,ccBGSSSE025_ElytraPetAcquisition_Mania,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010BE:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010BE:ccbgssse025-advdsgs.esm,ccBGSSSE025_ElytraPetAdoption_Mania,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,198277:ccbgssse025-advdsgs.esm,QUST,read,QUST,198277:ccbgssse025-advdsgs.esm,ccBGSSSE025_StaadaQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,000913:ccbgssse025-advdsgs.esm,QUST,read,QUST,000913:ccbgssse025-advdsgs.esm,ccBGSSSE025_QuestB,Restoring Order,new-definition,,Restoring Order: defeat Thoron and retrieve Sword of Jyggalag.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,0010C0:ccbgssse025-advdsgs.esm,QUST,read,QUST,0010C0:ccbgssse025-advdsgs.esm,ccBGSSSE025_ElytraPetAcquisition_Dementia,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
9cd1603bb24b19f7,A008,A,Base Game & Creation Club Files,Creation Club - Saints & Seducers,ccbgssse025-advdsgs.esm,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saints & Seducers\ccbgssse025-advdsgs.esm,000912:ccbgssse025-advdsgs.esm,QUST,read,QUST,000912:ccbgssse025-advdsgs.esm,ccBGSSSE025_QuestA,Balance of Power,new-definition,,Balance of Power: defeat Saints/Seducers leaders at parallel stages 30/31 and 60/61.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
882719e9bfb9afa3,A008,A,Base Game & Creation Club Files,Creation Club - Saturalia Holiday Pack,ccvsvsse001-winter.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saturalia Holiday Pack\ccvsvsse001-winter.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
882719e9bfb9afa3,A008,A,Base Game & Creation Club Files,Creation Club - Saturalia Holiday Pack,ccvsvsse001-winter.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saturalia Holiday Pack\ccvsvsse001-winter.esl,00082C:ccvsvsse001-winter.esl,QUST,read,QUST,00082C:ccvsvsse001-winter.esl,ccVSVSSE001_StableQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
882719e9bfb9afa3,A008,A,Base Game & Creation Club Files,Creation Club - Saturalia Holiday Pack,ccvsvsse001-winter.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Saturalia Holiday Pack\ccvsvsse001-winter.esl,00082B:ccvsvsse001-winter.esl,QUST,read,QUST,00082B:ccvsvsse001-winter.esl,ccVSVSSE001_MainQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
d7d199fba18ece9f,A008,A,Base Game & Creation Club Files,Creation Club - Shadowfoot Sanctum,cceejsse003-hollow.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Shadowfoot Sanctum\cceejsse003-hollow.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
d7d199fba18ece9f,A008,A,Base Game & Creation Club Files,Creation Club - Shadowfoot Sanctum,cceejsse003-hollow.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Shadowfoot Sanctum\cceejsse003-hollow.esl,000FDC:cceejsse003-hollow.esl,QUST,read,QUST,000FDC:cceejsse003-hollow.esl,ccEEJSSE003_HouseInitQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
d7d199fba18ece9f,A008,A,Base Game & Creation Club Files,Creation Club - Shadowfoot Sanctum,cceejsse003-hollow.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Shadowfoot Sanctum\cceejsse003-hollow.esl,00082A:cceejsse003-hollow.esl,QUST,read,QUST,00082A:cceejsse003-hollow.esl,ccEEJSSE003_HouseQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
343661fe11697fed,A008,A,Base Game & Creation Club Files,Creation Club - Shadowrend,ccbgssse018-shadowrend.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Shadowrend\ccbgssse018-shadowrend.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
343661fe11697fed,A008,A,Base Game & Creation Club Files,Creation Club - Shadowrend,ccbgssse018-shadowrend.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Shadowrend\ccbgssse018-shadowrend.esl,00081C:ccbgssse018-shadowrend.esl,QUST,read,QUST,00081C:ccbgssse018-shadowrend.esl,BGSSSE018_ShadowrendQuest,,new-definition,,Direct QUST enumeration complete; factual route requires primary semantic review.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
8158de107493acf6,A008,A,Base Game & Creation Club Files,Creation Club - Spell Knight Armor,ccedhsse002-splkntset.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Spell Knight Armor\ccedhsse002-splkntset.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
8158de107493acf6,A008,A,Base Game & Creation Club Files,Creation Club - Spell Knight Armor,ccedhsse002-splkntset.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Spell Knight Armor\ccedhsse002-splkntset.esl,000800:ccedhsse002-splkntset.esl,QUST,read,QUST,000800:ccedhsse002-splkntset.esl,ccEDHSSE002_Quest,Crypt of the Heart,new-definition,,Spell Knight: optional purify heart at altar; defeat corrupted knight; retrieve armor.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
cbc5742daaf7345c,A008,A,Base Game & Creation Club Files,Creation Club - Staff of Hasedoki,ccbgssse045-hasedoki.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Staff of Hasedoki\ccbgssse045-hasedoki.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
cbc5742daaf7345c,A008,A,Base Game & Creation Club Files,Creation Club - Staff of Hasedoki,ccbgssse045-hasedoki.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Staff of Hasedoki\ccbgssse045-hasedoki.esl,000823:ccbgssse045-hasedoki.esl,QUST,read,QUST,000823:ccbgssse045-hasedoki.esl,ccBGSSSE045_Quest,The Staff of Hasedoki,new-definition,,Staff of Hasedoki: kill or pickpocket Orc; investigate necromancers; retrieve staff.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
75a69a2d0b0c5076,A008,A,Base Game & Creation Club Files,Creation Club - Staff of Sheogorath,ccbgssse019-staffofsheogorath.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Staff of Sheogorath\ccbgssse019-staffofsheogorath.esl,PLUGIN,PLUGIN-SUMMARY,read,,,,,,,,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",Direct summary and exhaustive QUST enumeration complete.,APPROVED
75a69a2d0b0c5076,A008,A,Base Game & Creation Club Files,Creation Club - Staff of Sheogorath,ccbgssse019-staffofsheogorath.esl,D:\Wabbajack\modlists\ARR 2.5\mods\Creation Club - Staff of Sheogorath\ccbgssse019-staffofsheogorath.esl,000822:ccbgssse019-staffofsheogorath.esl,QUST,read,QUST,000822:ccbgssse019-staffofsheogorath.esl,ccBGSSSE019_StaffOfSheogorathQuest,Put A Fork In It,new-definition,,Put A Fork In It: collect artifacts then craft Staff of Sheogorath.,,DEFER,"Primary review: potential player-resolving or renewable content retained for stage, objective, theology-stretch, and double-credit adjudication before authoring.",No direct read error; UNREVIEWED.,APPROVED
